rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
888,SNAP,Rosa Linn,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2597439.0,streams,2597439,Spotify regional daily chart (Kworb aggregate),,,76OGwb5RA9h4FxQPT33ekc,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":220,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":19408,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":888}"
889,"Sex, Drugs, Etc.",Beach Weather,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2597310.0,streams,2597310,Spotify regional daily chart (Kworb aggregate),,,7DbdUf8aHSYoliSjO6LZv6,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":15898,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":889}"
890,想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲,Eric Chou,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2597202.0,streams,2597202,Spotify regional daily chart (Kworb aggregate),,,6whxKQ0Ocn1FmzpDc7lTHq,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":25341,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":890}"
891,太陽,Pika Chiu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2595942.0,streams,2595942,Spotify regional daily chart (Kworb aggregate),,,3mAc5QY56d5Zl1MbvnWybK,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":361,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":9511,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":891}"
892,孤勇者 - 《英雄聯盟:雙城之戰》動畫劇集中文主題曲,Eason Chan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2594220.0,streams,2594220,Spotify regional daily chart (Kworb aggregate),,,6akVETVeqqPVvuBS5e0EB1,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":328,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":10715,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":892}"
893,Lose My Mind,Don Toliver,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2591927.0,streams,2591927,Spotify regional daily chart (Kworb aggregate),,,02BcXEH1zJYbXSabPtNlKf,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":24927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":893}"
894,BBoom BBoom,MOMOLAND,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2587788.0,streams,2587788,Spotify regional daily chart (Kworb aggregate),,,3BPoSr2pO34Aan6alFfVto,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":361,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":9706,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":894}"
895,Panda,Desiigner,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2582047.0,streams,2582047,Spotify regional daily chart (Kworb aggregate),,,5OOkp4U9P9oL23maHFHL1h,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":311,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":20365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":895}"
896,Lay It All on Me,Rudimental,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2580783.0,streams,2580783,Spotify regional daily chart (Kworb aggregate),,,6splO3UF8hSmK33y5fJTNk,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":354,""top10_days"":14,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":15207,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":896}"
897,"Eve, Psyche & The Bluebeard’s wife",LE SSERAFIM,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2577104.0,streams,2577104,Spotify regional daily chart (Kworb aggregate),,,4QhnNyKDsAkXPwHkSnuc89,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":254,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":18176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":897}"
898,Feel It Still,Portugal. The Man,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2575891.0,streams,2575891,Spotify regional daily chart (Kworb aggregate),,,6QgjcU0zLnzq5OrUoSZ3OK,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":280,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":19870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":898}"
899,Loser,Jin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2572424.0,streams,2572424,Spotify regional daily chart (Kworb aggregate),,,4WrkJNGb4zUwARc0FD3iNf,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":181,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":32916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":899}"
900,You & Me,Marc E. Bassy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2571380.0,streams,2571380,Spotify regional daily chart (Kworb aggregate),,,0qRZ9ydGdzeVk3S01pLGoJ,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":228,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":22737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":900}"
901,我很快樂,Eric Chou,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2567828.0,streams,2567828,Spotify regional daily chart (Kworb aggregate),,,0ztR7sCDXwCU5I8QJKemSU,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":377,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":13563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":901}"
902,Him & I,G-Eazy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2566522.0,streams,2566522,Spotify regional daily chart (Kworb aggregate),,,5k38wzpLb15YgncyWdTZE4,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":27730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":902}"
903,Marry You,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2559259.0,streams,2559259,Spotify regional daily chart (Kworb aggregate),,,6SKwQghsR8AISlxhcwyA9R,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":42141,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":903}"
904,POP!,NAYEON,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2549033.0,streams,2549033,Spotify regional daily chart (Kworb aggregate),,,5rJ7bdPmr8nfmm2JQ8xHOz,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":32548,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":904}"
905,我走后 (深情版),en王翊恩,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2547844.0,streams,2547844,Spotify regional daily chart (Kworb aggregate),,,4iWXBvFiGanzt0ntGnMALN,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":280,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":13202,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":905}"
906,Somebody,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2545279.0,streams,2545279,Spotify regional daily chart (Kworb aggregate),,,3pWcj8hxj3fsb9TDAcMpEl,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":161,""top10_days"":11,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":27400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":906}"
907,看着我的眼睛说 - Live,姚晓棠,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2534924.0,streams,2534924,Spotify regional daily chart (Kworb aggregate),,,1cgz7ebMOUWlhrLX8aGp5A,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":88,""top10_days"":12,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":39249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":907}"
908,Background,Jin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2528961.0,streams,2528961,Spotify regional daily chart (Kworb aggregate),,,1qmcc6IRvBdhmqhLhSaJoo,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":31894,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":908}"
909,說好的幸福呢,Jay Chou,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2526165.0,streams,2526165,Spotify regional daily chart (Kworb aggregate),,,4OoExItZJ0jePoCZDbHx4t,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":513,""top10_days"":null,""peak_rank"":99,""peak_occurrences"":null,""peak_daily_streams"":11611,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":909}"
910,死ぬのがいいわ,Fujii Kaze,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2523163.0,streams,2523163,Spotify regional daily chart (Kworb aggregate),,,0HYAsQwJIO6FLqpyTeD3l6,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":95,""top10_days"":42,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":42236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":910}"
911,Hands To Myself,Selena Gomez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2521650.0,streams,2521650,Spotify regional daily chart (Kworb aggregate),,,3CJvmtWw2bJsudbAC5uCQk,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":337,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":17036,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":911}"
912,...Ready For It?,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2520330.0,streams,2520330,Spotify regional daily chart (Kworb aggregate),,,19WjVVgXjdKXfLXoaDPwTM,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":202,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":49184,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":912}"
913,Glorious,Macklemore,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2517840.0,streams,2517840,Spotify regional daily chart (Kworb aggregate),,,0CokSRCu5hZgPxcZBaEzVE,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":170,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":22630,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":913}"
914,When Did You Get Hot?,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2502531.0,streams,2502531,Spotify regional daily chart (Kworb aggregate),,,0je57Uq5eTk1wrPzn9sWbl,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":24653,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":914}"
915,ONLY,LEEHI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2501745.0,streams,2501745,Spotify regional daily chart (Kworb aggregate),,,6TBJkXHPhu3EsMk1bshwuI,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":218,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":22299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":915}"
916,Fresh Eyes,Andy Grammer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2494043.0,streams,2494043,Spotify regional daily chart (Kworb aggregate),,,4nMlau89VAjmV7agkl7OY3,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":19826,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":916}"
917,You Right,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2483786.0,streams,2483786,Spotify regional daily chart (Kworb aggregate),,,0k4d5YPDr1r7FX77VdqWez,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":25218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":917}"
918,Toosie Slide,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2483463.0,streams,2483463,Spotify regional daily chart (Kworb aggregate),,,466cKvZn1j45IpxDdYZqdA,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":38,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":39103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":918}"
919,Stole the Show,Kygo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2481674.0,streams,2481674,Spotify regional daily chart (Kworb aggregate),,,4iZPNYqzI2L0uwuUKun7Aa,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":504,""top10_days"":33,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":11513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":919}"
920,Set Me Free Pt.2,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2478432.0,streams,2478432,Spotify regional daily chart (Kworb aggregate),,,59hBR0BCtJsfIbV9VzCVAp,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":30590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":920}"
921,Rope It,Jin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2474421.0,streams,2474421,Spotify regional daily chart (Kworb aggregate),,,5566hAPt0WmMPr9Xn749L7,,,https://kworb.net/spotify/country/sg_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Singapore, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""SG"",""country_name"":""Singapore"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":33254,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":921}"
