rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
693,MIDDLE CHILD,J. Cole,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,357469.0,streams,357469,Spotify regional daily chart (Kworb aggregate),,,2JvzF1RMd7lE3KmFlsyZD8,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":192,""top10_days"":60,""peak_rank"":3,""peak_occurrences"":5,""peak_daily_streams"":3712,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":693}"
694,СВЕТЛАНА!,NEXTIME,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,357419.0,streams,357419,Spotify regional daily chart (Kworb aggregate),,,6glptAOL1GSNQ1kZdWEVjj,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":120,""top10_days"":17,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":6249,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":694}"
695,HOLIDAY,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,356497.0,streams,356497,Spotify regional daily chart (Kworb aggregate),,,6zFMeegAMYQo0mt8rXtrli,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":193,""top10_days"":18,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3524,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":695}"
696,Fall Back,Lithe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,356027.0,streams,356027,Spotify regional daily chart (Kworb aggregate),,,1aHy1ipWQRNauI0ee9uYfi,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":138,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":4569,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":696}"
697,Call On Me - Ryan Riback Extended Remix,Starley,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354884.0,streams,354884,Spotify regional daily chart (Kworb aggregate),,,78rIJddV4X0HkNAInEcYde,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":190,""top10_days"":81,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":2669,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":697}"
698,Belly Dancer,Imanbek,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354325.0,streams,354325,Spotify regional daily chart (Kworb aggregate),,,7fZBQnc0zXwVybgCIrQQil,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":2387,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":698}"
699,THE LONELIEST,Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354321.0,streams,354321,Spotify regional daily chart (Kworb aggregate),,,1Ame8XTX6QHY0l0ahqUhgv,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":6886,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":699}"
700,RAPSTAR,Polo G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,354117.0,streams,354117,Spotify regional daily chart (Kworb aggregate),,,18vXApRmJSgQ6wG2ll9AOg,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":167,""top10_days"":32,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":4650,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":700}"
701,Wishing Well,Juice WRLD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,353863.0,streams,353863,Spotify regional daily chart (Kworb aggregate),,,2U5WueTLIK5WJLD7mvDODv,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3201,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":701}"
702,ParisLove,FORTUNA 812,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,353748.0,streams,353748,Spotify regional daily chart (Kworb aggregate),,,6zECxDYlNtEybq8hZ9Tp12,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":3925,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":702}"
703,Nightcrawler,Travis Scott,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,353484.0,streams,353484,Spotify regional daily chart (Kworb aggregate),,,3xby7fOyqmeON8jsnom0AT,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":3771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":703}"
704,ZEZE,Kodak Black,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,352404.0,streams,352404,Spotify regional daily chart (Kworb aggregate),,,0FZ4Dmg8jJJAPJnvBIzD9z,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":169,""top10_days"":77,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":3698,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":704}"
705,The Thrill,Wiz Khalifa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,351859.0,streams,351859,Spotify regional daily chart (Kworb aggregate),,,56oGoEjA9eTZYgsttEFKY3,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":2881,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":705}"
706,Dārznieks,Viktors Buntovskis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,351485.0,streams,351485,Spotify regional daily chart (Kworb aggregate),,,2O200TTEi6VADZCOaQEoj9,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":182,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":3233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":706}"
707,JUMP,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,351337.0,streams,351337,Spotify regional daily chart (Kworb aggregate),,,5H1sKFMzDeMtXwND3V6hRY,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":127,""top10_days"":7,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":5923,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":707}"
708,Limbo,Freddie Dredd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,351276.0,streams,351276,Spotify regional daily chart (Kworb aggregate),,,37F7E7BKEw2E4O2L7u0IEp,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":5,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":5148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":708}"
709,Jackie Chan,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,350722.0,streams,350722,Spotify regional daily chart (Kworb aggregate),,,4kWO6O1BUXcZmaxitpVUwp,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":149,""top10_days"":63,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":3913,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":709}"
710,Sorry,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,350579.0,streams,350579,Spotify regional daily chart (Kworb aggregate),,,69bp2EbF7Q2rqc5N3ylezZ,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":172,""top10_days"":102,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":3640,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":710}"
711,Быстро,SLAVA MARLOW,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,350405.0,streams,350405,Spotify regional daily chart (Kworb aggregate),,,2vuRLuYUWwwQgQtg1TzkKj,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":711}"
712,Dynamite,BTS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,349724.0,streams,349724,Spotify regional daily chart (Kworb aggregate),,,4saklk6nie3yiGePpBwUoc,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":12,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":5301,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":712}"
713,GOOBA,6ix9ine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,348609.0,streams,348609,Spotify regional daily chart (Kworb aggregate),,,4NhDYoQTYCdWHTvlbGVgwo,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":149,""top10_days"":60,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":5351,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":713}"
714,Blingi,Singapūras Satīns,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,347965.0,streams,347965,Spotify regional daily chart (Kworb aggregate),,,3IaJsKZ2JpGnSIiSfom8Qu,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":198,""top10_days"":28,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":5441,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":714}"
715,Rush,Troye Sivan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,347407.0,streams,347407,Spotify regional daily chart (Kworb aggregate),,,3xIMkM5LgbVDkpO74O3Np3,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":170,""top10_days"":10,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4180,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":715}"
716,Bloody Mary,Lady Gaga,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,346658.0,streams,346658,Spotify regional daily chart (Kworb aggregate),,,11BKm0j4eYoCPPpCONAVwA,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":153,""top10_days"":11,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":6929,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":716}"
717,NEW MAGIC WAND,"Tyler, The Creator",[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,346498.0,streams,346498,Spotify regional daily chart (Kworb aggregate),,,0fv2KH6hac06J86hBUTcSf,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":717}"
718,Panini,Lil Nas X,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,346353.0,streams,346353,Spotify regional daily chart (Kworb aggregate),,,6fTt0CH2t0mdeB2N9XFG5r,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":156,""top10_days"":43,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":3531,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":718}"
719,Hate Me,Ellie Goulding,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,346160.0,streams,346160,Spotify regional daily chart (Kworb aggregate),,,6kls8cSlUyHW2BUOkDJIZE,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":2707,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":719}"
720,Ayo Technology,50 Cent,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,345985.0,streams,345985,Spotify regional daily chart (Kworb aggregate),,,36Hwcla06Q5BCr59CL0sBp,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":2504,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":720}"
721,Heather,Conan Gray,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,345918.0,streams,345918,Spotify regional daily chart (Kworb aggregate),,,4xqrdfXkTW4T0RauPLv3WA,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":205,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2616,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":721}"
722,Alibi,Sevdaliza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,345407.0,streams,345407,Spotify regional daily chart (Kworb aggregate),,,5496lks6V3fh1mZAB6IAap,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":119,""top10_days"":8,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":5397,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":722}"
723,Teresa & Maria,alyona alyona,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,345354.0,streams,345354,Spotify regional daily chart (Kworb aggregate),,,7n3Czk07KugPQOWuqCHDmF,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":73,""top10_days"":13,""peak_rank"":3,""peak_occurrences"":3,""peak_daily_streams"":19998,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":723}"
724,All The Things She Said,t.A.T.u.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,344823.0,streams,344823,Spotify regional daily chart (Kworb aggregate),,,4bJygwUKrRgq1stlNXcgMg,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":2573,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":724}"
725,Trap Queen,Fetty Wap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,343468.0,streams,343468,Spotify regional daily chart (Kworb aggregate),,,2d8JP84HNLKhmd6IYOoupQ,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":3016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":725}"
726,Uptown Funk,Mark Ronson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,342788.0,streams,342788,Spotify regional daily chart (Kworb aggregate),,,32OlwWuMpZ6b0aN2RZOeMS,,,https://kworb.net/spotify/country/lv_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Latvia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""LV"",""country_name"":""Latvia"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":138,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":2807,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":726}"
