rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
751,Porno,Rich Music LTD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1939388.0,streams,1939388,Spotify regional daily chart (Kworb aggregate),,,34ZngZgo8xicbt1EE8Ob8Z,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":345,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":9016,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":751}"
752,Don Don,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1930574.0,streams,1930574,Spotify regional daily chart (Kworb aggregate),,,3kml9ZdpT7UYk1ugkjqOzt,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":21253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":752}"
753,Emojis de Corazones,Wisin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1928387.0,streams,1928387,Spotify regional daily chart (Kworb aggregate),,,5Mw46yRtdiOdjqSG0eDItr,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":23897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":753}"
754,FINA,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1914912.0,streams,1914912,Spotify regional daily chart (Kworb aggregate),,,3nNmRE0DxHC6ZaKkrpUumS,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":141,""top10_days"":1,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":68823,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":754}"
755,Propuesta Indecente,Romeo Santos,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1912569.0,streams,1912569,Spotify regional daily chart (Kworb aggregate),,,5PycBIeabfvX3n9ILG7Vrv,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":353,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":9412,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":755}"
756,Olha a Explosão,MC Kevinho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1908546.0,streams,1908546,Spotify regional daily chart (Kworb aggregate),,,6m2LNopVJKsvBB9l7Z1rwn,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":487,""top10_days"":48,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":9596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":756}"
757,TUCHAT,Quevedo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1907504.0,streams,1907504,Spotify regional daily chart (Kworb aggregate),,,3bAAv8knmzFpYQsLFoK6de,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":10546,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":757}"
758,Estamos Bien,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1905259.0,streams,1905259,Spotify regional daily chart (Kworb aggregate),,,7glCSQqV5o6NU88Cn4zPZn,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":320,""top10_days"":34,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":15170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":758}"
759,Atento al Lobo,Jorge Acosta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1904451.0,streams,1904451,Spotify regional daily chart (Kworb aggregate),,,7I8Roa5Fv3P4OCCnqBoIaO,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":312,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":15253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":759}"
760,Cumbia Francesa,Grupo Cariño De Tomás Cruz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1899711.0,streams,1899711,Spotify regional daily chart (Kworb aggregate),,,1JctrSKhY0vXXdMc9cTNiq,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":295,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":15015,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":760}"
761,Runaway,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1895409.0,streams,1895409,Spotify regional daily chart (Kworb aggregate),,,7BuSE9uTIw931wtZYzvZcQ,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":16627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":761}"
762,Que No Quede Huella,Bronco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1891566.0,streams,1891566,Spotify regional daily chart (Kworb aggregate),,,0aPRt8ARHfeQx1nbFnpTzy,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":386,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":11767,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":762}"
763,Descer Pra BC,Brenno & Matheus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1884892.0,streams,1884892,Spotify regional daily chart (Kworb aggregate),,,6RzcNTnS02dnqoQMdTkQwi,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":133,""top10_days"":3,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":33731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":763}"
764,Aquel Nap ZzZz,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1879863.0,streams,1879863,Spotify regional daily chart (Kworb aggregate),,,5bQLsyTrUaMQRfr6whwGe5,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":336,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":13536,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":764}"
765,Te Quería Ver,Alemán,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1879392.0,streams,1879392,Spotify regional daily chart (Kworb aggregate),,,2JPctdUgvkQSpnUdfROxvY,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":201,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":18488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":765}"
766,"Nicky Jam: Bzrp Music Sessions, Vol. 41",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1878663.0,streams,1878663,Spotify regional daily chart (Kworb aggregate),,,03LfOYi0icz4souspZVVhq,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":114,""top10_days"":8,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":50593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":766}"
767,Dura,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1873158.0,streams,1873158,Spotify regional daily chart (Kworb aggregate),,,2j2fIJGh4PMdXt9ULI5Tlc,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":82,""peak_rank"":1,""peak_occurrences"":11,""peak_daily_streams"":39223,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":767}"
768,Pa Olvidarte,ChocQuibTown,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1871962.0,streams,1871962,Spotify regional daily chart (Kworb aggregate),,,2ktoFujjJtantyMoVdBJlX,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":14960,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":768}"
769,telepatía,Kali Uchis,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1868700.0,streams,1868700,Spotify regional daily chart (Kworb aggregate),,,6tDDoYIxWvMLTdKpjFkc1B,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":162,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":23593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":769}"
770,Brindemos,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1867796.0,streams,1867796,Spotify regional daily chart (Kworb aggregate),,,7LeQ55Z5jPBB0ggYJtAiYO,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":319,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":13846,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":770}"
771,Sigo Extrañándote,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1867756.0,streams,1867756,Spotify regional daily chart (Kworb aggregate),,,6qDF4wWL49CAVbgT7yuHl8,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":389,""top10_days"":89,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":9413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":771}"
772,I Wanna Be Yours,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1865636.0,streams,1865636,Spotify regional daily chart (Kworb aggregate),,,5XeFesFbtLpXzIVDNQP22n,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":7967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":772}"
773,APAGA EL CEL,FloyyMenor,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1858503.0,streams,1858503,Spotify regional daily chart (Kworb aggregate),,,4yyCGGdTVaYG17vhsrUPoL,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":29505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":773}"
774,Amorfoda,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1855879.0,streams,1855879,Spotify regional daily chart (Kworb aggregate),,,3ITvHA9zhZZdBJsOsAUegF,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":255,""top10_days"":57,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":47679,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":774}"
775,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1846585.0,streams,1846585,Spotify regional daily chart (Kworb aggregate),,,78SeXVRJ7KCqVmOwTiFjnI,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":24492,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":775}"
776,ETA - RMX,ROA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1842841.0,streams,1842841,Spotify regional daily chart (Kworb aggregate),,,3YrTrs2hJbLklaBdhr4TrH,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":8571,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":776}"
777,Imaginate,Rich Music LTD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1839724.0,streams,1839724,Spotify regional daily chart (Kworb aggregate),,,29ShXDWDedEwZkYc8Du08N,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":304,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":11413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":777}"
778,Me Llamas,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1836644.0,streams,1836644,Spotify regional daily chart (Kworb aggregate),,,5hEM0JchdVzQ5PwvSfITeX,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":533,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":6599,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":667074.0,""metric_unit"":""streams"",""listen_count"":667074,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/py_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/py_daily_totals.html""],""country_rank"":778}"
779,Traicionera,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1834219.0,streams,1834219,Spotify regional daily chart (Kworb aggregate),,,5J1c3M4EldCfNxXwrwt8mT,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":661,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":5604,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":779}"
780,Asesina - Remix,Brytiago,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1832471.0,streams,1832471,Spotify regional daily chart (Kworb aggregate),,,59PYgzOiOjGDzjDT5N5oOX,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":13904,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":780}"
781,La Luz,Sech,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1829493.0,streams,1829493,Spotify regional daily chart (Kworb aggregate),,,5zj8WNkBrEzlI5FKeYV4ol,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":23278,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":781}"
782,JETSKI,PEDRO SAMPAIO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1828681.0,streams,1828681,Spotify regional daily chart (Kworb aggregate),,,3jhyw60F61gc7nC4dblqtC,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":20872,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":782}"
783,Corazón Roto - Remix,Brray,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1827971.0,streams,1827971,Spotify regional daily chart (Kworb aggregate),,,6k5wiT5l9DK8iZmhvEvoqo,,,https://kworb.net/spotify/country/py_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Paraguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-05 through 2026-09-11.","{""country_code"":""PY"",""country_name"":""Paraguay"",""chart_coverage_start"":""2014-09-05"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":15695,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":783}"
