rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
718,good 4 u,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1059109.0,streams,1059109,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":320,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":7846,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":718}"
719,Reggaeton Champagne,Bellakath,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1056434.0,streams,1056434,Spotify regional daily chart (Kworb aggregate),,,7yIIeKUxTpn36X6CFJhgEi,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":154,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":10784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":719}"
720,Netflixxx,Brytiago,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1054360.0,streams,1054360,Spotify regional daily chart (Kworb aggregate),,,5gFAT2DbEt4TOMXyAMEixG,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":396,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":5839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":720}"
721,God's Plan,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1054234.0,streams,1054234,Spotify regional daily chart (Kworb aggregate),,,2XW4DbS6NddZxRPm5rMCeY,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":412,""top10_days"":57,""peak_rank"":3,""peak_occurrences"":7,""peak_daily_streams"":6863,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":721}"
722,bad guy,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1053664.0,streams,1053664,Spotify regional daily chart (Kworb aggregate),,,2Fxmhks0bxGSBdJ92vM42m,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":471,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":4396,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":36262.0,""metric_unit"":""streams"",""listen_count"":36262,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/hn_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/hn_daily_totals.html""],""country_rank"":722}"
723,Alucin,Eugenio Esquivel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1051281.0,streams,1051281,Spotify regional daily chart (Kworb aggregate),,,6ED7qim1NAX1HjNU8039WS,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":139,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":14660,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":723}"
724,The Fate of Ophelia,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1050253.0,streams,1050253,Spotify regional daily chart (Kworb aggregate),,,53iuhJlwXhSER5J2IYYv1W,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":144,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":19260,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":724}"
725,Set Me Free Pt.2,Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1049241.0,streams,1049241,Spotify regional daily chart (Kworb aggregate),,,59hBR0BCtJsfIbV9VzCVAp,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":169,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":17504,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":725}"
726,"Young Miko: Bzrp Music Sessions, Vol. 58",Bizarrap,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1049094.0,streams,1049094,Spotify regional daily chart (Kworb aggregate),,,6VciS3dRMpZhJiDxT8ArFi,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":18023,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":726}"
727,NI BIEN NI MAL,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1047316.0,streams,1047316,Spotify regional daily chart (Kworb aggregate),,,278kSqsZIiYp8p3QjYAqa8,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":3,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":8720,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":727}"
728,Báilame - Remix,Nacho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1045825.0,streams,1045825,Spotify regional daily chart (Kworb aggregate),,,3VClLWqNn80Llv0PJOsKgr,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":340,""top10_days"":86,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":5378,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":728}"
729,Polvo,Nicky Jam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1043173.0,streams,1043173,Spotify regional daily chart (Kworb aggregate),,,68mrW6gXHgupgSiDHgaDi5,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":6253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":729}"
730,Lisa,Young Miko,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1041691.0,streams,1041691,Spotify regional daily chart (Kworb aggregate),,,44FzVABpR2cciquTqADA0D,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":10684,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":730}"
731,ÁNGEL,Grupo Frontera,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1038171.0,streams,1038171,Spotify regional daily chart (Kworb aggregate),,,4JtKlgBLKHtRTqixKHrrw8,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":7946,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":731}"
732,"Yo x Ti, Tu x Mi",ROSALÍA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1034968.0,streams,1034968,Spotify regional daily chart (Kworb aggregate),,,7BlBVFwvbWvcwNcUarQmjk,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":36,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":7093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":732}"
733,OKI DOKI,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1034671.0,streams,1034671,Spotify regional daily chart (Kworb aggregate),,,4gJfPoMIcSDGY0tMGxm6Fu,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":59,""peak_occurrences"":null,""peak_daily_streams"":7370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":733}"
734,Tormenta,Gorillaz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1034360.0,streams,1034360,Spotify regional daily chart (Kworb aggregate),,,38UYeBLfvpnDSG9GznZdnL,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":110,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":25722,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":734}"
735,cómo dormiste?,Rels B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1033517.0,streams,1033517,Spotify regional daily chart (Kworb aggregate),,,3fjN3y5x4hN53rykAN2LHQ,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":291,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":6644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":735}"
736,Happier,Marshmello,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1032461.0,streams,1032461,Spotify regional daily chart (Kworb aggregate),,,2dpaYNEQHiRxtZbfNsse99,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":582,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":4190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":736}"
737,La Bicicleta,Carlos Vives,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1031930.0,streams,1031930,Spotify regional daily chart (Kworb aggregate),,,43it4kot08akLzFIEMhXNN,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":107,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":5447,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":737}"
738,End of Beginning,Djo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1031643.0,streams,1031643,Spotify regional daily chart (Kworb aggregate),,,3qhlB30KknSejmIvZZLjOD,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":184,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":10682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":738}"
739,Thinking out Loud,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1031253.0,streams,1031253,Spotify regional daily chart (Kworb aggregate),,,34gCuhDGsG4bRPIf9bb02f,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":838,""top10_days"":171,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":1754,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":739}"
740,Like Crazy (English Version),Jimin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1026057.0,streams,1026057,Spotify regional daily chart (Kworb aggregate),,,0u8rZGtXJrLtiSe34FPjGG,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":158,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":22973,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":740}"
741,Doma,Jósean Log,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1024039.0,streams,1024039,Spotify regional daily chart (Kworb aggregate),,,58cLm4PaHNt8DDr9ayZnNz,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":8246,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":741}"
742,WASSUP,Young Miko,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1023968.0,streams,1023968,Spotify regional daily chart (Kworb aggregate),,,32SJM4tQyJHsB8rgVtZURn,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":149,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":15961,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":742}"
743,Work,Rihanna,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1023549.0,streams,1023549,Spotify regional daily chart (Kworb aggregate),,,14WWzenpaEgQZlqPq2nk4v,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":343,""top10_days"":153,""peak_rank"":1,""peak_occurrences"":67,""peak_daily_streams"":8373,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":743}"
744,Billie Jean,Michael Jackson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1021255.0,streams,1021255,Spotify regional daily chart (Kworb aggregate),,,7J1uxwnxfQLu4APicE5Rnj,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":11771,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":744}"
745,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1019231.0,streams,1019231,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":511,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":4140,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":745}"
746,Yo No Se Manana - Salsa Version,Luis Enrique,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1017918.0,streams,1017918,Spotify regional daily chart (Kworb aggregate),,,5jJTqI5yteOyLWoDTjiHCO,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":6921,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":746}"
747,Easy On Me,Adele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1017650.0,streams,1017650,Spotify regional daily chart (Kworb aggregate),,,46IZ0fSY2mpAiktS3KOqds,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":255,""top10_days"":13,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":20993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":747}"
748,7 rings,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1017539.0,streams,1017539,Spotify regional daily chart (Kworb aggregate),,,6ocbgoVGwYJhOv1GgI9NsF,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":509,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":6211,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":748}"
749,Lean On,Major Lazer,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1015842.0,streams,1015842,Spotify regional daily chart (Kworb aggregate),,,4WjH9Bzt3kx7z8kl0awxh4,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":456,""top10_days"":255,""peak_rank"":1,""peak_occurrences"":90,""peak_daily_streams"":3931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":749}"
750,+Linda,Dalex,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1015583.0,streams,1015583,Spotify regional daily chart (Kworb aggregate),,,5cBrOhKDyiJF9bPGUHKkG0,,,https://kworb.net/spotify/country/hn_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Honduras, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-17 through 2026-09-11.","{""country_code"":""HN"",""country_name"":""Honduras"",""chart_coverage_start"":""2014-08-17"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":311,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":5975,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":750}"
