rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
842,Call On Me - Ryan Riback Extended Remix,Starley,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2526478.0,streams,2526478,Spotify regional daily chart (Kworb aggregate),,,78rIJddV4X0HkNAInEcYde,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":307,""top10_days"":11,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":15594,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,THAT’S A NO NO,ITZY,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2526371.0,streams,2526371,Spotify regional daily chart (Kworb aggregate),,,2Zr9Wogx6N95V7meyHYGEj,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":133,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":28032,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,消極掰,JOLIN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2522165.0,streams,2522165,Spotify regional daily chart (Kworb aggregate),,,5q6vEm0FWQwJVwanUm8rjf,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":262,""top10_days"":5,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":31405,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,If The World Was Ending,JP Saxe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2521388.0,streams,2521388,Spotify regional daily chart (Kworb aggregate),,,2kJwzbxV2ppxnQoYw4GLBZ,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":97,""peak_occurrences"":null,""peak_daily_streams"":9337,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,rockstar,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2520752.0,streams,2520752,Spotify regional daily chart (Kworb aggregate),,,0e7ipj03S05BNilyu5bRzt,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":317,""top10_days"":27,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":19008,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,無底洞,Tanya Chua,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2513452.0,streams,2513452,Spotify regional daily chart (Kworb aggregate),,,6vJ97QouNlvgs74MMhxdvw,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":21208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,體面,Kelly Yu,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2507844.0,streams,2507844,Spotify regional daily chart (Kworb aggregate),,,7oOfvZDUqhiJd9OC2Tq8Nh,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":371,""top10_days"":null,""peak_rank"":101,""peak_occurrences"":null,""peak_daily_streams"":17002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,What Am I,Why Don't We,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2506273.0,streams,2506273,Spotify regional daily chart (Kworb aggregate),,,0TMGV2zMZXOILVtQLtkI3G,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":326,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":16147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,不介意,The Crane,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2505702.0,streams,2505702,Spotify regional daily chart (Kworb aggregate),,,4tVLXGYrlv0aysDrZSLRVN,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":22821,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,Look What You Made Me Do,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2502797.0,streams,2502797,Spotify regional daily chart (Kworb aggregate),,,6uFsE1JgZ20EXyU0JQZbUR,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":61,""peak_rank"":1,""peak_occurrences"":40,""peak_daily_streams"":42868,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,Moonlit Floor,LISA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2498782.0,streams,2498782,Spotify regional daily chart (Kworb aggregate),,,3yDRcs0Y4pPzkvMbUfeF9H,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":63,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":71827,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,Meant to Be,Bebe Rexha,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2497190.0,streams,2497190,Spotify regional daily chart (Kworb aggregate),,,7iDa6hUg2VgEL1o1HjmfBn,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":374,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":14098,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,White Christmas,V,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2496699.0,streams,2496699,Spotify regional daily chart (Kworb aggregate),,,7134tEHq45eL6am9oVazZU,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":33,""top10_days"":23,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":106530,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,2U,David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2493798.0,streams,2493798,Spotify regional daily chart (Kworb aggregate),,,3A7qX2QjDlPnazUsRk5y0M,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":77,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":30678,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3327.0,""metric_unit"":""streams"",""listen_count"":3327,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/tw_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/tw_daily_totals.html""],""country_rank"":855}"
856,偉大的渺小,JJ Lin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2486669.0,streams,2486669,Spotify regional daily chart (Kworb aggregate),,,1P2RxojrM3KEoKgM7pbc9i,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":406,""top10_days"":2,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17577,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
857,Unrequited,Yoga Lin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2484695.0,streams,2484695,Spotify regional daily chart (Kworb aggregate),,,2eOpn0ix5JGf47vUBUqZnV,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":441,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":9191,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":857}"
858,水星记,郭顶,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2481848.0,streams,2481848,Spotify regional daily chart (Kworb aggregate),,,3CDcr9ogSecLIwourcz760,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":73,""peak_occurrences"":null,""peak_daily_streams"":9430,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":858}"
859,Hard to Love,BLACKPINK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2474844.0,streams,2474844,Spotify regional daily chart (Kworb aggregate),,,3MJhPqL2IgGs7gHEB2M35q,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":43176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,Santa Tell Me,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2470783.0,streams,2470783,Spotify regional daily chart (Kworb aggregate),,,0lizgQ7Qw35od7CYaoMBZb,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":227,""top10_days"":12,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":54958,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
861,迷失幻境,IN-K,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2470239.0,streams,2470239,Spotify regional daily chart (Kworb aggregate),,,1UbwQEeBGvmSsJrnfEoaU1,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":73,""peak_occurrences"":null,""peak_daily_streams"":18662,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":861}"
862,Solo,Clean Bandit,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2461863.0,streams,2461863,Spotify regional daily chart (Kworb aggregate),,,6kPJZM97LwdG9QIsT7khp6,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":74,""peak_rank"":3,""peak_occurrences"":10,""peak_daily_streams"":23461,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":862}"
863,烂片剧情,LBI利比,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2454135.0,streams,2454135,Spotify regional daily chart (Kworb aggregate),,,488IBZgAqHQmUDjg9kTQYG,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":106,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":39582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":863}"
864,Catch Catch,YENA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2449519.0,streams,2449519,Spotify regional daily chart (Kworb aggregate),,,2O9bMJticxbQ8FH3NiQ7Xh,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":24481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":864}"
865,別勉強,G.E.M.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2447759.0,streams,2447759,Spotify regional daily chart (Kworb aggregate),,,6tzOEJ2tqSiAxHw9CAT9Ru,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":315,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":13541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":865}"
866,Galway Girl,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2446256.0,streams,2446256,Spotify regional daily chart (Kworb aggregate),,,0afhq8XCExXpqazXczTSve,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":359,""top10_days"":15,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":22632,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":866}"
867,you broke me first,Tate McRae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2439584.0,streams,2439584,Spotify regional daily chart (Kworb aggregate),,,45bE4HXI0AwGZXfZtMp8JR,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":15190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":867}"
868,Issues,Julia Michaels,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2437388.0,streams,2437388,Spotify regional daily chart (Kworb aggregate),,,1sXUWdKx03aP9Gmzft58rt,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":396,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":18813,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":868}"
869,STYLE,Hearts2Hearts,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2435307.0,streams,2435307,Spotify regional daily chart (Kworb aggregate),,,5EoV2HmAlkqN1XvsIjOBZZ,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":28838,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":869}"
870,The Feels,TWICE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2432511.0,streams,2432511,Spotify regional daily chart (Kworb aggregate),,,1qE8DOtw7zdXHMgZm20eLM,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":29216,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":870}"
871,我對緣分小心翼翼 (劇集《逐玉》主題曲),JJ Lin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2430966.0,streams,2430966,Spotify regional daily chart (Kworb aggregate),,,72yIlZtNNS4i2b4FfVm619,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":101,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":39563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":871}"
872,Astronaut In The Ocean,Masked Wolf,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2430823.0,streams,2430823,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":23456,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":872}"
873,On My Way,Alan Walker,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2411413.0,streams,2411413,Spotify regional daily chart (Kworb aggregate),,,4n7jnSxVLd8QioibtTDBDq,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":201,""top10_days"":24,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":24324,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":873}"
874,下雨天,Nan Quan Mama,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2406846.0,streams,2406846,Spotify regional daily chart (Kworb aggregate),,,3BfjVIPmUpIrgqLdOJP1My,,,https://kworb.net/spotify/country/tw_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Taiwan, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""TW"",""country_name"":""Taiwan"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":null,""peak_rank"":130,""peak_occurrences"":null,""peak_daily_streams"":14349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":874}"
