rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
766,Sal y Perrea,Sech,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1450100.0,streams,1450100,Spotify regional daily chart (Kworb aggregate),,,5u7twkeask1VIyDeNTElSU,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":12463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":766}"
767,High,Maria Becerra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1441747.0,streams,1441747,Spotify regional daily chart (Kworb aggregate),,,5vPtzdjJ9tm7XCoKDH22Gb,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":324,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":8770,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":767}"
768,Beggin',Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1440490.0,streams,1440490,Spotify regional daily chart (Kworb aggregate),,,3Wrjm47oTz2sjIgck11l5e,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":238,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":15511,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":768}"
769,good 4 u,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1438960.0,streams,1438960,Spotify regional daily chart (Kworb aggregate),,,4ZtFanR9U6ndgddUvNcjcG,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":317,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":13812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":769}"
770,Llamame Mas Temprano,Mano Arriba,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1438690.0,streams,1438690,Spotify regional daily chart (Kworb aggregate),,,24RkNgHglBOmquzjFaAUNa,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":728,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":4322,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":770}"
771,Matatan,Kaleb Di Masi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1437063.0,streams,1437063,Spotify regional daily chart (Kworb aggregate),,,7m2iTdEKAtiGULWnTIRhX2,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":13605,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":771}"
772,MEJOR QUE VOS,Lali,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1436714.0,streams,1436714,Spotify regional daily chart (Kworb aggregate),,,36x1AGih4bK9cnPjbbChgG,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":282,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":11094,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":772}"
773,Ojitos Chiquititos,The La Planta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1435709.0,streams,1435709,Spotify regional daily chart (Kworb aggregate),,,2bGEoSwvtIi5el0jyeLbmn,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":533,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":5548,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":773}"
774,La Difícil,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1434107.0,streams,1434107,Spotify regional daily chart (Kworb aggregate),,,6NfrH0ANGmgBXyxgV2PeXt,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":275,""top10_days"":40,""peak_rank"":2,""peak_occurrences"":12,""peak_daily_streams"":15498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":774}"
775,Felices x Siempre,Maria Becerra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1432059.0,streams,1432059,Spotify regional daily chart (Kworb aggregate),,,42Gzfqnfpk7Pp1ydM60eNn,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":13079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":775}"
776,I'm Good (Blue),David Guetta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1431303.0,streams,1431303,Spotify regional daily chart (Kworb aggregate),,,4uUG5RXrOk84mYEfFvj3cK,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":11030,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":776}"
777,Te Olvidaré,MYA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1430045.0,streams,1430045,Spotify regional daily chart (Kworb aggregate),,,4jrZI0XdexLjrHlBwLbhzL,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":393,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":6574,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":777}"
778,HOLA PERDIDA REMIX,Luck Ra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1429271.0,streams,1429271,Spotify regional daily chart (Kworb aggregate),,,2FqTbwiogEVvZnkarPf5BV,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":19,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":36727,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":778}"
779,Let Me Love You,DJ Snake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1425765.0,streams,1425765,Spotify regional daily chart (Kworb aggregate),,,4pdPtRcBmOSQDlJ3Fk945m,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":409,""top10_days"":118,""peak_rank"":3,""peak_occurrences"":9,""peak_daily_streams"":7048,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":779}"
780,"Yendo No, Llegando",Perro Primo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1424293.0,streams,1424293,Spotify regional daily chart (Kworb aggregate),,,166qsYi2wR3u6qfg7wrh1r,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":13166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":780}"
781,Vuelve,Daddy Yankee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1422292.0,streams,1422292,Spotify regional daily chart (Kworb aggregate),,,0lJCqIx5BhZtf6QtYI2fbv,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":31,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":11400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":781}"
782,Ignorantes,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1420168.0,streams,1420168,Spotify regional daily chart (Kworb aggregate),,,38RIEav39FGi86jppxO0du,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":31,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":14798,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":782}"
783,Por Eso Vine,Paulo Londra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1418359.0,streams,1418359,Spotify regional daily chart (Kworb aggregate),,,5qN1G8fSHq4Sv5FRoOkNGu,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":296,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":11144,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":783}"
784,Quiero Besarte la Boca,LA NUEVA ESCUELA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1416888.0,streams,1416888,Spotify regional daily chart (Kworb aggregate),,,5aPEnoEm93k5vytdyytOlm,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":120,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":17763,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":784}"
785,Levitating,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1413965.0,streams,1413965,Spotify regional daily chart (Kworb aggregate),,,5nujrmhLynf4yMoMtj8AQF,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":463,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":6166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":221606.0,""metric_unit"":""streams"",""listen_count"":221606,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/uy_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/uy_daily_totals.html""],""country_rank"":785}"
786,Besándote,Piso 21,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1412408.0,streams,1412408,Spotify regional daily chart (Kworb aggregate),,,13X0XdLMOdtbXVtAj2ox4h,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":399,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":7076,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":786}"
787,Lo Que Hoy Quieras,Koino Yokan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1411039.0,streams,1411039,Spotify regional daily chart (Kworb aggregate),,,2o0qEJLFTlR3NPxLy7Hz0T,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":6233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":787}"
788,Tamo Chelo,EL NOBA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1410548.0,streams,1410548,Spotify regional daily chart (Kworb aggregate),,,1Hv5uEwnI5UQEFvHWJaL3T,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":325,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":10497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":788}"
789,X SI VOLVEMOS,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1409776.0,streams,1409776,Spotify regional daily chart (Kworb aggregate),,,4NoOME4Dhf4xgxbHDT7VGe,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":18812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":789}"
790,SUTRA,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1409142.0,streams,1409142,Spotify regional daily chart (Kworb aggregate),,,5TmZYdHW6HJ9gt7Aokuql5,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8467,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":790}"
791,Espresso,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1405410.0,streams,1405410,Spotify regional daily chart (Kworb aggregate),,,2HRqTpkrJO5ggZyyK6NPWz,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":9729,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":791}"
792,Bailando Te Conocí,Rusherking,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1403598.0,streams,1403598,Spotify regional daily chart (Kworb aggregate),,,0vvuIsoJ101Hme1VIXBIEi,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":17879,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":792}"
793,El Bolero,Yami Safdie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1403571.0,streams,1403571,Spotify regional daily chart (Kworb aggregate),,,7FwSZyO5ynlN0OJGVOjE6k,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":313,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":6931,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":793}"
794,Quiero Volver,TINI,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1402911.0,streams,1402911,Spotify regional daily chart (Kworb aggregate),,,5NrIX1ozc9LGt19ISgPDIY,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":466,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":6463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":794}"
795,Lo Quiero Todo,Matías Valdez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1399385.0,streams,1399385,Spotify regional daily chart (Kworb aggregate),,,6B1J688S8XYptynyMfDGCi,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":371,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":8199,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":795}"
796,Índigo,Camilo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1398852.0,streams,1398852,Spotify regional daily chart (Kworb aggregate),,,4knc1Fp3kbuq8bH2byOvLu,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":17077,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":796}"
797,Bellaquita,Dalex,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1396120.0,streams,1396120,Spotify regional daily chart (Kworb aggregate),,,1tpbAGsGpZee5jDHMcLrUJ,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":3,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":12160,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":797}"
798,3 A.M.,Jesse & Joy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1393497.0,streams,1393497,Spotify regional daily chart (Kworb aggregate),,,0yyZN5ASdrYu0XYWFzfxUu,,,https://kworb.net/spotify/country/uy_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Uruguay, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""UY"",""country_name"":""Uruguay"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":352,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":7805,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":798}"
