rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
812,We Don't Talk About Bruno,Carolina Gaitán - La Gaita,[],,,,[],,,,,,,spotify_country_chart_streams,445947.0,streams,445947,Spotify regional daily chart (Kworb aggregate),,,52xJxFP6TqMuO4Yt0eOkMz,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":130,""top10_days"":8,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":6219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":812}"
813,BILLIE EILISH.,Armani White,[],,,,[],,,,,,,spotify_country_chart_streams,444962.0,streams,444962,Spotify regional daily chart (Kworb aggregate),,,27ZZdyTSQWI7Cug2d2PkqV,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":4497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":813}"
814,Eyy Banane,electronic kili,[],,,,[],,,,,,,spotify_country_chart_streams,444902.0,streams,444902,Spotify regional daily chart (Kworb aggregate),,,62tJcdKJKBBGYbav0XHWAr,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":94,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":7782,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":814}"
815,LET THE WORLD BURN,Chris Grey,[],,,,[],,,,,,,spotify_country_chart_streams,443158.0,streams,443158,Spotify regional daily chart (Kworb aggregate),,,0YVh3SyU4dS7jOWIFQ1tTf,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":5042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":815}"
816,Snow On The Beach,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,443047.0,streams,443047,Spotify regional daily chart (Kworb aggregate),,,1wtOxkiel43cVs0Yux5Q4h,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":102,""top10_days"":15,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":21098,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":816}"
817,Shararat,Shashwat Sachdev,[],,,,[],,,,,,,spotify_country_chart_streams,442789.0,streams,442789,Spotify regional daily chart (Kworb aggregate),,,0R7grQWU1dRxiOQGIqZm0Z,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":124,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":6394,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":817}"
818,Naal Nachna,Shashwat Sachdev,[],,,,[],,,,,,,spotify_country_chart_streams,441931.0,streams,441931,Spotify regional daily chart (Kworb aggregate),,,2nnDPEbNxnBKq5RG6sObTg,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":117,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":5952,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":818}"
819,I WANNA BE YOUR SLAVE,Måneskin,[],,,,[],,,,,,,spotify_country_chart_streams,440862.0,streams,440862,Spotify regional daily chart (Kworb aggregate),,,4pt5fDVTg5GhEvEtlz9dKk,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":165,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":4261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":819}"
820,Ditto,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,440634.0,streams,440634,Spotify regional daily chart (Kworb aggregate),,,3r8RuvgbX9s7ammBn07D3W,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":127,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":5675,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":820}"
821,Chemical,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,440143.0,streams,440143,Spotify regional daily chart (Kworb aggregate),,,5w40ZYhbBMAlHYNDaVJIUu,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":4847,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":821}"
822,Arjan Vailly,Manan Bhardwaj,[],,,,[],,,,,,,spotify_country_chart_streams,439525.0,streams,439525,Spotify regional daily chart (Kworb aggregate),,,4ApCig0GTR4IEp7Ijsyo3r,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":94,""top10_days"":7,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":11079,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":822}"
823,Run BTS,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,438049.0,streams,438049,Spotify regional daily chart (Kworb aggregate),,,69xohKu8C1fsflYAiSNbwM,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":12397,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":823}"
824,Emiliana,CKay,[],,,,[],,,,,,,spotify_country_chart_streams,437474.0,streams,437474,Spotify regional daily chart (Kworb aggregate),,,6lZ5p6VTbZ2ZvnsdTlLv7I,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":3564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":824}"
825,Oh My God,Adele,[],,,,[],,,,,,,spotify_country_chart_streams,437390.0,streams,437390,Spotify regional daily chart (Kworb aggregate),,,3Kkjo3cT83cw09VJyrLNwX,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":169,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":7370,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":825}"
826,Dark Thoughts,Lil Tecca,[],,,,[],,,,,,,spotify_country_chart_streams,435465.0,streams,435465,Spotify regional daily chart (Kworb aggregate),,,7EW7Yivb93qKAtp5qEm5of,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":8175,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,Revolving door,Tate McRae,[],,,,[],,,,,,,spotify_country_chart_streams,434275.0,streams,434275,Spotify regional daily chart (Kworb aggregate),,,541sN2qNfIlllGn9nGOQoC,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":119,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":6889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":827}"
828,Meri Zindagi Hai Tu,Asim Azhar,[],,,,[],,,,,,,spotify_country_chart_streams,429456.0,streams,429456,Spotify regional daily chart (Kworb aggregate),,,5RYXTC4G3RYYP6pUmaF6s2,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":108,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":5764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,"Ranjha (From ""Shershaah"")",Jasleen Royal,[],,,,[],,,,,,,spotify_country_chart_streams,429197.0,streams,429197,Spotify regional daily chart (Kworb aggregate),,,72zHuDxFQTjbL51qJQSA7j,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":3432,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,Ferrari,James Hype,[],,,,[],,,,,,,spotify_country_chart_streams,428889.0,streams,428889,Spotify regional daily chart (Kworb aggregate),,,4zN21mbAuaD0WqtmaTZZeP,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":4203,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,HOT TO GO!,Chappell Roan,[],,,,[],,,,,,,spotify_country_chart_streams,428104.0,streams,428104,Spotify regional daily chart (Kworb aggregate),,,4xdBrk0nFZaP54vvZj0yx7,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":125,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":5261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,Aliens,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,427816.0,streams,427816,Spotify regional daily chart (Kworb aggregate),,,5tg21NdePCn5m8F9BXOEeJ,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":86,""top10_days"":1,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,DIA DELÍCIA,Nakama,[],,,,[],,,,,,,spotify_country_chart_streams,427455.0,streams,427455,Spotify regional daily chart (Kworb aggregate),,,094IjHeVUviN4aBnSXYsuj,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":101,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":5427,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,Tere Pyaar Mein,Pritam,[],,,,[],,,,,,,spotify_country_chart_streams,426655.0,streams,426655,Spotify regional daily chart (Kworb aggregate),,,2ZD4aIEepqZsdxPxLSuUhm,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":193,""top10_days"":null,""peak_rank"":89,""peak_occurrences"":null,""peak_daily_streams"":2832,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,Wonder,Shawn Mendes,[],,,,[],,,,,,,spotify_country_chart_streams,426542.0,streams,426542,Spotify regional daily chart (Kworb aggregate),,,5KCbr5ndeby4y4ggthdiAb,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":170,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":4244,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,KEEP UP,Odetari,[],,,,[],,,,,,,spotify_country_chart_streams,426354.0,streams,426354,Spotify regional daily chart (Kworb aggregate),,,2yR2sziCF4WEs3klW1F38d,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":93,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":7749,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":836}"
837,"Agar Tum Saath Ho (From ""Tamasha"")",Alka Yagnik,[],,,,[],,,,,,,spotify_country_chart_streams,426057.0,streams,426057,Spotify regional daily chart (Kworb aggregate),,,2FCXQHugkoHE1K3tiDu8pu,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":null,""peak_rank"":78,""peak_occurrences"":null,""peak_daily_streams"":3484,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":837}"
838,Like Animals,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,425935.0,streams,425935,Spotify regional daily chart (Kworb aggregate),,,2IFND3phjzIG1RcPnHh2hP,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":85,""top10_days"":5,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":11810,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":838}"
839,Sugar On My Tongue,"Tyler, The Creator",[],,,,[],,,,,,,spotify_country_chart_streams,425380.0,streams,425380,Spotify regional daily chart (Kworb aggregate),,,6xV7Be6XEvkSnighmh2Tzj,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":103,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":6314,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,Whisper My Name,Drake,[],,,,[],,,,,,,spotify_country_chart_streams,424180.0,streams,424180,Spotify regional daily chart (Kworb aggregate),,,7KGHenqXZofXNm5MKDbT3J,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":66,""top10_days"":9,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":39985,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,Close to You (Inst.),Jin,[],,,,[],,,,,,,spotify_country_chart_streams,423712.0,streams,423712,Spotify regional daily chart (Kworb aggregate),,,6J48hy1freVjme4h7DFaDt,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":83,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":9542,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,The Nights,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,423692.0,streams,423692,Spotify regional daily chart (Kworb aggregate),,,0ct6r3EGTcMLPtrXHDvVjc,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":315,""top10_days"":null,""peak_rank"":127,""peak_occurrences"":null,""peak_daily_streams"":2334,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,ERE,juan karlos,[],,,,[],,,,,,,spotify_country_chart_streams,422211.0,streams,422211,Spotify regional daily chart (Kworb aggregate),,,2BLdelIp46CHvKkyWeqZHL,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":90,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":11627,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,Habibi Drip,Dabzee,[],,,,[],,,,,,,spotify_country_chart_streams,421892.0,streams,421892,Spotify regional daily chart (Kworb aggregate),,,7tpuDHfin2ZewPYOHTi3Uw,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":109,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":5644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,Supreme,Shubh,[],,,,[],,,,,,,spotify_country_chart_streams,421571.0,streams,421571,Spotify regional daily chart (Kworb aggregate),,,5UGrftqh9U3zKQUt3vs7Ob,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":127,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":4682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Eyes Closed,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,421537.0,streams,421537,Spotify regional daily chart (Kworb aggregate),,,3p7XQpdt8Dr6oMXSvRZ9bg,,,https://kworb.net/spotify/country/ae_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for AE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-07-20.","{""country_code"":""AE"",""country_name"":""AE"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":139,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":6799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
