rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
699,Break My Heart,Dua Lipa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34351312.0,streams,34351312,Spotify regional daily chart (Kworb aggregate),,,017PF4Q3l4DBUiWoXk4OWT,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":242,""top10_days"":50,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":356463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":699}"
700,Mary's Boy Child / Oh My Lord,Boney M.,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34253841.0,streams,34253841,Spotify regional daily chart (Kworb aggregate),,,2qqZ5fOGuNvYVzgPFDLQ4l,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":300,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":576545,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":700}"
701,Diet Pepsi,Addison Rae,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,34029974.0,streams,34029974,Spotify regional daily chart (Kworb aggregate),,,6MzofobZt2dm0Kf1hTThFz,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":246237,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":701}"
702,Close To You,Gracie Abrams,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33924895.0,streams,33924895,Spotify regional daily chart (Kworb aggregate),,,5wbg8kepMFoMzHOEuxiI0q,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":345,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":205663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":702}"
703,Send My Love (To Your New Lover),Adele,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33899354.0,streams,33899354,Spotify regional daily chart (Kworb aggregate),,,4BHzQ9C00ceJxfG16AlNWb,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":26,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":290498,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":703}"
704,Cola,CamelPhat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33867847.0,streams,33867847,Spotify regional daily chart (Kworb aggregate),,,1HrMWH5GUdK6Yi94rbANJA,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":365,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":244736,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":704}"
705,Finders Keepers,Mabel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33766891.0,streams,33766891,Spotify regional daily chart (Kworb aggregate),,,6KfNna0zfHtWJJ803hFBWX,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":268,""top10_days"":16,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":275426,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":705}"
706,Cross Me,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33746047.0,streams,33746047,Spotify regional daily chart (Kworb aggregate),,,543bCW2ruMPmxUBWirQ3MR,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":187,""top10_days"":52,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":577035,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":706}"
707,LET GO,Central Cee,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33740108.0,streams,33740108,Spotify regional daily chart (Kworb aggregate),,,3zkyus0njMCL6phZmNNEeN,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":238,""top10_days"":50,""peak_rank"":3,""peak_occurrences"":8,""peak_daily_streams"":457426,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":707}"
708,Good Days,SZA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33692407.0,streams,33692407,Spotify regional daily chart (Kworb aggregate),,,3YJJjQPAbDT7mGpX3WtQ9A,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":327,""top10_days"":27,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":228208,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":708}"
709,Hold My Hand,Jess Glynne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33534041.0,streams,33534041,Spotify regional daily chart (Kworb aggregate),,,1i1rNVtxbE7rdFfpHuNq2j,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":585,""top10_days"":47,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":243179,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":709}"
710,Whoopty,CJ,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33524702.0,streams,33524702,Spotify regional daily chart (Kworb aggregate),,,5vGLcdRuSbUhD8ScwsGSdA,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":44,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":242762,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":710}"
711,Lights Up,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33513584.0,streams,33513584,Spotify regional daily chart (Kworb aggregate),,,4jAIqgrPjKLTY9Gbez25Qb,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":286,""top10_days"":9,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":364283,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":711}"
712,Golden,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33420888.0,streams,33420888,Spotify regional daily chart (Kworb aggregate),,,45S5WTQEGOB1VHr1Q4FuPl,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":411,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":229270,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":712}"
713,Carol of the Bells,Mykola Dmytrovych Leontovych,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33412947.0,streams,33412947,Spotify regional daily chart (Kworb aggregate),,,4tHqQMWSqmL6YjXwsqthDI,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":1269115,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":713}"
714,Nonsense,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33355696.0,streams,33355696,Spotify regional daily chart (Kworb aggregate),,,6dgUya35uo964z7GZXM07g,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":357,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":185344,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":714}"
715,All of Me,John Legend,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33351316.0,streams,33351316,Spotify regional daily chart (Kworb aggregate),,,3U4isOIWM3VvDubwSI3y7a,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":791,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":113990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":715}"
716,I Would Like,Zara Larsson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33333545.0,streams,33333545,Spotify regional daily chart (Kworb aggregate),,,0HVj61S4pQJdQhgZP61G65,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":247,""top10_days"":40,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":361402,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":716}"
717,Hymn for the Weekend,Coldplay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33300901.0,streams,33300901,Spotify regional daily chart (Kworb aggregate),,,3RiPr603aXAoi4GHyXx0uy,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":9,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":270747,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":717}"
718,drop dead,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33272603.0,streams,33272603,Spotify regional daily chart (Kworb aggregate),,,3fRCAPMMZ8l8P9YKI6OCzD,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":148,""top10_days"":41,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":919224,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":718}"
719,Jumanji,B Young,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33271716.0,streams,33271716,Spotify regional daily chart (Kworb aggregate),,,4PzsYXrHh4r2BxtpNjtvoF,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":234157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":719}"
720,Dracula,Tame Impala,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33240236.0,streams,33240236,Spotify regional daily chart (Kworb aggregate),,,1NXbNEAcPvY5G1xvfN57aA,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":290,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":220477,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":720}"
721,Music For a Sushi Restaurant,Harry Styles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33228433.0,streams,33228433,Spotify regional daily chart (Kworb aggregate),,,5LYMamLv12UPbemOaTPyeV,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":267,""top10_days"":35,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":795129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":721}"
722,Nevermind,Dennis Lloyd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33209121.0,streams,33209121,Spotify regional daily chart (Kworb aggregate),,,63SevszngYpZOwf63o61K4,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":287,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":200038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":722}"
723,Back On 74,Jungle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33192453.0,streams,33192453,Spotify regional daily chart (Kworb aggregate),,,19kHhX6f6EfLU7rcO3RqjO,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":308,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":203822,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":723}"
724,Coming for You,SwitchOTR,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33133053.0,streams,33133053,Spotify regional daily chart (Kworb aggregate),,,1xIqDFx3KdByBnKMlTECcM,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":16,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":284692,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":724}"
725,OUT OUT,Joel Corry,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33087094.0,streams,33087094,Spotify regional daily chart (Kworb aggregate),,,6Dy1jexKYriXAVG6evyUTJ,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":272,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":269024,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":725}"
726,Woman Like Me,Little Mix,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33086194.0,streams,33086194,Spotify regional daily chart (Kworb aggregate),,,222B3aljXx6fFwKmFjuBED,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":213,""top10_days"":48,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":379976,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":726}"
727,R U Mine?,Arctic Monkeys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,33063660.0,streams,33063660,Spotify regional daily chart (Kworb aggregate),,,2AT8iROs4FQueDv2c8q2KE,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":628,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":131993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":727}"
728,Busy Woman,Sabrina Carpenter,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32989272.0,streams,32989272,Spotify regional daily chart (Kworb aggregate),,,0b0Dz0Gi86SVdBxYeiQcCP,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":20,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":488874,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":728}"
729,Swervin,A Boogie Wit da Hoodie,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32987365.0,streams,32987365,Spotify regional daily chart (Kworb aggregate),,,1wJRveJZLSb1rjhnUHQiv6,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":375,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":186065,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":729}"
730,Sex,Cheat Codes,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32904413.0,streams,32904413,Spotify regional daily chart (Kworb aggregate),,,5ZEM9j0jrFr5RdHEbl2MYV,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":261,""top10_days"":49,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":285619,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":730}"
731,July,Noah Cyrus,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,32856893.0,streams,32856893,Spotify regional daily chart (Kworb aggregate),,,6J2LdBN97cDWn0MLxYh9HB,,,https://kworb.net/spotify/country/gb_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for United Kingdom, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GB"",""country_name"":""United Kingdom"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":476,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":111298,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":731}"
