rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
909,Bank Of America,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1992339.0,streams,1992339,Spotify regional daily chart (Kworb aggregate),,,0Uc55PpDGme0CGXr7i1vzD,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":14746,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":909}"
910,tv off,Kendrick Lamar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1990731.0,streams,1990731,Spotify regional daily chart (Kworb aggregate),,,0aB0v4027ukVziUGwVGYpG,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":64,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":80413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":29998.0,""metric_unit"":""streams"",""listen_count"":29998,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":910}"
911,7.5G,Balloranking,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1985097.0,streams,1985097,Spotify regional daily chart (Kworb aggregate),,,4cfJumsxrjjRSUUSDk0VK0,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":73,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":44018,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":911}"
912,14DRoad,Famous Pluto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1983104.0,streams,1983104,Spotify regional daily chart (Kworb aggregate),,,2rkKR9JLqCNdAC4swOmAbv,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":38,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":84287,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":912}"
913,Damages,Tems,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1973740.0,streams,1973740,Spotify regional daily chart (Kworb aggregate),,,3Xfwu3xtPqmJ4nM4jpBm8O,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":470,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":13897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":913}"
914,Ara (Gen Gen Tin),Bella Shmurda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1967078.0,streams,1967078,Spotify regional daily chart (Kworb aggregate),,,1j9I9JrUTXNblSWazCq9CU,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":43575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":914}"
915,Rich Flex,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1963699.0,streams,1963699,Spotify regional daily chart (Kworb aggregate),,,1bDbXMyjaUIooNwFE9wn0N,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":221,""top10_days"":1,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":31950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":915}"
916,ADAMMA BEKE,ODUMODUBLVCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1962794.0,streams,1962794,Spotify regional daily chart (Kworb aggregate),,,59Q08Ev4B4EtRdSBmYzuB4,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":98,""top10_days"":1,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":86409,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":916}"
917,Prodigal,Rybeena,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1957368.0,streams,1957368,Spotify regional daily chart (Kworb aggregate),,,4AzjDZudZxhTvv7c0bx1RV,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":97,""top10_days"":null,""peak_rank"":93,""peak_occurrences"":null,""peak_daily_streams"":31093,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":917}"
918,Sere,Evil Beast,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1954851.0,streams,1954851,Spotify regional daily chart (Kworb aggregate),,,0Kl55thn00rFid2leXTeo9,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":144,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":30478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":918}"
919,Use Me,Mavo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1936243.0,streams,1936243,Spotify regional daily chart (Kworb aggregate),,,1LHOTswns5V9YHIdaPmVRr,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":35,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":131368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":919}"
920,Sorry,Mohbad,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1933211.0,streams,1933211,Spotify regional daily chart (Kworb aggregate),,,3a9mvqQDZxhahR05qaBlmJ,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":90,""top10_days"":10,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":58873,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":920}"
921,Sugarcane (Remix),Camidoh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1928489.0,streams,1928489,Spotify regional daily chart (Kworb aggregate),,,0ApflIvLLPwEZuS36WYlh6,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":5,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":14305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":259500.0,""metric_unit"":""streams"",""listen_count"":259500,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":921}"
922,TESLA BOY,ODUMODUBLVCK,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1927443.0,streams,1927443,Spotify regional daily chart (Kworb aggregate),,,4tvoZzMGhx23HAlS5GUVCa,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":106,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":81094,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":922}"
923,MILLION DOLLAR BABY,Tommy Richman,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1924096.0,streams,1924096,Spotify regional daily chart (Kworb aggregate),,,5AJ9hqTS2wcFQCELCFRO7A,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":84,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":34593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":923}"
924,TORTOISE MAMBO,Seyi Vibez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1920282.0,streams,1920282,Spotify regional daily chart (Kworb aggregate),,,7CU66EhJmgEtUYbxiyIErP,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":26,""top10_days"":1,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":352448,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":924}"
925,WHO THIS,Victony,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1918430.0,streams,1918430,Spotify regional daily chart (Kworb aggregate),,,45RiO1tPfqdalo3barp8e9,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":22,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":196924,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":925}"
926,BIRDS OF A FEATHER,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1918169.0,streams,1918169,Spotify regional daily chart (Kworb aggregate),,,6dOtVTDdiauQNBQEDOtlAB,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":87,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":40413,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":926}"
927,Janice STFU,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1917288.0,streams,1917288,Spotify regional daily chart (Kworb aggregate),,,514joG57v4yKTsfQmz7stz,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":37,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":161763,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":927}"
928,Come Gimme,Burna Boy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1916875.0,streams,1916875,Spotify regional daily chart (Kworb aggregate),,,7agUxGNzZz3eaPqH1PQtSf,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":27,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":295236,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":928}"
929,Free of Charge,Joeboy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1916330.0,streams,1916330,Spotify regional daily chart (Kworb aggregate),,,5yyVAz3WD6L6143oGfQ3AT,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":28,""top10_days"":6,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":155292,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":929}"
930,DOLLERZ,Blaqbonez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1914336.0,streams,1914336,Spotify regional daily chart (Kworb aggregate),,,1X9zmng42hJSwZ3gz8Q9v7,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":65709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":930}"
931,Muzz,Zaylevelten,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1910348.0,streams,1910348,Spotify regional daily chart (Kworb aggregate),,,7Dh41uXgydFUlQjwmPAOlE,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":34,""top10_days"":1,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":185139,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":931}"
932,All Of Us (Ashawo),Fireboy DML,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1908062.0,streams,1908062,Spotify regional daily chart (Kworb aggregate),,,6459gZKddpOoPIH8PAcCwS,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":258,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":53513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":932}"
933,Balance,Wizkid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1902891.0,streams,1902891,Spotify regional daily chart (Kworb aggregate),,,0sHyVWNc3nfxAYOTOwOlPx,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":190,""top10_days"":6,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":107125,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":933}"
934,Many Ways,BNXN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1897188.0,streams,1897188,Spotify regional daily chart (Kworb aggregate),,,0lWW0X74IvjNlgY5glykvY,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":222,""top10_days"":5,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":56558,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":934}"
935,Oro,BBO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1889687.0,streams,1889687,Spotify regional daily chart (Kworb aggregate),,,5AhlBbGHo9QM9dq3cY9zUb,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":54,""top10_days"":null,""peak_rank"":65,""peak_occurrences"":null,""peak_daily_streams"":51241,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":935}"
936,Good Vibes,Didi B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1885903.0,streams,1885903,Spotify regional daily chart (Kworb aggregate),,,5YfAyAyv4R0lCV3nJQU0oM,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":50,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":89998,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":508982.0,""metric_unit"":""streams"",""listen_count"":508982,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ng_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/ng_daily_totals.html""],""country_rank"":936}"
937,TWIN,Victony,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1876058.0,streams,1876058,Spotify regional daily chart (Kworb aggregate),,,4nVbIekXcxHDYdAUXMPvcC,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":22,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":118967,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":937}"
938,Arizona,Lojay,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1869512.0,streams,1869512,Spotify regional daily chart (Kworb aggregate),,,3SA6Rfor4ghxWbyxxdpV3c,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":93,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":52331,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":938}"
939,Group Chat,Famous Pluto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1865823.0,streams,1865823,Spotify regional daily chart (Kworb aggregate),,,4SdgMlhtSTiMnd8XuqCjn5,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":33,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":116575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":939}"
940,Akonuche - Remix,Priesst,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,1860400.0,streams,1860400,Spotify regional daily chart (Kworb aggregate),,,2uuGsYiBB32ZRMqL6SXvGm,,,https://kworb.net/spotify/country/ng_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Nigeria, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2022-02-20 through 2026-09-11.","{""country_code"":""NG"",""country_name"":""Nigeria"",""chart_coverage_start"":""2022-02-20"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":32,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":121905,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":940}"
