rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
780,ひたむきシンデレラ！,CUTIE STREET,[],,,,[],,,,,,,spotify_country_chart_streams,7276722.0,streams,7276722,Spotify regional daily chart (Kworb aggregate),,,7uauGYNMQm1ABcSsNSp3R4,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":114,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":79587,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":780}"
781,初恋が泣いている,Aimyon,[],,,,[],,,,,,,spotify_country_chart_streams,7273614.0,streams,7273614,Spotify regional daily chart (Kworb aggregate),,,1vT6VdL9PrHOBziwubdt29,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":156,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":75620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":781}"
782,Chk Chk Boom,Stray Kids,[],,,,[],,,,,,,spotify_country_chart_streams,7263622.0,streams,7263622,Spotify regional daily chart (Kworb aggregate),,,0GqAWZe1A5ecKadZrHk6XH,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":94,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":160004,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":782}"
783,バッドフォーミー,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,7244151.0,streams,7244151,Spotify regional daily chart (Kworb aggregate),,,6rH3dc5bGzqrJv6ZARFfJX,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":353,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":34764,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":783}"
784,Havana,Camila Cabello,[],,,,[],,,,,,,spotify_country_chart_streams,7241318.0,streams,7241318,Spotify regional daily chart (Kworb aggregate),,,1rfofaqEpACxVEHIZBJe6W,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":654,""top10_days"":153,""peak_rank"":1,""peak_occurrences"":6,""peak_daily_streams"":28393,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":784}"
785,道,Hikaru Utada,[],,,,[],,,,,,,spotify_country_chart_streams,7236349.0,streams,7236349,Spotify regional daily chart (Kworb aggregate),,,4nYtqZDscX8TLvR4p0ON1s,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":228,""top10_days"":null,""peak_rank"":69,""peak_occurrences"":null,""peak_daily_streams"":76513,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":785}"
786,Billyeoon Goyangi (Do the Dance),ILLIT,[],,,,[],,,,,,,spotify_country_chart_streams,7229335.0,streams,7229335,Spotify regional daily chart (Kworb aggregate),,,4p0uVFAXKUISu8yp9gNtWE,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":92,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":144602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":786}"
787,50%,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,7225309.0,streams,7225309,Spotify regional daily chart (Kworb aggregate),,,46r7xisTxx58n3tVPS1LIz,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":111,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":86420,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":787}"
788,リカ,SIX LOUNGE,[],,,,[],,,,,,,spotify_country_chart_streams,7200475.0,streams,7200475,Spotify regional daily chart (Kworb aggregate),,,41P1hFCw1uLYt25JKktlst,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":108384,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":788}"
789,スターダスト,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,7156813.0,streams,7156813,Spotify regional daily chart (Kworb aggregate),,,60Lst9oTXDsAPXvHKUrxpk,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":90,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":116596,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":789}"
790,どんなときも。,Noriyuki Makihara,[],,,,[],,,,,,,spotify_country_chart_streams,7119200.0,streams,7119200,Spotify regional daily chart (Kworb aggregate),,,4feDzcxtXRU8clyOluco5Y,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":719,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":25832,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":790}"
791,HEARTRIS,NiziU,[],,,,[],,,,,,,spotify_country_chart_streams,7112189.0,streams,7112189,Spotify regional daily chart (Kworb aggregate),,,3ftr8VIFtTJq2pscGtRUli,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":73,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":169970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":791}"
792,"Friends, Family & God",Kvi Baba,[],,,,[],,,,,,,spotify_country_chart_streams,7100528.0,streams,7100528,Spotify regional daily chart (Kworb aggregate),,,2ot7Di8yxbJ01vGdJmdQ4L,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":89603,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":792}"
793,Tomorrow never knows,Mr.Children,[],,,,[],,,,,,,spotify_country_chart_streams,7096375.0,streams,7096375,Spotify regional daily chart (Kworb aggregate),,,42JrgapwGBuPHG9YKjR6dj,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":420,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":80235,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":793}"
794,WANNABE,ITZY,[],,,,[],,,,,,,spotify_country_chart_streams,7080451.0,streams,7080451,Spotify regional daily chart (Kworb aggregate),,,6tCssnvTUREcperDOUTqvA,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":270,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":40504,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":794}"
795,A・RA・SHI,ARASHI,[],,,,[],,,,,,,spotify_country_chart_streams,7069954.0,streams,7069954,Spotify regional daily chart (Kworb aggregate),,,1kdGYCHCff09E2FASM5IVY,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":132,""top10_days"":6,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":256828,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":795}"
796,THIS IS FOR,TWICE,[],,,,[],,,,,,,spotify_country_chart_streams,7067051.0,streams,7067051,Spotify regional daily chart (Kworb aggregate),,,18AMT576rBlQFMzUTS7WBa,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":78,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":165392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":796}"
797,ABCD,NAYEON,[],,,,[],,,,,,,spotify_country_chart_streams,7038167.0,streams,7038167,Spotify regional daily chart (Kworb aggregate),,,53rB05bAi7JdNbUfgz72I1,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":87,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":152464,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":797}"
798,寄り酔い,和ぬか,[],,,,[],,,,,,,spotify_country_chart_streams,7023944.0,streams,7023944,Spotify regional daily chart (Kworb aggregate),,,154Jycdld9dX9rBLE6L3v4,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":58072,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":798}"
799,シュガーソングとビターステップ,UNISON SQUARE GARDEN,[],,,,[],,,,,,,spotify_country_chart_streams,6999049.0,streams,6999049,Spotify regional daily chart (Kworb aggregate),,,6bfjEGSR7DyC8MK8cp3ZCp,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":335,""top10_days"":null,""peak_rank"":97,""peak_occurrences"":null,""peak_daily_streams"":27074,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":799}"
800,TEENAGE VIBE,kZm,[],,,,[],,,,,,,spotify_country_chart_streams,6997563.0,streams,6997563,Spotify regional daily chart (Kworb aggregate),,,0X5j6Fw8077d74Q1WtyiqF,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":196,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":51449,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":800}"
801,日常革命,neguse.,[],,,,[],,,,,,,spotify_country_chart_streams,6959337.0,streams,6959337,Spotify regional daily chart (Kworb aggregate),,,1Ej4gvxiMMXtD8uDnADCTT,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":66075,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":801}"
802,I,BUMP OF CHICKEN,[],,,,[],,,,,,,spotify_country_chart_streams,6920323.0,streams,6920323,Spotify regional daily chart (Kworb aggregate),,,4fZg2tFkmln0lraBWvpCzV,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":96,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":114564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":802}"
803,おもかげ -self cover-,Vaundy,[],,,,[],,,,,,,spotify_country_chart_streams,6919040.0,streams,6919040,Spotify regional daily chart (Kworb aggregate),,,6uqewERWZ1vzfCcin1zFIp,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":138,""top10_days"":null,""peak_rank"":72,""peak_occurrences"":null,""peak_daily_streams"":65530,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":803}"
804,100万回の「I love you」,Rake,[],,,,[],,,,,,,spotify_country_chart_streams,6897695.0,streams,6897695,Spotify regional daily chart (Kworb aggregate),,,082OJUNr9ZO4cApGqYouUx,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":498,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":20316,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":804}"
805,レディメイド,Ado,[],,,,[],,,,,,,spotify_country_chart_streams,6895065.0,streams,6895065,Spotify regional daily chart (Kworb aggregate),,,6IP3GvRj6Rc65rly1rIHq5,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":92,""peak_occurrences"":null,""peak_daily_streams"":42752,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":805}"
806,さよならの今日に,Aimyon,[],,,,[],,,,,,,spotify_country_chart_streams,6828539.0,streams,6828539,Spotify regional daily chart (Kworb aggregate),,,5B7hOlz4fU7LV5i6sfFBx2,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":44668,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":806}"
807,Vintage,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,6796175.0,streams,6796175,Spotify regional daily chart (Kworb aggregate),,,0VJjfALZ6SuIQumrTgF3tJ,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":64660,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":807}"
808,生きていたんだよな,Aimyon,[],,,,[],,,,,,,spotify_country_chart_streams,6779454.0,streams,6779454,Spotify regional daily chart (Kworb aggregate),,,69jrtjVjyzRyPCDg0dHYCX,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":461,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":23110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":808}"
809,Make Me Wonder,OFFICIAL HIGE DANDISM,[],,,,[],,,,,,,spotify_country_chart_streams,6759514.0,streams,6759514,Spotify regional daily chart (Kworb aggregate),,,1sgW7loPL1qtWOPimvm7X5,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":92,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":107115,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":809}"
810,Reboot,miwa,[],,,,[],,,,,,,spotify_country_chart_streams,6754126.0,streams,6754126,Spotify regional daily chart (Kworb aggregate),,,5bTgpL0eRxUX8BLl0ZlGpL,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":336,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":43517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":810}"
811,GILA GILA,Awich,[],,,,[],,,,,,,spotify_country_chart_streams,6741536.0,streams,6741536,Spotify regional daily chart (Kworb aggregate),,,7AsWduh1mkB8uKOox5NH0X,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":174,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":64364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":811}"
812,Intentions,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,6740199.0,streams,6740199,Spotify regional daily chart (Kworb aggregate),,,4umIPjkehX1r7uhmGvXiSV,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":58575,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":812}"
813,Sugar,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,6695398.0,streams,6695398,Spotify regional daily chart (Kworb aggregate),,,5eWgDlp3k6Tb5RD8690s6I,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":1088,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":51743,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":813}"
814,Synchronicity,Nogizaka46,[],,,,[],,,,,,,spotify_country_chart_streams,6692157.0,streams,6692157,Spotify regional daily chart (Kworb aggregate),,,77m6PiiPEQGUxjNELzMyiF,,,https://kworb.net/spotify/country/jp_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for JP, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2016-10-17 through 2026-07-20.","{""country_code"":""JP"",""country_name"":""JP"",""chart_coverage_start"":""2016-10-17"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":603,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":19920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":814}"
