rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
714,Until I Found You,Stephen Sanchez,[],,,,[],,,,,,,spotify_country_chart_streams,1004693.0,streams,1004693,Spotify regional daily chart (Kworb aggregate),,,6VhuP99TE6gYNQRJIlAWFD,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":289,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":6730,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":965413.0,""metric_unit"":""streams"",""listen_count"":965413,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/kr_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/kr_daily_totals.html""],""country_rank"":714}"
715,Paris in the Rain,LAUV,[],,,,[],,,,,,,spotify_country_chart_streams,997559.0,streams,997559,Spotify regional daily chart (Kworb aggregate),,,0RGUIOZtmOXTWOy5EjvQbP,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":531,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":8400,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":715}"
716,Your Shampoo Scent In The Flowers,Jang Beom June,[],,,,[],,,,,,,spotify_country_chart_streams,993849.0,streams,993849,Spotify regional daily chart (Kworb aggregate),,,49jhaFKylisSzgaReEP2Jt,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":238,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":23581,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":716}"
717,Chemical,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,991856.0,streams,991856,Spotify regional daily chart (Kworb aggregate),,,5w40ZYhbBMAlHYNDaVJIUu,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":19435,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":717}"
718,Never Ending Story,IU,[],,,,[],,,,,,,spotify_country_chart_streams,991313.0,streams,991313,Spotify regional daily chart (Kworb aggregate),,,3iJxBDym1SeqNqJqnvreHK,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":66,""top10_days"":9,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":46614,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":718}"
719,"Smoke (Prod. Dynamicduo, Padi)",Dynamicduo,[],,,,[],,,,,,,spotify_country_chart_streams,991163.0,streams,991163,Spotify regional daily chart (Kworb aggregate),,,1qRfAvzRIJQodWKBNFAb6C,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":18102,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":719}"
720,How You Like That,BLACKPINK,[],,,,[],,,,,,,spotify_country_chart_streams,990691.0,streams,990691,Spotify regional daily chart (Kworb aggregate),,,4SFknyjLcyTLJFPKD2m96o,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":447,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":8116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":720}"
721,Sugar Rush Ride,TOMORROW X TOGETHER,[],,,,[],,,,,,,spotify_country_chart_streams,987795.0,streams,987795,Spotify regional daily chart (Kworb aggregate),,,0rhI6gvOeCKA502RdJAbfs,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":145,""top10_days"":5,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":21178,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":721}"
722,SOS,KANGDANIEL,[],,,,[],,,,,,,spotify_country_chart_streams,987204.0,streams,987204,Spotify regional daily chart (Kworb aggregate),,,3x9zIsVAQUNvU3J2tR58Di,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":98,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":17129,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":722}"
723,Zero,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,973649.0,streams,973649,Spotify regional daily chart (Kworb aggregate),,,5LMoKDVzW2kDneNu2UbspP,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":140,""top10_days"":8,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":34945,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":723}"
724,I Missed You,WSG WANNABE(4FIRE),[],,,,[],,,,,,,spotify_country_chart_streams,970339.0,streams,970339,Spotify regional daily chart (Kworb aggregate),,,20SIjymeaQNEv0NkPLpa6N,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":167,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":12442,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":724}"
725,drivers license,Olivia Rodrigo,[],,,,[],,,,,,,spotify_country_chart_streams,969811.0,streams,969811,Spotify regional daily chart (Kworb aggregate),,,5wANPM4fQCJwkGd4rN57mH,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":368,""top10_days"":42,""peak_rank"":2,""peak_occurrences"":9,""peak_daily_streams"":8769,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":725}"
726,The Planet,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,969169.0,streams,969169,Spotify regional daily chart (Kworb aggregate),,,4IJsVXbSeGPUrgwpVoHmlg,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":107,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":20661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":726}"
727,Dear,QWER,[],,,,[],,,,,,,spotify_country_chart_streams,966931.0,streams,966931,Spotify regional daily chart (Kworb aggregate),,,2ryzy7LSXUDFg5G05znHsL,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":81,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":19862,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":727}"
728,MY BAG,i-dle,[],,,,[],,,,,,,spotify_country_chart_streams,964430.0,streams,964430,Spotify regional daily chart (Kworb aggregate),,,1t8sqIScEIP0B4bQzBuI2P,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":6852,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":728}"
729,Live My Life,aespa,[],,,,[],,,,,,,spotify_country_chart_streams,963022.0,streams,963022,Spotify regional daily chart (Kworb aggregate),,,3ybJERCKs3Jf3aT7xU1Vs4,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":147,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":15245,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":729}"
730,I'm happy,HANRORO,[],,,,[],,,,,,,spotify_country_chart_streams,961622.0,streams,961622,Spotify regional daily chart (Kworb aggregate),,,3Qfjzd5Rd7xjlQBm5pGcuM,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":68,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":17380,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":730}"
731,FE!N,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,960112.0,streams,960112,Spotify regional daily chart (Kworb aggregate),,,42VsgItocQwOQC3XWZ8JNA,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":182,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":17179,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":731}"
732,Cosmic,Red Velvet,[],,,,[],,,,,,,spotify_country_chart_streams,959265.0,streams,959265,Spotify regional daily chart (Kworb aggregate),,,0kE4TRJ0pWoRKzKdtbx8To,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":96,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":24390,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":732}"
733,Who is she,KISS OF LIFE,[],,,,[],,,,,,,spotify_country_chart_streams,957484.0,streams,957484,Spotify regional daily chart (Kworb aggregate),,,16iOs2f9G9qRknDgM9cfAw,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":60,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":27312,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":733}"
734,LUNCH,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,956428.0,streams,956428,Spotify regional daily chart (Kworb aggregate),,,629DixmZGHc7ILtEntuiWE,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":98,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":26741,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":734}"
735,FOREVER,BABYMONSTER,[],,,,[],,,,,,,spotify_country_chart_streams,953449.0,streams,953449,Spotify regional daily chart (Kworb aggregate),,,47QP509sXnE54NwhzoMHAi,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":120,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":12886,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":735}"
736,Alcohol-Free,TWICE,[],,,,[],,,,,,,spotify_country_chart_streams,952936.0,streams,952936,Spotify regional daily chart (Kworb aggregate),,,3iPbmpKBMflYd7UjdYftoj,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":30,""peak_rank"":3,""peak_occurrences"":16,""peak_daily_streams"":13759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":736}"
737,Mono,i-dle,[],,,,[],,,,,,,spotify_country_chart_streams,945179.0,streams,945179,Spotify regional daily chart (Kworb aggregate),,,3VxmXJ4FdtbWI27p3Gx4Wh,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":39,""top10_days"":11,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":65508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":737}"
738,Come Over,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,945125.0,streams,945125,Spotify regional daily chart (Kworb aggregate),,,6uvw8GFIqdqaJ4Nr3kN8Rs,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":39,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":46557,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":738}"
739,Spring Snow,10CM,[],,,,[],,,,,,,spotify_country_chart_streams,945024.0,streams,945024,Spotify regional daily chart (Kworb aggregate),,,0tCr7DoUBSdtdSl0rxZmct,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":109,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":15992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":739}"
740,One Right Now,Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,942534.0,streams,942534,Spotify regional daily chart (Kworb aggregate),,,00Blm7zeNqgYLPtW6zg8cj,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":250,""top10_days"":15,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":10662,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":740}"
741,My You,Jung Kook,[],,,,[],,,,,,,spotify_country_chart_streams,937699.0,streams,937699,Spotify regional daily chart (Kworb aggregate),,,0pNFrM5L0te1EXGxveeYiR,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":21384,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":741}"
742,Friends,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,934836.0,streams,934836,Spotify regional daily chart (Kworb aggregate),,,7w05lsU2VLSeiT8Nukrv5M,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":7579,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":742}"
743,애상,COOL,[],,,,[],,,,,,,spotify_country_chart_streams,934565.0,streams,934565,Spotify regional daily chart (Kworb aggregate),,,5LCxeObb3oj4m2lUCm0OJW,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":84,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":17088,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":743}"
744,DENIAL IS A RIVER,Doechii,[],,,,[],,,,,,,spotify_country_chart_streams,934475.0,streams,934475,Spotify regional daily chart (Kworb aggregate),,,1eTaznNW4Xxtx9za2SMTXB,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":82,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":17042,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":744}"
745,SPECIALZ,King Gnu,[],,,,[],,,,,,,spotify_country_chart_streams,934246.0,streams,934246,Spotify regional daily chart (Kworb aggregate),,,0GWNtMohuYUEHVZ40tcnHF,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":179,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":11200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":745}"
746,Another Level,Jin,[],,,,[],,,,,,,spotify_country_chart_streams,932541.0,streams,932541,Spotify regional daily chart (Kworb aggregate),,,1YmY0HUm05BUpcHibc1bhB,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":82,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":23610,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":746}"
747,body,DAYOUNG,[],,,,[],,,,,,,spotify_country_chart_streams,929992.0,streams,929992,Spotify regional daily chart (Kworb aggregate),,,4LJJxB4a47mreJAfKwbGEM,,,https://kworb.net/spotify/country/kr_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for KR, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2021-02-01 through 2026-07-20.","{""country_code"":""KR"",""country_name"":""KR"",""chart_coverage_start"":""2021-02-01"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":67,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":22991,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":747}"
