rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
859,Amarillo,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,50978262.0,streams,50978262,Spotify regional daily chart (Kworb aggregate),,,6zEgnpM0qYmHLDnh8WPejL,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":251,""top10_days"":7,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":880563,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,Los Cachos,Piso 21,[],,,,[],,,,,,,spotify_country_chart_streams,50671909.0,streams,50671909,Spotify regional daily chart (Kworb aggregate),,,3eUR4NZa2hc8ZulyFYdCv8,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":231,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":309765,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
861,Amorfoda,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,50638162.0,streams,50638162,Spotify regional daily chart (Kworb aggregate),,,3ITvHA9zhZZdBJsOsAUegF,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":274,""top10_days"":56,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":779011,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":861}"
862,no tiene sentido,Beéle,[],,,,[],,,,,,,spotify_country_chart_streams,50603172.0,streams,50603172,Spotify regional daily chart (Kworb aggregate),,,1HEwEN64NjgTaHmo7LfkX8,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":206,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":335385,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":862}"
863,No Me Acuerdo,Thalia,[],,,,[],,,,,,,spotify_country_chart_streams,50505652.0,streams,50505652,Spotify regional daily chart (Kworb aggregate),,,00EPIEnX1JFjff8sC6bccd,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":374,""top10_days"":59,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":314819,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":863}"
864,200 COPAS,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,50471571.0,streams,50471571,Spotify regional daily chart (Kworb aggregate),,,0aZnyTWJNgdzYoOiaW8HKG,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":370,""top10_days"":null,""peak_rank"":43,""peak_occurrences"":null,""peak_daily_streams"":232678,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":864}"
865,Nada,Cali Y El Dandee,[],,,,[],,,,,,,spotify_country_chart_streams,50470448.0,streams,50470448,Spotify regional daily chart (Kworb aggregate),,,4K8cyoCDovlc4FvtUr2Hfx,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":297,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":299917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":865}"
866,Mala Mía,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,50456570.0,streams,50456570,Spotify regional daily chart (Kworb aggregate),,,62o8KoI44JfN7aYxgTnPvh,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":363,""top10_days"":65,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":297469,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":866}"
867,Perro Fiel,Shakira,[],,,,[],,,,,,,spotify_country_chart_streams,50425386.0,streams,50425386,Spotify regional daily chart (Kworb aggregate),,,70lnL3QaSOIIyMa2X9aVRL,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":76,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":324525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":867}"
868,Tocame,La Santa Grifa,[],,,,[],,,,,,,spotify_country_chart_streams,50386958.0,streams,50386958,Spotify regional daily chart (Kworb aggregate),,,4dWY6RpM9zmYvwqxrNvwtV,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":293,""top10_days"":null,""peak_rank"":49,""peak_occurrences"":null,""peak_daily_streams"":281622,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":868}"
869,Life Goes On,Oliver Tree,[],,,,[],,,,,,,spotify_country_chart_streams,50254596.0,streams,50254596,Spotify regional daily chart (Kworb aggregate),,,0eu4C55hL6x29mmeAjytzC,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":192,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":667071,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":869}"
870,Esperándote,Manuel Turizo,[],,,,[],,,,,,,spotify_country_chart_streams,50235108.0,streams,50235108,Spotify regional daily chart (Kworb aggregate),,,1nfyE13arjOuO54HH0zmqj,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":261368,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":870}"
871,Por Mi México,Lefty Sm,[],,,,[],,,,,,,spotify_country_chart_streams,50207327.0,streams,50207327,Spotify regional daily chart (Kworb aggregate),,,2sUknbm8xdLQgH7wb8xcTX,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":352,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":218539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":871}"
872,Si Me Dices Que Sí,Reik,[],,,,[],,,,,,,spotify_country_chart_streams,50120589.0,streams,50120589,Spotify regional daily chart (Kworb aggregate),,,56Ta1O7Jxxpjnc6cWdDKUo,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":387,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":178285,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":872}"
873,Q U E V A S H A C E R H O Y ?,Omar Courtz,[],,,,[],,,,,,,spotify_country_chart_streams,50116362.0,streams,50116362,Spotify regional daily chart (Kworb aggregate),,,0Sr7ssScx54yxdM2ols7nW,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":137,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":703590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":873}"
874,Tattoo - Remix,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,50060034.0,streams,50060034,Spotify regional daily chart (Kworb aggregate),,,4ZRrLHqzhGRXYj2qcB4s5S,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":126,""top10_days"":83,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":574548,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":874}"
875,Julieta,LATIN MAFIA,[],,,,[],,,,,,,spotify_country_chart_streams,49872045.0,streams,49872045,Spotify regional daily chart (Kworb aggregate),,,1QgY3dbddC41h8cBm9lxKd,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":155,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":514289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":875}"
876,El Chamaquito,Virlan Garcia,[],,,,[],,,,,,,spotify_country_chart_streams,49863402.0,streams,49863402,Spotify regional daily chart (Kworb aggregate),,,1SxNFVI9TFJzQsxdzJ2oVd,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":164,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":502780,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":876}"
877,Hasta Abajo,KEVIN ROLDAN,[],,,,[],,,,,,,spotify_country_chart_streams,49809775.0,streams,49809775,Spotify regional daily chart (Kworb aggregate),,,4PEfJZpVjdclfzZ9XO8uDw,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":327637,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":877}"
878,El Buho,Luis R Conriquez,[],,,,[],,,,,,,spotify_country_chart_streams,49807836.0,streams,49807836,Spotify regional daily chart (Kworb aggregate),,,1quaoU1wjFHLkDXC3bNghk,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":360,""top10_days"":null,""peak_rank"":77,""peak_occurrences"":null,""peak_daily_streams"":219448,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":878}"
879,Azul,Zoé,[],,,,[],,,,,,,spotify_country_chart_streams,49745186.0,streams,49745186,Spotify regional daily chart (Kworb aggregate),,,7ffkdwy4EvMSeUnPVSyqqw,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":373,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":299784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":879}"
880,Love Yourself,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,49677613.0,streams,49677613,Spotify regional daily chart (Kworb aggregate),,,3hB5DgAiMAQ4DzYbsMq1IT,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":612,""top10_days"":122,""peak_rank"":1,""peak_occurrences"":27,""peak_daily_streams"":199880,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":880}"
881,Suena El Dembow,Joey Montana,[],,,,[],,,,,,,spotify_country_chart_streams,49585135.0,streams,49585135,Spotify regional daily chart (Kworb aggregate),,,5TysCiZtv1HnSWcTcUFusI,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":375,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":265270,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":881}"
882,Índigo,Camilo,[],,,,[],,,,,,,spotify_country_chart_streams,49529465.0,streams,49529465,Spotify regional daily chart (Kworb aggregate),,,4knc1Fp3kbuq8bH2byOvLu,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":241,""top10_days"":19,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":501037,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":882}"
883,Labios de Cereza 2,T3R Elemento,[],,,,[],,,,,,,spotify_country_chart_streams,49351482.0,streams,49351482,Spotify regional daily chart (Kworb aggregate),,,5kydBNKLSxvWNjXSSfyWAr,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":200,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":360784,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":883}"
884,LE VA DOLER,Grupo Frontera,[],,,,[],,,,,,,spotify_country_chart_streams,49268288.0,streams,49268288,Spotify regional daily chart (Kworb aggregate),,,41sTEjHxztd0AwF7Dn0HJe,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":415871,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":884}"
885,One Of The Girls,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,49141045.0,streams,49141045,Spotify regional daily chart (Kworb aggregate),,,7CyPwkp0oE8Ro9Dd5CUDjW,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":79,""peak_occurrences"":null,""peak_daily_streams"":318258,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":885}"
886,El de La Codeina,Natanael Cano,[],,,,[],,,,,,,spotify_country_chart_streams,48933237.0,streams,48933237,Spotify regional daily chart (Kworb aggregate),,,7K2JfvcKhIMwOndE6QBodf,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":100,""peak_occurrences"":null,""peak_daily_streams"":281773,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":886}"
887,Cheap Thrills,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,48915551.0,streams,48915551,Spotify regional daily chart (Kworb aggregate),,,27SdWb2rFzO6GWiYDBTD9j,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":520,""top10_days"":104,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":240870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":3785481.0,""metric_unit"":""streams"",""listen_count"":3785481,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/mx_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/mx_daily_totals.html""],""country_rank"":887}"
888,This Is What You Came For,Calvin Harris,[],,,,[],,,,,,,spotify_country_chart_streams,48842802.0,streams,48842802,Spotify regional daily chart (Kworb aggregate),,,0azC730Exh71aQlOt9Zj3y,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":127,""peak_rank"":2,""peak_occurrences"":28,""peak_daily_streams"":232829,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":888}"
889,SUTRA,Sebastian Yatra,[],,,,[],,,,,,,spotify_country_chart_streams,48789555.0,streams,48789555,Spotify regional daily chart (Kworb aggregate),,,5TmZYdHW6HJ9gt7Aokuql5,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":337,""top10_days"":19,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":307272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":889}"
890,Si No Estás,Íñigo Quintero,[],,,,[],,,,,,,spotify_country_chart_streams,48738876.0,streams,48738876,Spotify regional daily chart (Kworb aggregate),,,2HafqoJbgXdtjwCOvNEF14,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":133,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":582813,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":890}"
891,Báilame - Remix,Nacho,[],,,,[],,,,,,,spotify_country_chart_streams,48721528.0,streams,48721528,Spotify regional daily chart (Kworb aggregate),,,3VClLWqNn80Llv0PJOsKgr,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":356,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":253347,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":891}"
892,Havana,Camila Cabello,[],,,,[],,,,,,,spotify_country_chart_streams,48709286.0,streams,48709286,Spotify regional daily chart (Kworb aggregate),,,1rfofaqEpACxVEHIZBJe6W,,,https://kworb.net/spotify/country/mx_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MX, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MX"",""country_name"":""MX"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":494,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":199889,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":892}"
