rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
788,Åboulevarden,Skinz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5808940.0,streams,5808940,Spotify regional daily chart (Kworb aggregate),,,0tuxMYBCRX9hbWU4oezfHK,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":211,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":78028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":788}"
789,No Broke Boys,Disco Lines,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5808464.0,streams,5808464,Spotify regional daily chart (Kworb aggregate),,,3cZajhyr8LmtPfHZ9296tj,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":341,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":63254,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":789}"
790,Drikker For Lidt,Gulddreng,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5790260.0,streams,5790260,Spotify regional daily chart (Kworb aggregate),,,3Gb3nqifjuqRomranzhh99,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":175,""top10_days"":34,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":158438,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":790}"
791,Sol Over København,Citybois,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5788072.0,streams,5788072,Spotify regional daily chart (Kworb aggregate),,,0NnmpMt8M9mthgrfuerLfD,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":42,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":136777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":791}"
792,Dedikeret,Molo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5786890.0,streams,5786890,Spotify regional daily chart (Kworb aggregate),,,5q4N9tT4vSmDqdE9eaN7mN,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":225,""top10_days"":29,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":123642,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":792}"
793,bury a friend,Billie Eilish,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5778324.0,streams,5778324,Spotify regional daily chart (Kworb aggregate),,,4SSnFejRGlZikf02HLewEF,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":259,""top10_days"":27,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":57219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":793}"
794,I Like It,Cardi B,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5776490.0,streams,5776490,Spotify regional daily chart (Kworb aggregate),,,58q2HKrzhC3ozto2nDdN4z,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":42116,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":794}"
795,Orbit,Christopher,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5763042.0,streams,5763042,Spotify regional daily chart (Kworb aggregate),,,6LBMBIzdGj4RKhJeTcTBjr,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":384,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":50038,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":795}"
796,Der så meget jeg ikke fortæller,Annika,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5754799.0,streams,5754799,Spotify regional daily chart (Kworb aggregate),,,0RMqPnXgdZoP6dmvFUZfEP,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":338,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":96142,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":796}"
797,Hvor Var Jeg Endt,Christopher,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5754687.0,streams,5754687,Spotify regional daily chart (Kworb aggregate),,,1upFqX3mJflCB0QGJNJStY,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":287,""top10_days"":16,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":99094,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":797}"
798,Outside,Calvin Harris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5748091.0,streams,5748091,Spotify regional daily chart (Kworb aggregate),,,7MmG8p0F9N3C4AXdK6o6Eb,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":241,""top10_days"":59,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":81737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":798}"
799,Worry,FOOL,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5743467.0,streams,5743467,Spotify regional daily chart (Kworb aggregate),,,1HbdS6DUrJbxWj1vnrXHsD,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":334,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":36356,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":799}"
800,If It Ain't Love,Jason Derulo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5740995.0,streams,5740995,Spotify regional daily chart (Kworb aggregate),,,5YHR8wBR5jXfGtP766NiAT,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":65275,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":800}"
801,Taki Taki,DJ Snake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5735490.0,streams,5735490,Spotify regional daily chart (Kworb aggregate),,,4w8niZpiMy6qz1mntFA5uM,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":71305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":801}"
802,The Motto,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5735332.0,streams,5735332,Spotify regional daily chart (Kworb aggregate),,,18asYwWugKjjsihZ0YvRxO,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":328,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":49308,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":802}"
803,Hold On,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5730675.0,streams,5730675,Spotify regional daily chart (Kworb aggregate),,,1nahzW3kfMuwReTka28tH5,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":59,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":78959,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":803}"
804,Så'n der,Tessa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5727431.0,streams,5727431,Spotify regional daily chart (Kworb aggregate),,,7fuPKXieOyX6mkFHkfcIJd,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":265,""top10_days"":32,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":85069,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":804}"
805,Gennem Byen,Ukendt Kunstner,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5717471.0,streams,5717471,Spotify regional daily chart (Kworb aggregate),,,1GeLUnMQ54ZcHi4SWIwXvJ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":529,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":21163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":805}"
806,Låst Inde,Lamin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5715792.0,streams,5715792,Spotify regional daily chart (Kworb aggregate),,,1o7wzFWTUv2My3ulZIPlqw,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":148,""top10_days"":32,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":125412,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":806}"
807,If u kno u kno,KEDDE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5712646.0,streams,5712646,Spotify regional daily chart (Kworb aggregate),,,4baTMQfOgmcWJwzYHXM0rf,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":260,""top10_days"":34,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":73377,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":807}"
808,abcdefu,GAYLE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5711423.0,streams,5711423,Spotify regional daily chart (Kworb aggregate),,,4fouWK6XVHhzl78KzQ1UjL,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":217,""top10_days"":13,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":75555,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":808}"
809,You Make It Feel Like Christmas,Gwen Stefani,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5704683.0,streams,5704683,Spotify regional daily chart (Kworb aggregate),,,2OQ6a4CfUeYskpTTgyawyJ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":286,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":87582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":809}"
810,Strangers,Kenya Grace,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5703965.0,streams,5703965,Spotify regional daily chart (Kworb aggregate),,,5mjYQaktjmjcMKcUIcqz4s,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":206,""top10_days"":24,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":56544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":810}"
811,King,Olly Alexander (Years & Years),[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5700403.0,streams,5700403,Spotify regional daily chart (Kworb aggregate),,,6pIZ0u32c2Lku8PmCWtnMy,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":297,""top10_days"":26,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":57104,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":811}"
812,Wawa,Benny Jamz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5694202.0,streams,5694202,Spotify regional daily chart (Kworb aggregate),,,5rexOvEwNWcOsa2OKPXpRC,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":104974,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":812}"
813,Don't,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5691143.0,streams,5691143,Spotify regional daily chart (Kworb aggregate),,,5W2opDlEE4V6azri6kC4aT,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":345,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":37482,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":813}"
814,10 ud af 10,Berg,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5687857.0,streams,5687857,Spotify regional daily chart (Kworb aggregate),,,6kqqErlEe7aIrUZztf5skM,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":202,""top10_days"":26,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":70914,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":814}"
815,Strip That Down,Liam Payne,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5679947.0,streams,5679947,Spotify regional daily chart (Kworb aggregate),,,6EpRaXYhGOB3fj4V2uDkMJ,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":61289,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":815}"
816,Animals,Maroon 5,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5675682.0,streams,5675682,Spotify regional daily chart (Kworb aggregate),,,7uolkTLavH97itenLjNmx9,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":253,""top10_days"":43,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":54653,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":816}"
817,That's What I Like,Bruno Mars,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5659218.0,streams,5659218,Spotify regional daily chart (Kworb aggregate),,,0KKkJNfGyhkQ5aFogxQAPU,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":236,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":56917,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":817}"
818,Side To Side,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5658880.0,streams,5658880,Spotify regional daily chart (Kworb aggregate),,,4pLwZjInHj3SimIyN9SnOz,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":56003,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":818}"
819,Mine,Bazzi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5656087.0,streams,5656087,Spotify regional daily chart (Kworb aggregate),,,7uzmGiiJyRfuViKKK3lVmR,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":208,""top10_days"":40,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":69073,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":819}"
820,Calm Down,Rema,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,5653896.0,streams,5653896,Spotify regional daily chart (Kworb aggregate),,,0WtM2NBVQNNJLh6scP13H8,,,https://kworb.net/spotify/country/dk_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Denmark, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""DK"",""country_name"":""Denmark"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":423,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":58768,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":566716.0,""metric_unit"":""streams"",""listen_count"":566716,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/dk_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/dk_daily_totals.html""],""country_rank"":820}"
