rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
842,Closer,The Chainsmokers,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,20059371.0,streams,20059371,Spotify regional daily chart (Kworb aggregate),,,7BKLCZ1jbUBVqRi2FVlTVw,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":390,""top10_days"":161,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":113588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,Non cambierò mai,Capo Plaza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,20028908.0,streams,20028908,Spotify regional daily chart (Kworb aggregate),,,1PB00xFcBdahfUcJIkB8wG,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":255,""top10_days"":35,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":412626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,Take 6,Shiva,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19976686.0,streams,19976686,Spotify regional daily chart (Kworb aggregate),,,0j4gmizuiIh5k7F62XISiF,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":12,""peak_daily_streams"":799383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,22 settembre,Ultimo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19963904.0,streams,19963904,Spotify regional daily chart (Kworb aggregate),,,15RRpHBNzv0gvjIry4jyOs,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":251,""top10_days"":10,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":699927,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Ciao Bella,Sfera Ebbasta,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19958371.0,streams,19958371,Spotify regional daily chart (Kworb aggregate),,,5JuidT91MdTPOEDHL4u3fp,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":128,""top10_days"":13,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":1674694,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,Amarcord,Sarah Toscano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19917199.0,streams,19917199,Spotify regional daily chart (Kworb aggregate),,,2WiYCsnOxE29r8Y8gV9aVA,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":569977,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Entro nel posto,Night Skinny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19890656.0,streams,19890656,Spotify regional daily chart (Kworb aggregate),,,0mEyPi2ya8h8632gp9XmmQ,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":167,""top10_days"":15,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":751861,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Vita sbagliata,Paky,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19882815.0,streams,19882815,Spotify regional daily chart (Kworb aggregate),,,46k6vPzXj1JYKFqJNghNHA,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":257,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":359137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,Don't You Worry,Black Eyed Peas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19878549.0,streams,19878549,Spotify regional daily chart (Kworb aggregate),,,4UyVCLbNG8yhrqbzeSmdho,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":252,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":138027,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,Guarda Come Flexo 2,MamboLosco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19876572.0,streams,19876572,Spotify regional daily chart (Kworb aggregate),,,6PX2GtCt8YJzOQ4ulJM41k,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":288,""top10_days"":5,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":262806,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,High Hopes,Panic! At The Disco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19870182.0,streams,19870182,Spotify regional daily chart (Kworb aggregate),,,1rqqCSm0Qe4I9rUvWncaom,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":144672,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,Sorry Scusa Lo Siento,Pinguini Tattici Nucleari,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19850016.0,streams,19850016,Spotify regional daily chart (Kworb aggregate),,,6Y1SibRCnVlbaa7dS8slzr,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":120,""top10_days"":27,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":330272,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,The Business,Tiësto,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19826427.0,streams,19826427,Spotify regional daily chart (Kworb aggregate),,,6f3Slt0GbA2bPZlz0aIFXN,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":300,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":119950,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,Do It To It,ACRAZE,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19816781.0,streams,19816781,Spotify regional daily chart (Kworb aggregate),,,20on25jryn53hWghthWWW3,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":239,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":245885,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,Crazy,Lost Frequencies,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19755698.0,streams,19755698,Spotify regional daily chart (Kworb aggregate),,,2hqy4QmpvMeVz6zeolDeLQ,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":152463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
857,Allenamento #4,Capo Plaza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19744111.0,streams,19744111,Spotify regional daily chart (Kworb aggregate),,,3TzSpxjKOnmVrtNOhtK8mx,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":32,""peak_rank"":1,""peak_occurrences"":13,""peak_daily_streams"":1168309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":857}"
858,Ritmo,Raffa Fl,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19725980.0,streams,19725980,Spotify regional daily chart (Kworb aggregate),,,15223sfwoQj4IAJL8GSnfO,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":194801,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":858}"
859,m%n,thasup,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19697003.0,streams,19697003,Spotify regional daily chart (Kworb aggregate),,,5VSmYYZYuSCSlOweGMpM1A,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":19,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":626907,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,Mollami Pt.2,Guè,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19595252.0,streams,19595252,Spotify regional daily chart (Kworb aggregate),,,3uQLQ73joqyMYDhI2UaBOq,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":195,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":548046,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
861,Capo,Geolier,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19594242.0,streams,19594242,Spotify regional daily chart (Kworb aggregate),,,7A9lnmpkWR2tPkcPWGbMqo,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":244119,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":861}"
862,Better Now,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19508280.0,streams,19508280,Spotify regional daily chart (Kworb aggregate),,,7dt6x5M1jzdTEt8oCbisTK,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":332,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":102299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":862}"
863,Quello che fa male,LDA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19502200.0,streams,19502200,Spotify regional daily chart (Kworb aggregate),,,1LNWoDTDsfIt9I4WM68xEa,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":184567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":863}"
864,Drippin' in Milano,ANNA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19485972.0,streams,19485972,Spotify regional daily chart (Kworb aggregate),,,1TrjxEcRPHvaLF3saKCSs4,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":215047,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":864}"
865,Thick,Slings,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19473479.0,streams,19473479,Spotify regional daily chart (Kworb aggregate),,,08ITDCl9UvAAGzzIOwo4h4,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":12,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":251783,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":482371.0,""metric_unit"":""streams"",""listen_count"":482371,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/it_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/it_daily_totals.html""],""country_rank"":865}"
866,no tiene sentido,Beéle,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19460010.0,streams,19460010,Spotify regional daily chart (Kworb aggregate),,,1HEwEN64NjgTaHmo7LfkX8,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":302,""top10_days"":null,""peak_rank"":57,""peak_occurrences"":null,""peak_daily_streams"":91840,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":866}"
867,SUPERMODEL,Måneskin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19450935.0,streams,19450935,Spotify regional daily chart (Kworb aggregate),,,63WuQOXohQIxOxIFA2K7bR,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":209,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":234335,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":867}"
868,Moonlight,XXXTENTACION,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19432908.0,streams,19432908,Spotify regional daily chart (Kworb aggregate),,,0JP9xo3adEtGSdUEISiszL,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":315,""top10_days"":2,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":263920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":868}"
869,HONEY,Tony Effe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19429882.0,streams,19429882,Spotify regional daily chart (Kworb aggregate),,,2HIv4bKTCULRZ2eZIkVB3N,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":129,""top10_days"":6,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":728552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":869}"
870,Mi Gente,J Balvin,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19394968.0,streams,19394968,Spotify regional daily chart (Kworb aggregate),,,2rb5MvYT7ZIxbKW5hfcHx8,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":276,""top10_days"":80,""peak_rank"":1,""peak_occurrences"":31,""peak_daily_streams"":153628,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2027921.0,""metric_unit"":""streams"",""listen_count"":2027921,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/it_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/it_daily_totals.html""],""country_rank"":870}"
871,HO PAURA DI USCIRE,Salmo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19378927.0,streams,19378927,Spotify regional daily chart (Kworb aggregate),,,4Nc1FDBI1NUiN48MjTiXEi,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":221,""top10_days"":14,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":825229,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":871}"
872,Amelie,Kid Yugi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19366829.0,streams,19366829,Spotify regional daily chart (Kworb aggregate),,,0O5KcmgOeEgublW6ySQ6Vc,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":198,""top10_days"":23,""peak_rank"":2,""peak_occurrences"":6,""peak_daily_streams"":632478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":872}"
873,FRAGILI,Il Tre,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19302351.0,streams,19302351,Spotify regional daily chart (Kworb aggregate),,,3ki4qt24MTfhk0iruUCpSR,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":96,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":774896,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":873}"
874,Yo Voy,Zion & Lennox,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,19293037.0,streams,19293037,Spotify regional daily chart (Kworb aggregate),,,5gflgO9EPbIBf16n5TKnQS,,,https://kworb.net/spotify/country/it_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Italy, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""IT"",""country_name"":""Italy"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":219,""top10_days"":null,""peak_rank"":30,""peak_occurrences"":null,""peak_daily_streams"":135349,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":874}"
