rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
847,Last Last,Burna Boy,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18076755.0,streams,18076755,Spotify regional daily chart (Kworb aggregate),,,5YbPxJwPfrj7uswNwoF1pJ,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":198,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":135671,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Astronaut In The Ocean,Masked Wolf,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18071376.0,streams,18071376,Spotify regional daily chart (Kworb aggregate),,,3VT8hOC5vuDXBsHrR53WFh,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":149802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Not Like Us,Kendrick Lamar,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18046904.0,streams,18046904,Spotify regional daily chart (Kworb aggregate),,,6AI3ezQ4o3HUoP6Dhudph3,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":173,""top10_days"":8,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":333804,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,Feel It Still,Portugal. The Man,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,18035409.0,streams,18035409,Spotify regional daily chart (Kworb aggregate),,,6QgjcU0zLnzq5OrUoSZ3OK,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":382,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":138505,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,Be Mine,Ofenbach,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17962838.0,streams,17962838,Spotify regional daily chart (Kworb aggregate),,,2KklXplRtxMsBYo474Es0w,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":362,""top10_days"":24,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":112468,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,C'EST RELOU,R2,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17946053.0,streams,17946053,Spotify regional daily chart (Kworb aggregate),,,7y2QZ1hwexDmq8LCOMut3G,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":213,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":173268,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,THIS YEAR (Blessings) - French Remix,Victor Thompson,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17928496.0,streams,17928496,Spotify regional daily chart (Kworb aggregate),,,4cVnXm3iHSlOYRtHZcEEbj,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":136944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,Comme Caroline,Zaho,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17911525.0,streams,17911525,Spotify regional daily chart (Kworb aggregate),,,6qovKcVHf5VFDpLBnbBqCW,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":188,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":141001,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,Qui sait ?,Niro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17869375.0,streams,17869375,Spotify regional daily chart (Kworb aggregate),,,3ejjmzEsUfObGdmmQRVmM2,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":180197,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,La C,Koba LaD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17851198.0,streams,17851198,Spotify regional daily chart (Kworb aggregate),,,5PtFV78R0DRvzsTqk1S0Vt,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":222,""top10_days"":7,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":295753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
857,Sheitana,Hornet La Frappe,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17839404.0,streams,17839404,Spotify regional daily chart (Kworb aggregate),,,1GOIfWQmA3Tp6GlwcCd35K,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":269,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":143150,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":857}"
858,Me Enamore,RIDSA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17800809.0,streams,17800809,Spotify regional daily chart (Kworb aggregate),,,1LVcP0l8OSboArtcE2ycol,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":148431,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":858}"
859,Peru,Fireboy DML,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17767012.0,streams,17767012,Spotify regional daily chart (Kworb aggregate),,,4hJhHbkhZFnxmWbAkZRoe0,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":115593,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,BB,Booba,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17748616.0,streams,17748616,Spotify regional daily chart (Kworb aggregate),,,0YCMh9HQkRpAtkj0i1sZqH,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":428358,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
861,44,Niska,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17734567.0,streams,17734567,Spotify regional daily chart (Kworb aggregate),,,2kg6gav2Y7ceVoZ0s5l3Zz,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":306,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":252944,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":861}"
862,Christian Dior,JKSN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17731092.0,streams,17731092,Spotify regional daily chart (Kworb aggregate),,,19xVZr90ICYmatwd3FsKbe,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":197,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":125285,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":862}"
863,Supalife 4,Harley,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17726479.0,streams,17726479,Spotify regional daily chart (Kworb aggregate),,,0tCawDFGC71YFz5K0nB8Sy,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":243,""top10_days"":null,""peak_rank"":50,""peak_occurrences"":null,""peak_daily_streams"":112958,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":863}"
864,High Hopes,Panic! At The Disco,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17659875.0,streams,17659875,Spotify regional daily chart (Kworb aggregate),,,1rqqCSm0Qe4I9rUvWncaom,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":267,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":168677,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":864}"
865,M'envoler,Jeck,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17644586.0,streams,17644586,Spotify regional daily chart (Kworb aggregate),,,5tjcfD27bNYQiYObzIo9Ig,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":147493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":865}"
866,Slide,Bosh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17643840.0,streams,17643840,Spotify regional daily chart (Kworb aggregate),,,0jUBH6aktBM2KCNnEZfBWJ,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":190,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":203352,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":866}"
867,Self Aware,Temper City,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17637102.0,streams,17637102,Spotify regional daily chart (Kworb aggregate),,,4qW3BbQAwZsrnu8a3ZRdyT,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":136,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":174170,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":867}"
868,Akimbo,Ziak,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17634929.0,streams,17634929,Spotify regional daily chart (Kworb aggregate),,,4Btg1zMSYU2iJ0mQGQGokv,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":8,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":399025,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":868}"
869,Beau,Joseph Kamel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17632626.0,streams,17632626,Spotify regional daily chart (Kworb aggregate),,,7xZrirKz1fymGxGVPtRRRk,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":41,""peak_occurrences"":null,""peak_daily_streams"":154524,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":869}"
870,Des milliers de je t'aime,Slimane,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17628475.0,streams,17628475,Spotify regional daily chart (Kworb aggregate),,,1NwjfTd5fsvRFtYGERuKzA,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":128108,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":870}"
871,Say So,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17603329.0,streams,17603329,Spotify regional daily chart (Kworb aggregate),,,3Dv1eDb0MEgF93GpLXlucZ,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":216,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":128076,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":2097320.0,""metric_unit"":""streams"",""listen_count"":2097320,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fr_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/fr_daily_totals.html""],""country_rank"":871}"
872,Menina de Vermelho,MC Menor JP,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17541871.0,streams,17541871,Spotify regional daily chart (Kworb aggregate),,,7p9nV83OAXMpeAXx9SXW5i,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":177,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":161021,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":872}"
873,Nice To Meet You,Myles Smith,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17530667.0,streams,17530667,Spotify regional daily chart (Kworb aggregate),,,6eWAWHm0cuOaPGDWhoLJ7s,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":204,""top10_days"":null,""peak_rank"":51,""peak_occurrences"":null,""peak_daily_streams"":131037,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":873}"
874,Bling Bling,Kaaris,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17507244.0,streams,17507244,Spotify regional daily chart (Kworb aggregate),,,4s7OqcUEyLJ1RkbzBopRGt,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":284,""top10_days"":44,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":120535,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":874}"
875,TOUCHÉ,GIMS,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17504658.0,streams,17504658,Spotify regional daily chart (Kworb aggregate),,,35M3SV65wTPKwFbgVKFfyE,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":117,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":255795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":875}"
876,Ibiza,Jul,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17489320.0,streams,17489320,Spotify regional daily chart (Kworb aggregate),,,1n7fqc4bQcxIyxZP2IXVbg,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":171835,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":876}"
877,(When You Gonna) Give It Up to Me,Sean Paul,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17472096.0,streams,17472096,Spotify regional daily chart (Kworb aggregate),,,5nEdwtSv0qqeE0l4o1lR4q,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":212,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":130716,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":877}"
878,Mamma Mia,Mentissa,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17457206.0,streams,17457206,Spotify regional daily chart (Kworb aggregate),,,3p26SlvvvwRo3WY9pUTlE0,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":181,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":143522,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":878}"
879,Emorio,Trinix,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17450888.0,streams,17450888,Spotify regional daily chart (Kworb aggregate),,,14VthBnru6kiREQUYAuNSL,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":174,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":158582,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":879}"
880,Friday,Booba,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,17444560.0,streams,17444560,Spotify regional daily chart (Kworb aggregate),,,1CYj9Yx8zrYvU93khXvmsA,,,https://kworb.net/spotify/country/fr_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for France, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""FR"",""country_name"":""France"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":268,""top10_days"":55,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":438010,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":880}"
