rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
816,Medusa,Unknown Artist,[],,,,[],,,,,,,spotify_country_chart_streams,25332922.0,streams,25332922,Spotify regional daily chart (Kworb aggregate),,,3qM0vBxIe4VUbK0Z0smuVP,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":35,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":354275,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":816}"
817,Pa' Llamar Tu Atención,C. Tangana,[],,,,[],,,,,,,spotify_country_chart_streams,25325652.0,streams,25325652,Spotify regional daily chart (Kworb aggregate),,,2vEY3cNwXYxIG4fPAoN14q,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":45,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":285317,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":817}"
818,Friday,Riton,[],,,,[],,,,,,,spotify_country_chart_streams,25317481.0,streams,25317481,Spotify regional daily chart (Kworb aggregate),,,4cG7HUWYHBV6R6tHn1gxrl,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":295,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":194084,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":818}"
819,Está Rico,Marc Anthony,[],,,,[],,,,,,,spotify_country_chart_streams,25261972.0,streams,25261972,Spotify regional daily chart (Kworb aggregate),,,2wRkBumdItthjYP9XknImg,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":232,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":226657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":819}"
820,TUS LÁGRIMAS,Mora,[],,,,[],,,,,,,spotify_country_chart_streams,25248412.0,streams,25248412,Spotify regional daily chart (Kworb aggregate),,,30W8VKHrAZmHzObnwAoc1u,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":265,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":251992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":820}"
821,PIRIBIRI,JC Reyes,[],,,,[],,,,,,,spotify_country_chart_streams,25231138.0,streams,25231138,Spotify regional daily chart (Kworb aggregate),,,2hRbzHXrvjPj8GssfHKCDM,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":253,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":208770,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":821}"
822,Work,Rihanna,[],,,,[],,,,,,,spotify_country_chart_streams,25201518.0,streams,25201518,Spotify regional daily chart (Kworb aggregate),,,14WWzenpaEgQZlqPq2nk4v,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":81,""peak_rank"":1,""peak_occurrences"":25,""peak_daily_streams"":192126,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":822}"
823,Amor y dolor,Carlos Baute,[],,,,[],,,,,,,spotify_country_chart_streams,25183319.0,streams,25183319,Spotify regional daily chart (Kworb aggregate),,,4efQTJSX6Jca1hHZNi74Zd,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":477,""top10_days"":9,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":128733,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":823}"
824,"Hola, Nena",Nyno Vargas,[],,,,[],,,,,,,spotify_country_chart_streams,25179223.0,streams,25179223,Spotify regional daily chart (Kworb aggregate),,,2EAwcFW9NeuhnZ0q5aYhFL,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":18,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":299916,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":824}"
825,Guerrera,DELLAFUENTE,[],,,,[],,,,,,,spotify_country_chart_streams,25138782.0,streams,25138782,Spotify regional daily chart (Kworb aggregate),,,3Q6zROQvMXRtR9NYfDpNWL,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":379,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":136493,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":825}"
826,Sobrio,Maluma,[],,,,[],,,,,,,spotify_country_chart_streams,25124315.0,streams,25124315,Spotify regional daily chart (Kworb aggregate),,,4HzqWEdAbzcVFDv0pvxV4w,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":326,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":173391,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,Calm Down,Rema,[],,,,[],,,,,,,spotify_country_chart_streams,25103108.0,streams,25103108,Spotify regional daily chart (Kworb aggregate),,,0WtM2NBVQNNJLh6scP13H8,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":290,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":211528,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1208763.0,""metric_unit"":""streams"",""listen_count"":1208763,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/es_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/es_daily_totals.html""],""country_rank"":827}"
828,EL CLúB,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,25057849.0,streams,25057849,Spotify regional daily chart (Kworb aggregate),,,0iKo4pNNjHHdKUcFARlfCa,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":158,""top10_days"":12,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":521934,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,INMORTALES,Funzo & Baby Loud,[],,,,[],,,,,,,spotify_country_chart_streams,25050755.0,streams,25050755,Spotify regional daily chart (Kworb aggregate),,,4nVuhPrmtIO1m2hRrtxBlI,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":181,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":300870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,Te Busco,Cosculluela,[],,,,[],,,,,,,spotify_country_chart_streams,25046500.0,streams,25046500,Spotify regional daily chart (Kworb aggregate),,,2M2WWJE863upPYUrzCRjN6,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":437,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":109742,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,Sola & Vacía,Casper Magico,[],,,,[],,,,,,,spotify_country_chart_streams,24996170.0,streams,24996170,Spotify regional daily chart (Kworb aggregate),,,46V4kseB66GjFGklCgynGX,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":158,""top10_days"":47,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":306135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,Poblado - Remix,J Balvin,[],,,,[],,,,,,,spotify_country_chart_streams,24974444.0,streams,24974444,Spotify regional daily chart (Kworb aggregate),,,1WedZeiezCmCEOzLwhx0hV,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":367354,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,Una Foto en Blanco y Negro,David Otero,[],,,,[],,,,,,,spotify_country_chart_streams,24967113.0,streams,24967113,Spotify regional daily chart (Kworb aggregate),,,4BNqM0h2wukiQkAUKZjurV,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":459,""top10_days"":null,""peak_rank"":80,""peak_occurrences"":null,""peak_daily_streams"":74947,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,Culpables,KAROL G,[],,,,[],,,,,,,spotify_country_chart_streams,24966587.0,streams,24966587,Spotify regional daily chart (Kworb aggregate),,,6q8Lb50EtqNeeJXXe8mMAH,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":266,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":169233,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,Si Estuviésemos Juntos,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,24908967.0,streams,24908967,Spotify regional daily chart (Kworb aggregate),,,35wvL50xvKpCHEJPxLOLPI,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":555,""top10_days"":null,""peak_rank"":62,""peak_occurrences"":null,""peak_daily_streams"":71219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,DANCE CRIP,Trueno,[],,,,[],,,,,,,spotify_country_chart_streams,24900126.0,streams,24900126,Spotify regional daily chart (Kworb aggregate),,,1kjs5eR4DMzyB0gm1Z8waV,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":42,""peak_rank"":2,""peak_occurrences"":3,""peak_daily_streams"":348657,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":836}"
837,Tu Foto Del DNI,Marmi,[],,,,[],,,,,,,spotify_country_chart_streams,24899563.0,streams,24899563,Spotify regional daily chart (Kworb aggregate),,,1eWWdO6oIBdJT8SCXaYCYV,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":216,""top10_days"":6,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":318851,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":134351.0,""metric_unit"":""streams"",""listen_count"":134351,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/es_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/es_daily_totals.html""],""country_rank"":837}"
838,Ando buscando,Carlos Baute,[],,,,[],,,,,,,spotify_country_chart_streams,24893420.0,streams,24893420,Spotify regional daily chart (Kworb aggregate),,,7BwJtE8KSbCQKOCTIAY3jX,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":401,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":129748,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":838}"
839,VITAMINA,Jombriel,[],,,,[],,,,,,,spotify_country_chart_streams,24859363.0,streams,24859363,Spotify regional daily chart (Kworb aggregate),,,0DMJz677XfXiiruhIELu2e,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":202,""top10_days"":7,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":299107,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,El Farsante,Ozuna,[],,,,[],,,,,,,spotify_country_chart_streams,24844807.0,streams,24844807,Spotify regional daily chart (Kworb aggregate),,,5EId1m4DNwTf3at31w8bPJ,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":457,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":177796,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,Mujeriego,Ryan Castro,[],,,,[],,,,,,,spotify_country_chart_streams,24839621.0,streams,24839621,Spotify regional daily chart (Kworb aggregate),,,78kygHp1dvW1kncYjBgbe1,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":233,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":201589,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,It Ain't Me,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,24794746.0,streams,24794746,Spotify regional daily chart (Kworb aggregate),,,3eR23VReFzcdmS7TYCrhCe,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":324,""top10_days"":41,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":172544,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":302547.0,""metric_unit"":""streams"",""listen_count"":302547,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/es_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/es_daily_totals.html""],""country_rank"":842}"
843,No Te Debí Besar,C. Tangana,[],,,,[],,,,,,,spotify_country_chart_streams,24785910.0,streams,24785910,Spotify regional daily chart (Kworb aggregate),,,1KdwnsWOvhM53vezy5ROuf,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":30,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":311993,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,We Don't Talk Anymore,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,24776282.0,streams,24776282,Spotify regional daily chart (Kworb aggregate),,,06KyNuuMOX1ROXRhj787tj,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":505,""top10_days"":18,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":127135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,Photograph,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,24772284.0,streams,24772284,Spotify regional daily chart (Kworb aggregate),,,6fxVffaTuwjgEk5h9QyRjy,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":876,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":78218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Enchule,Rauw Alejandro,[],,,,[],,,,,,,spotify_country_chart_streams,24738217.0,streams,24738217,Spotify regional daily chart (Kworb aggregate),,,0S9ZVNTNRzLMgb96tmmG1u,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":201,""top10_days"":15,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":305737,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,La Vida Sin Ti,Rels B,[],,,,[],,,,,,,spotify_country_chart_streams,24682359.0,streams,24682359,Spotify regional daily chart (Kworb aggregate),,,1O1VvCshhDw3XIOOcfLziL,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":180,""top10_days"":16,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":445240,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Flow 2000 - Remix,Bad Gyal,[],,,,[],,,,,,,spotify_country_chart_streams,24631278.0,streams,24631278,Spotify regional daily chart (Kworb aggregate),,,7fRtruULHGuwC0wNRx1HSa,,,https://kworb.net/spotify/country/es_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for ES, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""ES"",""country_name"":""ES"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":251,""top10_days"":10,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":327332,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
