rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
817,Rain On Me,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,1824779.0,streams,1824779,Spotify regional daily chart (Kworb aggregate),,,7ju97lgwC2rKQ6wwsf9no9,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":243,""top10_days"":17,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":18371,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":817}"
818,3 Kolesa,Viktor Sheen,[],,,,[],,,,,,,spotify_country_chart_streams,1817502.0,streams,1817502,Spotify regional daily chart (Kworb aggregate),,,6CwxALXdP7YQCLQpAkJvP6,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":398,""top10_days"":2,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":21658,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":818}"
819,Hedvábí,Sofian Medjmedj,[],,,,[],,,,,,,spotify_country_chart_streams,1817230.0,streams,1817230,Spotify regional daily chart (Kworb aggregate),,,1GiXGua5EJJHUjqwVXhIQ1,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":125,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":31588,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":819}"
820,Sex Hudba Drogy,Nik Tendo,[],,,,[],,,,,,,spotify_country_chart_streams,1816849.0,streams,1816849,Spotify regional daily chart (Kworb aggregate),,,2faFCPiT30abgnDmZrw9wj,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":308,""top10_days"":19,""peak_rank"":3,""peak_occurrences"":4,""peak_daily_streams"":25296,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":820}"
821,All Girls Are The Same,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,1812617.0,streams,1812617,Spotify regional daily chart (Kworb aggregate),,,4VXIryQMWpIdGgYR4TrjT1,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":244,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":19884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":821}"
822,Sign of the Times,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,1811583.0,streams,1811583,Spotify regional daily chart (Kworb aggregate),,,5Ohxk2dO5COHF1krpoPigN,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":423,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":14508,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":822}"
823,"I Love You, I'm Sorry",Gracie Abrams,[],,,,[],,,,,,,spotify_country_chart_streams,1808260.0,streams,1808260,Spotify regional daily chart (Kworb aggregate),,,51rfRCiUSvxXlCSCfIztBy,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":64,""peak_occurrences"":null,""peak_daily_streams"":15360,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":823}"
824,Svítání,DONY X DAVEE,[],,,,[],,,,,,,spotify_country_chart_streams,1806396.0,streams,1806396,Spotify regional daily chart (Kworb aggregate),,,4jIzvPaSrw1DSjV0G5y0j9,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":222,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":13515,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":824}"
825,Ewa Farna,Frosti,[],,,,[],,,,,,,spotify_country_chart_streams,1804566.0,streams,1804566,Spotify regional daily chart (Kworb aggregate),,,1XXSjPjSyN28J0gOJv6d5y,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":92,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":47076,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":825}"
826,bury a friend,Billie Eilish,[],,,,[],,,,,,,spotify_country_chart_streams,1804160.0,streams,1804160,Spotify regional daily chart (Kworb aggregate),,,4SSnFejRGlZikf02HLewEF,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":302,""top10_days"":43,""peak_rank"":2,""peak_occurrences"":7,""peak_daily_streams"":18099,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,Rasputin,Majestic,[],,,,[],,,,,,,spotify_country_chart_streams,1802288.0,streams,1802288,Spotify regional daily chart (Kworb aggregate),,,0b18g3G5spr4ZCkz7Y6Q0Q,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":240,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":11884,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":827}"
828,Dial,NAUME,[],,,,[],,,,,,,spotify_country_chart_streams,1797480.0,streams,1797480,Spotify regional daily chart (Kworb aggregate),,,1cPNECEaVkXbEoxBJgtk2c,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":101,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":27565,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,Hlavy na hlavy,Robin Zoot,[],,,,[],,,,,,,spotify_country_chart_streams,1797385.0,streams,1797385,Spotify regional daily chart (Kworb aggregate),,,4iTXkX6gxdAgB03WlFcu4N,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":198,""top10_days"":18,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":33085,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,no tears left to cry,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,1793820.0,streams,1793820,Spotify regional daily chart (Kworb aggregate),,,5SxkdsY1ufZzoq9iXceLw9,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":382,""top10_days"":58,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":14110,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,Stačí věřit,Marek Ztracený,[],,,,[],,,,,,,spotify_country_chart_streams,1788474.0,streams,1788474,Spotify regional daily chart (Kworb aggregate),,,3zUALUQ4uP0OzNFccxnF79,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":123,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":72299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,Ice,Smack One,[],,,,[],,,,,,,spotify_country_chart_streams,1781483.0,streams,1781483,Spotify regional daily chart (Kworb aggregate),,,1cwmYGgvAKvaAn0bZn6lVl,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":128,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":28992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,Forever Young,Sima,[],,,,[],,,,,,,spotify_country_chart_streams,1781059.0,streams,1781059,Spotify regional daily chart (Kworb aggregate),,,2xBGURDbav4VEiVrqEXmBD,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":183,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":14305,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,Bam Bam,Camila Cabello,[],,,,[],,,,,,,spotify_country_chart_streams,1777359.0,streams,1777359,Spotify regional daily chart (Kworb aggregate),,,2DB4DdfCFMw1iaR6JaR03a,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":221,""top10_days"":null,""peak_rank"":34,""peak_occurrences"":null,""peak_daily_streams"":11492,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,Goodbyes (Feat. Young Thug),Post Malone,[],,,,[],,,,,,,spotify_country_chart_streams,1772425.0,streams,1772425,Spotify regional daily chart (Kworb aggregate),,,6vBdBCoOhKHiYDDOcorfNo,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":258,""top10_days"":65,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":17166,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,Rockabye,Clean Bandit,[],,,,[],,,,,,,spotify_country_chart_streams,1770973.0,streams,1770973,Spotify regional daily chart (Kworb aggregate),,,5knuzwU65gJK7IF5yJsuaW,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":498,""top10_days"":78,""peak_rank"":2,""peak_occurrences"":14,""peak_daily_streams"":9047,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":836}"
837,BERLIN,Adam Mišík,[],,,,[],,,,,,,spotify_country_chart_streams,1767892.0,streams,1767892,Spotify regional daily chart (Kworb aggregate),,,7cx0KTdQq7qGtv400ukIBV,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":136,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":25621,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":837}"
838,Zamilovaný / Nešťastná,Rybičky 48,[],,,,[],,,,,,,spotify_country_chart_streams,1766328.0,streams,1766328,Spotify regional daily chart (Kworb aggregate),,,6mCr7AGGWl45kICE585udk,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":15301,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":452522.0,""metric_unit"":""streams"",""listen_count"":452522,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/cz_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/cz_daily_totals.html""],""country_rank"":838}"
839,PASSO BEM SOLTO - Slowed,ATLXS,[],,,,[],,,,,,,spotify_country_chart_streams,1760001.0,streams,1760001,Spotify regional daily chart (Kworb aggregate),,,4sTlQPMyoFMPdhAJvErBN3,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":119,""top10_days"":null,""peak_rank"":33,""peak_occurrences"":null,""peak_daily_streams"":21215,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,Never Really Over,Katy Perry,[],,,,[],,,,,,,spotify_country_chart_streams,1756393.0,streams,1756393,Spotify regional daily chart (Kworb aggregate),,,5PYQUBXc7NYeI1obMKSJK0,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":369,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":9920,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,Time of Our Lives,Pitbull,[],,,,[],,,,,,,spotify_country_chart_streams,1756361.0,streams,1756361,Spotify regional daily chart (Kworb aggregate),,,2bJvI42r8EF3wxjOuDav4r,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":292,""top10_days"":35,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":18714,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,LV Sandals,EsDeeKid,[],,,,[],,,,,,,spotify_country_chart_streams,1754754.0,streams,1754754,Spotify regional daily chart (Kworb aggregate),,,5uz5v1hRZLjNGatcPtOWUv,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":20841,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,Starships,Nicki Minaj,[],,,,[],,,,,,,spotify_country_chart_streams,1753273.0,streams,1753273,Spotify regional daily chart (Kworb aggregate),,,1oHNvJVbFkexQc0BpQp7Y4,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":161,""top10_days"":null,""peak_rank"":93,""peak_occurrences"":null,""peak_daily_streams"":16497,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,Legendary Lovers,Katy Perry,[],,,,[],,,,,,,spotify_country_chart_streams,1750713.0,streams,1750713,Spotify regional daily chart (Kworb aggregate),,,0pOZYYEJawmTAPtkzYKSa2,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":99,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":24552,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,[],,,,[],,,,,,,spotify_country_chart_streams,1749701.0,streams,1749701,Spotify regional daily chart (Kworb aggregate),,,6pVW5LRWgeLaHudxauOTJU,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":200,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":44365,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,[],,,,[],,,,,,,spotify_country_chart_streams,1744359.0,streams,1744359,Spotify regional daily chart (Kworb aggregate),,,1NDxZ7cFAo481dtYWdrUnR,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":540,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":7436,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,V Oblakoch,Sima,[],,,,[],,,,,,,spotify_country_chart_streams,1744196.0,streams,1744196,Spotify regional daily chart (Kworb aggregate),,,7qm6kPfCjzvPDMdLTVCisc,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":13830,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,GÔŇO,P T K,[],,,,[],,,,,,,spotify_country_chart_streams,1740912.0,streams,1740912,Spotify regional daily chart (Kworb aggregate),,,5MKb0FrtBOCLosD4sGKGcI,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":149,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":18109,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Srouby do hlavy,Lucie,[],,,,[],,,,,,,spotify_country_chart_streams,1739928.0,streams,1739928,Spotify regional daily chart (Kworb aggregate),,,0YX0gBJyLxiE0j8nyODKDS,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":164,""top10_days"":null,""peak_rank"":56,""peak_occurrences"":null,""peak_daily_streams"":15802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,FEVER DREAM,Alex Warren,[],,,,[],,,,,,,spotify_country_chart_streams,1738187.0,streams,1738187,Spotify regional daily chart (Kworb aggregate),,,7ogpGbKc4Io6NCU6ydxXwZ,,,https://kworb.net/spotify/country/cz_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for CZ, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""CZ"",""country_name"":""CZ"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":91,""top10_days"":12,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":64216,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
