rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
824,Alles Wat Ik Mis,Ronnie Flex,[],,,,[],,,,,,,spotify_country_chart_streams,13898078.0,streams,13898078,Spotify regional daily chart (Kworb aggregate),,,6mLVg6iiYKqbRClBh5wUGj,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":154,""top10_days"":37,""peak_rank"":1,""peak_occurrences"":7,""peak_daily_streams"":319002,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":824}"
825,My Only Wish (This Year),Britney Spears,[],,,,[],,,,,,,spotify_country_chart_streams,13882456.0,streams,13882456,Spotify regional daily chart (Kworb aggregate),,,0YWUHZPJVg4iujddsJDwhM,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":260,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":303442,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":825}"
826,Taste,Tyga,[],,,,[],,,,,,,spotify_country_chart_streams,13871560.0,streams,13871560,Spotify regional daily chart (Kworb aggregate),,,5IaHrVsrferBYDm0bDyABy,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":111802,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,"Me, Myself & I",G-Eazy,[],,,,[],,,,,,,spotify_country_chart_streams,13857613.0,streams,13857613,Spotify regional daily chart (Kworb aggregate),,,40YcuQysJ0KlGQTeGUosTC,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":303,""top10_days"":21,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":110448,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":827}"
828,Beat Me - Official Song Dutch Grand Prix,Davina Michelle,[],,,,[],,,,,,,spotify_country_chart_streams,13851920.0,streams,13851920,Spotify regional daily chart (Kworb aggregate),,,14gRdLQLwq1qn9chxmAEBY,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":128840,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,Anyone,Justin Bieber,[],,,,[],,,,,,,spotify_country_chart_streams,13840913.0,streams,13840913,Spotify regional daily chart (Kworb aggregate),,,31qCy5ZaophVA81wtlwLc4,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":44,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":160769,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,Meli Meli,Ali B,[],,,,[],,,,,,,spotify_country_chart_streams,13813757.0,streams,13813757,Spotify regional daily chart (Kworb aggregate),,,2gRJDJb8aAjAOzSrv1EPMe,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":259,""top10_days"":24,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":190702,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,Ocean,Martin Garrix,[],,,,[],,,,,,,spotify_country_chart_streams,13806578.0,streams,13806578,Spotify regional daily chart (Kworb aggregate),,,3nc420PXjTdBV5TN0gCFkS,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":142270,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,Wasted Love,Ofenbach,[],,,,[],,,,,,,spotify_country_chart_streams,13773222.0,streams,13773222,Spotify regional daily chart (Kworb aggregate),,,2pPO9YecZimmuVQfIzfV6U,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":108316,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,Budapest,George Ezra,[],,,,[],,,,,,,spotify_country_chart_streams,13741341.0,streams,13741341,Spotify regional daily chart (Kworb aggregate),,,7GJClzimvMSghjcrKxuf1M,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":640,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":39735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,Made You Look,Meghan Trainor,[],,,,[],,,,,,,spotify_country_chart_streams,13714178.0,streams,13714178,Spotify regional daily chart (Kworb aggregate),,,0QHEIqNKsMoOY5urbzN48u,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":107859,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,[],,,,[],,,,,,,spotify_country_chart_streams,13692354.0,streams,13692354,Spotify regional daily chart (Kworb aggregate),,,6pVW5LRWgeLaHudxauOTJU,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":212,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":278614,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,Emiliana,CKay,[],,,,[],,,,,,,spotify_country_chart_streams,13675774.0,streams,13675774,Spotify regional daily chart (Kworb aggregate),,,6lZ5p6VTbZ2ZvnsdTlLv7I,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":267,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":104098,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":836}"
837,Floating Through Space,Sia,[],,,,[],,,,,,,spotify_country_chart_streams,13672785.0,streams,13672785,Spotify regional daily chart (Kworb aggregate),,,0XwSUpdrF7nR7hVxbDs7mb,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":182,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":127481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":837}"
838,Why Couldn't It Be Christmas Everyday?,Bianca Ryan,[],,,,[],,,,,,,spotify_country_chart_streams,13663074.0,streams,13663074,Spotify regional daily chart (Kworb aggregate),,,4wNl6yUAr6S81XlG4JCPB8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":248,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":345990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":838}"
839,Where Did You Go?,Jax Jones,[],,,,[],,,,,,,spotify_country_chart_streams,13642741.0,streams,13642741,Spotify regional daily chart (Kworb aggregate),,,3sa06xVNmLLYIxdNNmVQN8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":223,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":108242,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,Late Night Talking,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,13617986.0,streams,13617986,Spotify regional daily chart (Kworb aggregate),,,1qEmFfgcLObUfQm0j1W2CK,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":5,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":219579,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,Whatever It Takes,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,13617606.0,streams,13617606,Spotify regional daily chart (Kworb aggregate),,,4IWAyPf1KMq7JCyGeCjTeH,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":417,""top10_days"":null,""peak_rank"":39,""peak_occurrences"":null,""peak_daily_streams"":69091,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,Bloodline,Alex Warren,[],,,,[],,,,,,,spotify_country_chart_streams,13611752.0,streams,13611752,Spotify regional daily chart (Kworb aggregate),,,2qPQcfUgizNDOIv1orkTAd,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":272,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":143183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,Vaag - REMIX,Hekje31,[],,,,[],,,,,,,spotify_country_chart_streams,13611334.0,streams,13611334,Spotify regional daily chart (Kworb aggregate),,,6eldmQ56gAtXN55c7MuH8N,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":143,""top10_days"":52,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":232161,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,It's Beginning to Look a Lot Like Christmas,Perry Como,[],,,,[],,,,,,,spotify_country_chart_streams,13611199.0,streams,13611199,Spotify regional daily chart (Kworb aggregate),,,2pXpURmn6zC5ZYDMms6fwa,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":282210,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":61553.0,""metric_unit"":""streams"",""listen_count"":61553,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":844}"
845,Party,Jonna Fraser,[],,,,[],,,,,,,spotify_country_chart_streams,13591930.0,streams,13591930,Spotify regional daily chart (Kworb aggregate),,,5bznfV59JXjzobL625Da2v,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":283,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":120131,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Sign of the Times,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,13585602.0,streams,13585602,Spotify regional daily chart (Kworb aggregate),,,5Ohxk2dO5COHF1krpoPigN,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":310,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":85734,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,Last Man Standing,Yung Felix,[],,,,[],,,,,,,spotify_country_chart_streams,13580358.0,streams,13580358,Spotify regional daily chart (Kworb aggregate),,,7JqF4AHCyokdICrFYF91zE,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":19,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":210389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Met Of Zonder Jou,Tino Martin,[],,,,[],,,,,,,spotify_country_chart_streams,13580135.0,streams,13580135,Spotify regional daily chart (Kworb aggregate),,,69RI9EeFuWmMtRWAuREUy1,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":206,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":167875,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Goosebumps,HVME,[],,,,[],,,,,,,spotify_country_chart_streams,13578106.0,streams,13578106,Spotify regional daily chart (Kworb aggregate),,,20McUFi8KCIVdNDLrkTDuZ,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":209,""top10_days"":18,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":134081,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,Stiekem ‘24,Zoë Tauran,[],,,,[],,,,,,,spotify_country_chart_streams,13568686.0,streams,13568686,Spotify regional daily chart (Kworb aggregate),,,1FdncxahefhSPAE1npIMCk,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":183756,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,Go Your Own Way - 2004 Remaster,Fleetwood Mac,[],,,,[],,,,,,,spotify_country_chart_streams,13563050.0,streams,13563050,Spotify regional daily chart (Kworb aggregate),,,07GvNcU1WdyZJq3XxP0kZa,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":435,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":48261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1667848.0,""metric_unit"":""streams"",""listen_count"":1667848,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":851}"
852,So Far Away,Martin Garrix,[],,,,[],,,,,,,spotify_country_chart_streams,13523132.0,streams,13523132,Spotify regional daily chart (Kworb aggregate),,,0OlnLZY4cmQzT6ZGttvWBM,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":122936,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,Come Online,Chivv,[],,,,[],,,,,,,spotify_country_chart_streams,13515152.0,streams,13515152,Spotify regional daily chart (Kworb aggregate),,,3EmVX1rAlN2N910g81I9S8,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":235,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":147785,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,Freak In The Weekend,Frenna,[],,,,[],,,,,,,spotify_country_chart_streams,13510983.0,streams,13510983,Spotify regional daily chart (Kworb aggregate),,,19CB086TjdU7dRi3JN9SzY,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":150,""top10_days"":28,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":400470,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,Bones,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,13503760.0,streams,13503760,Spotify regional daily chart (Kworb aggregate),,,54ipXppHLA8U4yqpOFTUhr,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":371,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":75716,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,Physical,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,13479601.0,streams,13479601,Spotify regional daily chart (Kworb aggregate),,,3AzjcOeAmA57TIOr9zF1ZW,,,https://kworb.net/spotify/country/nl_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for NL, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""NL"",""country_name"":""NL"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":139422,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":104100.0,""metric_unit"":""streams"",""listen_count"":104100,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/nl_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/nl_daily_totals.html""],""country_rank"":856}"
