rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
790,Jippikayjei,Cheek,[],,,,[],,,,,,,spotify_country_chart_streams,4316740.0,streams,4316740,Spotify regional daily chart (Kworb aggregate),,,5YZd0Gj1GwXsAjgXoEInlX,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":580,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":19986,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":790}"
791,Lempo,Elastinen,[],,,,[],,,,,,,spotify_country_chart_streams,4312161.0,streams,4312161,Spotify regional daily chart (Kworb aggregate),,,698cdPmAUws6UVIPTLdlv6,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":181,""top10_days"":34,""peak_rank"":1,""peak_occurrences"":17,""peak_daily_streams"":87952,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":791}"
792,Rasputin,Majestic,[],,,,[],,,,,,,spotify_country_chart_streams,4306474.0,streams,4306474,Spotify regional daily chart (Kworb aggregate),,,0b18g3G5spr4ZCkz7Y6Q0Q,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":311,""top10_days"":11,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":62362,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":792}"
793,Swäg,Antti Tuisku,[],,,,[],,,,,,,spotify_country_chart_streams,4302102.0,streams,4302102,Spotify regional daily chart (Kworb aggregate),,,7iaxKCLCuJznUeNx7VZzAU,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":246,""top10_days"":6,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":117230,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":793}"
794,Infinity,Jaymes Young,[],,,,[],,,,,,,spotify_country_chart_streams,4297836.0,streams,4297836,Spotify regional daily chart (Kworb aggregate),,,1SOClUWhOi8vHZYMz3GluK,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":265,""top10_days"":60,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":36085,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":794}"
795,We Don't Talk Anymore,Charlie Puth,[],,,,[],,,,,,,spotify_country_chart_streams,4295161.0,streams,4295161,Spotify regional daily chart (Kworb aggregate),,,06KyNuuMOX1ROXRhj787tj,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":271,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":41399,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":795}"
796,Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6,Robin Packalen,[],,,,[],,,,,,,spotify_country_chart_streams,4294127.0,streams,4294127,Spotify regional daily chart (Kworb aggregate),,,6vsB8NUCBMLuuYmsYtZSra,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":178,""top10_days"":28,""peak_rank"":2,""peak_occurrences"":5,""peak_daily_streams"":138568,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":796}"
797,Hitaasti,Evelina,[],,,,[],,,,,,,spotify_country_chart_streams,4293231.0,streams,4293231,Spotify regional daily chart (Kworb aggregate),,,3t37QkiFveNron3awrhj6C,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":265,""top10_days"":38,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":90238,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":797}"
798,Ei mitää järkee,Gettomasa,[],,,,[],,,,,,,spotify_country_chart_streams,4291361.0,streams,4291361,Spotify regional daily chart (Kworb aggregate),,,3CXs8zscgSdJXDS5ty9WxY,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":463,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":38645,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":798}"
799,Kymmenen Kirosanaa - Vain Elämää Kausi 6,Robin Packalen,[],,,,[],,,,,,,spotify_country_chart_streams,4283140.0,streams,4283140,Spotify regional daily chart (Kworb aggregate),,,2zWVKlOfppLl96FpttaPrK,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":189,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":79273,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":799}"
800,These Days,Rudimental,[],,,,[],,,,,,,spotify_country_chart_streams,4268159.0,streams,4268159,Spotify regional daily chart (Kworb aggregate),,,5CLGzJsGqhCEECcpnFQA8x,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":33661,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":800}"
801,Where Are Ü Now,Jack Ü,[],,,,[],,,,,,,spotify_country_chart_streams,4258379.0,streams,4258379,Spotify regional daily chart (Kworb aggregate),,,66hayvUbTotekKU3H4ta1f,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":354,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":39651,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":801}"
802,Aavikko,Lauri Tähkä,[],,,,[],,,,,,,spotify_country_chart_streams,4256478.0,streams,4256478,Spotify regional daily chart (Kworb aggregate),,,26tRJottEBj78dqKREPeBT,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":320,""top10_days"":14,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":68219,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":802}"
803,"Me ollaan ne, Pt. 2",Cheek,[],,,,[],,,,,,,spotify_country_chart_streams,4254697.0,streams,4254697,Spotify regional daily chart (Kworb aggregate),,,275aDba9QcnwVGQJ960n1e,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":188,""top10_days"":27,""peak_rank"":1,""peak_occurrences"":9,""peak_daily_streams"":106602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":162069.0,""metric_unit"":""streams"",""listen_count"":162069,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fi_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fi_daily_totals.html""],""country_rank"":803}"
804,Cheerleader (Felix Jaehn Remix),OMI,[],,,,[],,,,,,,spotify_country_chart_streams,4248618.0,streams,4248618,Spotify regional daily chart (Kworb aggregate),,,4fTHdMTq0Znl3djLI1Typn,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":286,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":30644,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":804}"
805,Sydämii,Lauri Haav,[],,,,[],,,,,,,spotify_country_chart_streams,4240944.0,streams,4240944,Spotify regional daily chart (Kworb aggregate),,,1eEAiEd1n6WfPh4zgOWy4S,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":244,""top10_days"":21,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":94952,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":805}"
806,Kupla,Ida Paul & Kalle Lindroth,[],,,,[],,,,,,,spotify_country_chart_streams,4233141.0,streams,4233141,Spotify regional daily chart (Kworb aggregate),,,6C4Ln9FcD2GXQ8QSUQpncZ,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":249,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":54990,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":806}"
807,Paint The Town Red,Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,4220506.0,streams,4220506,Spotify regional daily chart (Kworb aggregate),,,56y1jOTK0XSvJzVv9vHQBK,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":220,""top10_days"":11,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":52673,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":807}"
808,Viel yhen kerran,VIIVI,[],,,,[],,,,,,,spotify_country_chart_streams,4216795.0,streams,4216795,Spotify regional daily chart (Kworb aggregate),,,3ZzNcbE3sBBSRQlvU1jkqd,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":238,""top10_days"":14,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":71584,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":808}"
809,Luonasi,Aste,[],,,,[],,,,,,,spotify_country_chart_streams,4215453.0,streams,4215453,Spotify regional daily chart (Kworb aggregate),,,3btQ3ZyrZc6iZ8q31gmLu4,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":207,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":46392,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":809}"
810,Valot sammuu,Cheek,[],,,,[],,,,,,,spotify_country_chart_streams,4214219.0,streams,4214219,Spotify regional daily chart (Kworb aggregate),,,39J7BoHrpoR9V3vUBIj1wK,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":316,""top10_days"":23,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":88481,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":810}"
811,Mona Lisa,Nikke Ankara,[],,,,[],,,,,,,spotify_country_chart_streams,4210900.0,streams,4210900,Spotify regional daily chart (Kworb aggregate),,,4fcf9BpsYnYmC4emKF1cj8,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":171,""top10_days"":24,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":119111,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":811}"
812,Back To You,Selena Gomez,[],,,,[],,,,,,,spotify_country_chart_streams,4200742.0,streams,4200742,Spotify regional daily chart (Kworb aggregate),,,4hQ6UGyWQIGJmHSo0J88JW,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":237,""top10_days"":7,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":51842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":812}"
813,Poikien vessa,Mouhous,[],,,,[],,,,,,,spotify_country_chart_streams,4194430.0,streams,4194430,Spotify regional daily chart (Kworb aggregate),,,1NKZmg1pXWa05C0yNld9hl,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":356,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":30381,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":813}"
814,Can't Tame Her,Zara Larsson,[],,,,[],,,,,,,spotify_country_chart_streams,4191394.0,streams,4191394,Spotify regional daily chart (Kworb aggregate),,,4vOoQh9MhS9pyrbvc8LyMz,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":302,""top10_days"":null,""peak_rank"":35,""peak_occurrences"":null,""peak_daily_streams"":31257,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":814}"
815,Sinä 4ever,Ellinoora,[],,,,[],,,,,,,spotify_country_chart_streams,4190318.0,streams,4190318,Spotify regional daily chart (Kworb aggregate),,,2hnE2vPfcP5iJeyJUbb45n,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":274,""top10_days"":28,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":70620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":815}"
816,Stay,Kygo,[],,,,[],,,,,,,spotify_country_chart_streams,4190224.0,streams,4190224,Spotify regional daily chart (Kworb aggregate),,,7gBj0VgcuAgkXkiRRYvSmK,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":226,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":47026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":816}"
817,Moonlight,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,4189561.0,streams,4189561,Spotify regional daily chart (Kworb aggregate),,,0JP9xo3adEtGSdUEISiszL,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":328,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":57794,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":817}"
818,Thank You [Not So Bad],VIZE,[],,,,[],,,,,,,spotify_country_chart_streams,4180981.0,streams,4180981,Spotify regional daily chart (Kworb aggregate),,,4AqN8IdKCfItCSbuaFch81,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":35299,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":818}"
819,Mä en pelkää,Lauri Tähkä,[],,,,[],,,,,,,spotify_country_chart_streams,4173350.0,streams,4173350,Spotify regional daily chart (Kworb aggregate),,,04EVzCgLNbs4ivZ1rzc56K,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":485,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":38255,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":819}"
820,Castle on the Hill,Ed Sheeran,[],,,,[],,,,,,,spotify_country_chart_streams,4171245.0,streams,4171245,Spotify regional daily chart (Kworb aggregate),,,6PCUP3dWmTjcTtXY02oFdT,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":161,""top10_days"":25,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":71697,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":820}"
821,Head & Heart,Joel Corry,[],,,,[],,,,,,,spotify_country_chart_streams,4163526.0,streams,4163526,Spotify regional daily chart (Kworb aggregate),,,6cx06DFPPHchuUAcTxznu9,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":26418,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":9448.0,""metric_unit"":""streams"",""listen_count"":9448,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/fi_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/fi_daily_totals.html""],""country_rank"":821}"
822,Koska Sä Eroot,Nikke Ankara,[],,,,[],,,,,,,spotify_country_chart_streams,4162949.0,streams,4162949,Spotify regional daily chart (Kworb aggregate),,,4kPj9bSq11ngSO3M4OX2fc,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":333,""top10_days"":22,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":51309,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":822}"
823,Strip That Down,Liam Payne,[],,,,[],,,,,,,spotify_country_chart_streams,4154905.0,streams,4154905,Spotify regional daily chart (Kworb aggregate),,,6EpRaXYhGOB3fj4V2uDkMJ,,,https://kworb.net/spotify/country/fi_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for FI, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""FI"",""country_name"":""FI"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":46823,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":823}"
