rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
885,Mary On A Cross,Ghost,[],,,,[],,,,,,,spotify_country_chart_streams,207748.0,streams,207748,Spotify regional daily chart (Kworb aggregate),,,7wdwIaXUuzlu1grzWMFRJm,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":109,""top10_days"":12,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":885}"
886,KEEP UP,Odetari,[],,,,[],,,,,,,spotify_country_chart_streams,207586.0,streams,207586,Spotify regional daily chart (Kworb aggregate),,,2yR2sziCF4WEs3klW1F38d,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":99,""top10_days"":8,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":4327,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":886}"
887,Mo Bamba,Sheck Wes,[],,,,[],,,,,,,spotify_country_chart_streams,207581.0,streams,207581,Spotify regional daily chart (Kworb aggregate),,,1xzBco0xcoJEDXktl7Jxrr,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":148,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":2006,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":887}"
888,Снова я напиваюсь,SLAVA MARLOW,[],,,,[],,,,,,,spotify_country_chart_streams,207479.0,streams,207479,Spotify regional daily chart (Kworb aggregate),,,18t2lAzaHW2bJomYeyzrpy,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":25,""peak_rank"":3,""peak_occurrences"":2,""peak_daily_streams"":4060,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":888}"
889,Physical,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,207470.0,streams,207470,Spotify regional daily chart (Kworb aggregate),,,3AzjcOeAmA57TIOr9zF1ZW,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":116,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":2826,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1906.0,""metric_unit"":""streams"",""listen_count"":1906,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/ee_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/ee_daily_totals.html""],""country_rank"":889}"
890,Sign of the Times,Harry Styles,[],,,,[],,,,,,,spotify_country_chart_streams,206886.0,streams,206886,Spotify regional daily chart (Kworb aggregate),,,5Ohxk2dO5COHF1krpoPigN,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":130,""top10_days"":13,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2421,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":890}"
891,Robbery,Juice WRLD,[],,,,[],,,,,,,spotify_country_chart_streams,206717.0,streams,206717,Spotify regional daily chart (Kworb aggregate),,,6Hj9jySrnFppAI0sEMCZpJ,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":175,""top10_days"":1,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":2938,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":891}"
892,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,[],,,,[],,,,,,,spotify_country_chart_streams,205929.0,streams,205929,Spotify regional daily chart (Kworb aggregate),,,38T0tPVZHcPZyhtOcCP7pF,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":145,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":2683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":892}"
893,Natural,Imagine Dragons,[],,,,[],,,,,,,spotify_country_chart_streams,205844.0,streams,205844,Spotify regional daily chart (Kworb aggregate),,,2FY7b99s15jUprqC0M5NCT,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":131,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":8005,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":893}"
894,Bangaranga,DARA,[],,,,[],,,,,,,spotify_country_chart_streams,205625.0,streams,205625,Spotify regional daily chart (Kworb aggregate),,,6SvlfrQYzUsW5UQUpUpy26,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":59,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":4,""peak_daily_streams"":17674,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":894}"
895,CORALINE,Måneskin,[],,,,[],,,,,,,spotify_country_chart_streams,205516.0,streams,205516,Spotify regional daily chart (Kworb aggregate),,,7HMz8o0m7ASQ3ImFPfhWTY,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":91,""top10_days"":19,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":5842,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":895}"
896,lainte laul,nublu,[],,,,[],,,,,,,spotify_country_chart_streams,205368.0,streams,205368,Spotify regional daily chart (Kworb aggregate),,,4UHSjO56yPy1KLO39fZ0as,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":18,""top10_days"":18,""peak_rank"":1,""peak_occurrences"":16,""peak_daily_streams"":19261,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":896}"
897,METAMORPHOSIS - Sped Up,INTERWORLD,[],,,,[],,,,,,,spotify_country_chart_streams,205096.0,streams,205096,Spotify regional daily chart (Kworb aggregate),,,6MlIIJwO4FxnOlrpOrS4hU,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":1554,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":897}"
898,Shut up My Moms Calling - (Sped Up),Hotel Ugly,[],,,,[],,,,,,,spotify_country_chart_streams,204419.0,streams,204419,Spotify regional daily chart (Kworb aggregate),,,31mzt4ZV8C0f52pIz1NSwd,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":176,""top10_days"":null,""peak_rank"":46,""peak_occurrences"":null,""peak_daily_streams"":1665,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":898}"
899,Limbo,Freddie Dredd,[],,,,[],,,,,,,spotify_country_chart_streams,204370.0,streams,204370,Spotify regional daily chart (Kworb aggregate),,,37F7E7BKEw2E4O2L7u0IEp,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":128,""top10_days"":2,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3463,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":899}"
900,Reality,Lost Frequencies,[],,,,[],,,,,,,spotify_country_chart_streams,203829.0,streams,203829,Spotify regional daily chart (Kworb aggregate),,,5kZRoc6Gz7u5eu4a0YM2LS,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":128,""top10_days"":91,""peak_rank"":2,""peak_occurrences"":13,""peak_daily_streams"":2183,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":900}"
901,Luktelk,Silvester Belt,[],,,,[],,,,,,,spotify_country_chart_streams,202689.0,streams,202689,Spotify regional daily chart (Kworb aggregate),,,4ZBe9Plh2adT70U4PDxve1,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":59,""top10_days"":3,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":13181,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":901}"
902,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,[],,,,[],,,,,,,spotify_country_chart_streams,201975.0,streams,201975,Spotify regional daily chart (Kworb aggregate),,,0hquQWY3xvYqN4qtiquniF,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":21,""peak_occurrences"":null,""peak_daily_streams"":2063,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":902}"
903,GOOD LOYAL THOTS,Odetari,[],,,,[],,,,,,,spotify_country_chart_streams,201888.0,streams,201888,Spotify regional daily chart (Kworb aggregate),,,06tNJ27nVxbDwhiQMChWyr,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":148,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":1989,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":903}"
904,Rooftop,NOËP,[],,,,[],,,,,,,spotify_country_chart_streams,201856.0,streams,201856,Spotify regional daily chart (Kworb aggregate),,,39MsGu3FUJ5mofWxTvDL1A,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":121,""top10_days"":40,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":3564,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":904}"
905,I Love It (& Lil Pump),Kanye West,[],,,,[],,,,,,,spotify_country_chart_streams,201611.0,streams,201611,Spotify regional daily chart (Kworb aggregate),,,4S8d14HvHb70ImctNgVzQQ,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":73,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":3,""peak_daily_streams"":5994,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":905}"
906,Never Forget You,Zara Larsson,[],,,,[],,,,,,,spotify_country_chart_streams,201358.0,streams,201358,Spotify regional daily chart (Kworb aggregate),,,6WLS56xiRrXjSm9RSdL3zD,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":160,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":1541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":906}"
907,Golden Brown,The Stranglers,[],,,,[],,,,,,,spotify_country_chart_streams,200948.0,streams,200948,Spotify regional daily chart (Kworb aggregate),,,2AX5E86cn9n2dgioZEjirI,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":162,""top10_days"":null,""peak_rank"":91,""peak_occurrences"":null,""peak_daily_streams"":1483,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":907}"
908,Rise,Jonas Blue,[],,,,[],,,,,,,spotify_country_chart_streams,200917.0,streams,200917,Spotify regional daily chart (Kworb aggregate),,,3u1S1OmAUhx5DRlLrXqyp3,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":109,""top10_days"":14,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":2758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":908}"
909,SWIM,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,200597.0,streams,200597,Spotify regional daily chart (Kworb aggregate),,,68lbSrXDORS51pmyjZv712,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":89,""top10_days"":6,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":7731,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":909}"
910,All We Know,The Chainsmokers,[],,,,[],,,,,,,spotify_country_chart_streams,200224.0,streams,200224,Spotify regional daily chart (Kworb aggregate),,,2rizacJSyD9S1IQUxUxnsK,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":122,""top10_days"":42,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":2228,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":910}"
911,Don't Wanna Know,Maroon 5,[],,,,[],,,,,,,spotify_country_chart_streams,199540.0,streams,199540,Spotify regional daily chart (Kworb aggregate),,,5MFzQMkrl1FOOng9tq6R9r,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":122,""top10_days"":32,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":2148,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":911}"
912,I Can Do It With a Broken Heart,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,199180.0,streams,199180,Spotify regional daily chart (Kworb aggregate),,,4q5YezDOIPcoLr8R81x9qy,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":104,""top10_days"":4,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":7363,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":912}"
913,New Rules,Dua Lipa,[],,,,[],,,,,,,spotify_country_chart_streams,198285.0,streams,198285,Spotify regional daily chart (Kworb aggregate),,,2ekn2ttSfGqwhhate0LSR0,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":106,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":3247,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":913}"
914,Up,Cardi B,[],,,,[],,,,,,,spotify_country_chart_streams,198254.0,streams,198254,Spotify regional daily chart (Kworb aggregate),,,1M4OcYkxAtu3ErzSgDEfoi,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":113,""top10_days"":1,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":16799,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":914}"
915,Better,Khalid,[],,,,[],,,,,,,spotify_country_chart_streams,197940.0,streams,197940,Spotify regional daily chart (Kworb aggregate),,,6zeeWid2sgw4lap2jV61PZ,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":121,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2701,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":915}"
916,Say Yes To Heaven,Lana Del Rey,[],,,,[],,,,,,,spotify_country_chart_streams,197609.0,streams,197609,Spotify regional daily chart (Kworb aggregate),,,6GGtHZgBycCgGBUhZo81xe,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":141,""top10_days"":3,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":4551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":916}"
917,2U,David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,197499.0,streams,197499,Spotify regional daily chart (Kworb aggregate),,,3A7qX2QjDlPnazUsRk5y0M,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":74,""top10_days"":67,""peak_rank"":1,""peak_occurrences"":14,""peak_daily_streams"":3494,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":917}"
918,I Love You So,The Walters,[],,,,[],,,,,,,spotify_country_chart_streams,197340.0,streams,197340,Spotify regional daily chart (Kworb aggregate),,,4SqWKzw0CbA05TGszDgMlc,,,https://kworb.net/spotify/country/ee_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for EE, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""EE"",""country_name"":""EE"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":152,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":1906,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":918}"
