rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
888,More Than You Know,Axwell /\ Ingrosso,[],,,,[],,,,,,,spotify_country_chart_streams,3334715.0,streams,3334715,Spotify regional daily chart (Kworb aggregate),,,3PEgB3fkiojxms35ntsTgs,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":317,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":19103,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":888}"
889,SICKO MODE,Travis Scott,[],,,,[],,,,,,,spotify_country_chart_streams,3331258.0,streams,3331258,Spotify regional daily chart (Kworb aggregate),,,2xLMifQCjDGFmkHkpNLD9h,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":15057,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":889}"
890,Love Me Harder,Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,3327597.0,streams,3327597,Spotify regional daily chart (Kworb aggregate),,,5J4ZkQpzMUFojo1CtAZYpn,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":415,""top10_days"":99,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":27538,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":890}"
891,Bersama Di Hari Raya,Cenderawasih,[],,,,[],,,,,,,spotify_country_chart_streams,3326802.0,streams,3326802,Spotify regional daily chart (Kworb aggregate),,,7FpwJEve44YORFJ04Obu63,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":190,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":69168,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":891}"
892,Lonely Together,Avicii,[],,,,[],,,,,,,spotify_country_chart_streams,3320356.0,streams,3320356,Spotify regional daily chart (Kworb aggregate),,,2OALaHcDdKkjYEpAr0Qzab,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":285,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":26841,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":892}"
893,Duka,Last Child,[],,,,[],,,,,,,spotify_country_chart_streams,3312951.0,streams,3312951,Spotify regional daily chart (Kworb aggregate),,,5MIpcd16T59wFeqAChSYwC,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":205,""top10_days"":null,""peak_rank"":106,""peak_occurrences"":null,""peak_daily_streams"":20156,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":893}"
894,Stay With You,Cheat Codes,[],,,,[],,,,,,,spotify_country_chart_streams,3312132.0,streams,3312132,Spotify regional daily chart (Kworb aggregate),,,7q8jJ1XZEliBakZSUMFde5,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":288,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":17452,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":894}"
895,SAD!,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,3310438.0,streams,3310438,Spotify regional daily chart (Kworb aggregate),,,3ee8Jmje8o58CHK66QrVC2,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":365,""top10_days"":3,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":33457,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":895}"
896,Aidilfitri,Sanisah Huri,[],,,,[],,,,,,,spotify_country_chart_streams,3306685.0,streams,3306685,Spotify regional daily chart (Kworb aggregate),,,0vxPY5zo69nPxKmmRRx2fQ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":190,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":58663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":896}"
897,You Need To Calm Down,Taylor Swift,[],,,,[],,,,,,,spotify_country_chart_streams,3302311.0,streams,3302311,Spotify regional daily chart (Kworb aggregate),,,6RRNNciQGZEXnqk8SQ9yv5,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":245,""top10_days"":17,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":41087,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":897}"
898,Love Me Like You Do,Ellie Goulding,[],,,,[],,,,,,,spotify_country_chart_streams,3295965.0,streams,3295965,Spotify regional daily chart (Kworb aggregate),,,7y2YUIyCuVhBidENVT0068,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":587,""top10_days"":113,""peak_rank"":1,""peak_occurrences"":32,""peak_daily_streams"":17606,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":898}"
899,Alone,Alan Walker,[],,,,[],,,,,,,spotify_country_chart_streams,3282216.0,streams,3282216,Spotify regional daily chart (Kworb aggregate),,,3ujORpm8Hf7QWEtfqSAZL8,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":359,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":18253,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":899}"
900,SPAGHETTI,LE SSERAFIM,[],,,,[],,,,,,,spotify_country_chart_streams,3280390.0,streams,3280390,Spotify regional daily chart (Kworb aggregate),,,2N9miXnewVmUrgl6JSK1FI,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":105,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":45033,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":900}"
901,Dendang Perantau,Tan Sri P. Ramlee,[],,,,[],,,,,,,spotify_country_chart_streams,3276255.0,streams,3276255,Spotify regional daily chart (Kworb aggregate),,,4S5D7LtgiHLhoQSe4kMMIh,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":63795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":901}"
902,New Woman,LISA,[],,,,[],,,,,,,spotify_country_chart_streams,3273333.0,streams,3273333,Spotify regional daily chart (Kworb aggregate),,,7ov3TDp5D00Rnu5R1viX4w,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":104,""top10_days"":6,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":61105,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":902}"
903,Stressed Out,Twenty One Pilots,[],,,,[],,,,,,,spotify_country_chart_streams,3272592.0,streams,3272592,Spotify regional daily chart (Kworb aggregate),,,3CRDbSIZ4r5MsZ0YwxuEkn,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":439,""top10_days"":50,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":16401,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":903}"
904,Never Really Over,Katy Perry,[],,,,[],,,,,,,spotify_country_chart_streams,3260818.0,streams,3260818,Spotify regional daily chart (Kworb aggregate),,,5PYQUBXc7NYeI1obMKSJK0,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":248,""top10_days"":1,""peak_rank"":10,""peak_occurrences"":null,""peak_daily_streams"":33705,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":904}"
905,"yes, and?",Ariana Grande,[],,,,[],,,,,,,spotify_country_chart_streams,3258030.0,streams,3258030,Spotify regional daily chart (Kworb aggregate),,,7gaA3wERFkFkgivjwbSvkG,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":121,""top10_days"":7,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":66776,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":14359.0,""metric_unit"":""streams"",""listen_count"":14359,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/my_daily_totals.html"",""retrieved_at"":""2026-07-22""}],""merged_sources"":[""https://kworb.net/spotify/country/my_daily_totals.html""],""country_rank"":905}"
906,Run BTS,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,3256728.0,streams,3256728,Spotify regional daily chart (Kworb aggregate),,,69xohKu8C1fsflYAiSNbwM,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":215,""top10_days"":7,""peak_rank"":2,""peak_occurrences"":1,""peak_daily_streams"":84421,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":906}"
907,Call On Me - Ryan Riback Extended Remix,Starley,[],,,,[],,,,,,,spotify_country_chart_streams,3250089.0,streams,3250089,Spotify regional daily chart (Kworb aggregate),,,78rIJddV4X0HkNAInEcYde,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":251,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":19654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":907}"
908,Kukira Kau Rumah,Pendarra,[],,,,[],,,,,,,spotify_country_chart_streams,3230066.0,streams,3230066,Spotify regional daily chart (Kworb aggregate),,,1xdp8tXLTGbPeUSEODP9N7,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":255,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":31138,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":908}"
909,So Far Away,Martin Garrix,[],,,,[],,,,,,,spotify_country_chart_streams,3223657.0,streams,3223657,Spotify regional daily chart (Kworb aggregate),,,0OlnLZY4cmQzT6ZGttvWBM,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":203,""top10_days"":26,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":26937,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":909}"
910,What is Love?,TWICE,[],,,,[],,,,,,,spotify_country_chart_streams,3222156.0,streams,3222156,Spotify regional daily chart (Kworb aggregate),,,5Ek40FyMPprcvtyZDjqylX,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":391,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":20847,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":910}"
911,Nxde,i-dle,[],,,,[],,,,,,,spotify_country_chart_streams,3218104.0,streams,3218104,Spotify regional daily chart (Kworb aggregate),,,6NnCWIWV740gP7DQ8kqdIE,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":157,""top10_days"":null,""peak_rank"":27,""peak_occurrences"":null,""peak_daily_streams"":32412,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":911}"
912,Donde,Andi Bernadee,[],,,,[],,,,,,,spotify_country_chart_streams,3213498.0,streams,3213498,Spotify regional daily chart (Kworb aggregate),,,3BKsYn5TBpZ6BZHNgF5J6k,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":278,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":21796,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":912}"
913,Kasih Tau Mama (Malam Minggu),Rombongan Bodonk Koplo,[],,,,[],,,,,,,spotify_country_chart_streams,3210557.0,streams,3210557,Spotify regional daily chart (Kworb aggregate),,,3egqzae8XAs7VXIb1ikB4I,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":123,""top10_days"":null,""peak_rank"":31,""peak_occurrences"":null,""peak_daily_streams"":40078,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":913}"
914,Gundah,Ernie Zakri,[],,,,[],,,,,,,spotify_country_chart_streams,3210484.0,streams,3210484,Spotify regional daily chart (Kworb aggregate),,,72ZUblBPFcN7FILPbCtoR5,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":389,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":19159,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":914}"
915,Handlebars,JENNIE,[],,,,[],,,,,,,spotify_country_chart_streams,3198734.0,streams,3198734,Spotify regional daily chart (Kworb aggregate),,,3gJAFFELdZyIM8tiwLAikg,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":98,""top10_days"":3,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":73524,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":915}"
916,Cookie,NewJeans,[],,,,[],,,,,,,spotify_country_chart_streams,3192610.0,streams,3192610,Spotify regional daily chart (Kworb aggregate),,,2DwUdMJ5uxv20EhAildreg,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":230,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":21551,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":916}"
917,Haram,Hael Husaini,[],,,,[],,,,,,,spotify_country_chart_streams,3181281.0,streams,3181281,Spotify regional daily chart (Kworb aggregate),,,17nHCQoKBNJRsiddmX7h5R,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":388,""top10_days"":null,""peak_rank"":29,""peak_occurrences"":null,""peak_daily_streams"":16308,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":917}"
918,Get You,Daniel Caesar,[],,,,[],,,,,,,spotify_country_chart_streams,3177332.0,streams,3177332,Spotify regional daily chart (Kworb aggregate),,,7zFXmv6vqI4qOt4yGf3jYZ,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":234,""top10_days"":null,""peak_rank"":105,""peak_occurrences"":null,""peak_daily_streams"":22317,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":918}"
919,Kepulangan Yang Di Nanti,Aman Shah,[],,,,[],,,,,,,spotify_country_chart_streams,3175147.0,streams,3175147,Spotify regional daily chart (Kworb aggregate),,,5eI3a4RJ5Qfum61vdQMy6B,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":184,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":59026,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":919}"
920,Sour Candy,Lady Gaga,[],,,,[],,,,,,,spotify_country_chart_streams,3167005.0,streams,3167005,Spotify regional daily chart (Kworb aggregate),,,1IWNylpZ477gIVUDpJL66u,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":173,""top10_days"":36,""peak_rank"":1,""peak_occurrences"":5,""peak_daily_streams"":84488,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":920}"
921,Crush,Yuna,[],,,,[],,,,,,,spotify_country_chart_streams,3159348.0,streams,3159348,Spotify regional daily chart (Kworb aggregate),,,3Txcx4jhuiTZSvhAL0WaRc,,,https://kworb.net/spotify/country/my_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for MY, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-07-20.","{""country_code"":""MY"",""country_name"":""MY"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":334,""top10_days"":25,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":17480,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":921}"
