rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
826,Вивалди II Ремикс,Krisko,[],,,,[],,,,,,,spotify_country_chart_streams,332902.0,streams,332902,Spotify regional daily chart (Kworb aggregate),,,6UxL5Uc8do2uFcO3lkIuPU,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":198,""top10_days"":null,""peak_rank"":53,""peak_occurrences"":null,""peak_daily_streams"":2539,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,Извинявай,Medi,[],,,,[],,,,,,,spotify_country_chart_streams,332168.0,streams,332168,Spotify regional daily chart (Kworb aggregate),,,7oM90DTfJTMtSB3DEJq42p,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":168,""top10_days"":5,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":4090,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":827}"
828,COMË N GO,Yeat,[],,,,[],,,,,,,spotify_country_chart_streams,330736.0,streams,330736,Spotify regional daily chart (Kworb aggregate),,,2mNGL7mZILSqZHxGboJaO9,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":114,""top10_days"":null,""peak_rank"":63,""peak_occurrences"":null,""peak_daily_streams"":3782,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,RAPSTAR,Polo G,[],,,,[],,,,,,,spotify_country_chart_streams,330361.0,streams,330361,Spotify regional daily chart (Kworb aggregate),,,18vXApRmJSgQ6wG2ll9AOg,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":168,""top10_days"":27,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":3485,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,Unwritten,Natasha Bedingfield,[],,,,[],,,,,,,spotify_country_chart_streams,329541.0,streams,329541,Spotify regional daily chart (Kworb aggregate),,,3U5JVgI2x4rDyHGObzJfNf,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":117,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":4525,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,Big Dawgs,Hanumankind,[],,,,[],,,,,,,spotify_country_chart_streams,328538.0,streams,328538,Spotify regional daily chart (Kworb aggregate),,,0OA00aPt3BV10qeMIs3meW,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":82,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":6517,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,SUPERMODEL,Måneskin,[],,,,[],,,,,,,spotify_country_chart_streams,327984.0,streams,327984,Spotify regional daily chart (Kworb aggregate),,,63WuQOXohQIxOxIFA2K7bR,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":190,""top10_days"":4,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":3247,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,Недей ме вини,Galin,[],,,,[],,,,,,,spotify_country_chart_streams,327915.0,streams,327915,Spotify regional daily chart (Kworb aggregate),,,1AE3geuJdEBiitm81QuuOi,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":200,""top10_days"":29,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":3567,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,Smells Like Teen Spirit - Remastered,Nirvana,[],,,,[],,,,,,,spotify_country_chart_streams,327400.0,streams,327400,Spotify regional daily chart (Kworb aggregate),,,0gucTLf7trAf37Ua1uAyAu,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":274,""top10_days"":null,""peak_rank"":86,""peak_occurrences"":null,""peak_daily_streams"":2654,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,PASSO BEM SOLTO - Slowed,ATLXS,[],,,,[],,,,,,,spotify_country_chart_streams,326855.0,streams,326855,Spotify regional daily chart (Kworb aggregate),,,4sTlQPMyoFMPdhAJvErBN3,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":115,""top10_days"":null,""peak_rank"":36,""peak_occurrences"":null,""peak_daily_streams"":3803,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,SAD!,XXXTENTACION,[],,,,[],,,,,,,spotify_country_chart_streams,326275.0,streams,326275,Spotify regional daily chart (Kworb aggregate),,,3ee8Jmje8o58CHK66QrVC2,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":299,""top10_days"":null,""peak_rank"":11,""peak_occurrences"":null,""peak_daily_streams"":2852,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":836}"
837,Savage Love (Laxed - Sired Beat),Jawsh 685,[],,,,[],,,,,,,spotify_country_chart_streams,325776.0,streams,325776,Spotify regional daily chart (Kworb aggregate),,,1xQ6trAsedVPCdbtDAmk0c,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":158,""top10_days"":44,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":3149,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":837}"
838,Daisy,Ashnikko,[],,,,[],,,,,,,spotify_country_chart_streams,325729.0,streams,325729,Spotify regional daily chart (Kworb aggregate),,,0AUvWawuP0ibk4SQ3sIZjk,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":217,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":2220,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":838}"
839,Земетръс,Lidia,[],,,,[],,,,,,,spotify_country_chart_streams,325000.0,streams,325000,Spotify regional daily chart (Kworb aggregate),,,3r3Z6VpkIPqQnc7XZyIWmr,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":1992,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,Mask Off,Future,[],,,,[],,,,,,,spotify_country_chart_streams,323942.0,streams,323942,Spotify regional daily chart (Kworb aggregate),,,3rOSwuTsUlJp0Pu0MkN8r8,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":198,""top10_days"":84,""peak_rank"":3,""peak_occurrences"":13,""peak_daily_streams"":2243,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,PELIGROSA,FloyyMenor,[],,,,[],,,,,,,spotify_country_chart_streams,323821.0,streams,323821,Spotify regional daily chart (Kworb aggregate),,,42wdz3j7gstgUuhoFLCXqd,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":147,""top10_days"":null,""peak_rank"":99,""peak_occurrences"":null,""peak_daily_streams"":2709,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,Ma Tnsani (Yalla Habibi),Vanco,[],,,,[],,,,,,,spotify_country_chart_streams,323811.0,streams,323811,Spotify regional daily chart (Kworb aggregate),,,01WFjqzUwrD4nfSQsHMVNm,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":127,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":3325,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,Mood Swings,Pop Smoke,[],,,,[],,,,,,,spotify_country_chart_streams,321474.0,streams,321474,Spotify regional daily chart (Kworb aggregate),,,5rZlwNFl01HqLWBQGryKSm,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":239,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":2113,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,EVIL J0RDAN,Playboi Carti,[],,,,[],,,,,,,spotify_country_chart_streams,321182.0,streams,321182,Spotify regional daily chart (Kworb aggregate),,,6iycYUk3oB0NPMdaDUrN1w,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":62,""top10_days"":14,""peak_rank"":1,""peak_occurrences"":1,""peak_daily_streams"":23176,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,Baby Don't Hurt Me,David Guetta,[],,,,[],,,,,,,spotify_country_chart_streams,320324.0,streams,320324,Spotify regional daily chart (Kworb aggregate),,,3BKD1PwArikchz2Zrlp1qi,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":75,""peak_occurrences"":null,""peak_daily_streams"":2188,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,Dirty Diana - 2012 Remaster,Michael Jackson,[],,,,[],,,,,,,spotify_country_chart_streams,320072.0,streams,320072,Spotify regional daily chart (Kworb aggregate),,,0AcgKF7kbSoCkh3n7vlHwK,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":88,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":5107,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,Surround Sound,JID,[],,,,[],,,,,,,spotify_country_chart_streams,320049.0,streams,320049,Spotify regional daily chart (Kworb aggregate),,,1udwFobQ1JoOdWPQrp2b6u,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":131,""top10_days"":null,""peak_rank"":45,""peak_occurrences"":null,""peak_daily_streams"":3262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Kradena lyubov,Djordan,[],,,,[],,,,,,,spotify_country_chart_streams,319991.0,streams,319991,Spotify regional daily chart (Kworb aggregate),,,753VXlJyHa53nOwZQVIPeO,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":208,""top10_days"":null,""peak_rank"":81,""peak_occurrences"":null,""peak_daily_streams"":2059,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Let Me Love You,DJ Snake,[],,,,[],,,,,,,spotify_country_chart_streams,319820.0,streams,319820,Spotify regional daily chart (Kworb aggregate),,,4pdPtRcBmOSQDlJ3Fk945m,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":174,""top10_days"":135,""peak_rank"":1,""peak_occurrences"":15,""peak_daily_streams"":3758,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,Džanum,Teya Dora,[],,,,[],,,,,,,spotify_country_chart_streams,317756.0,streams,317756,Spotify regional daily chart (Kworb aggregate),,,2fF8V1O1i1Y8s06FmJHJlz,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":148,""top10_days"":null,""peak_rank"":12,""peak_occurrences"":null,""peak_daily_streams"":4137,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,E-GIRLS ARE RUINING MY LIFE!,CORPSE,[],,,,[],,,,,,,spotify_country_chart_streams,317166.0,streams,317166,Spotify regional daily chart (Kworb aggregate),,,7bCfHiRcfUjG0YVVNUL7Ve,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":191,""top10_days"":1,""peak_rank"":9,""peak_occurrences"":null,""peak_daily_streams"":2455,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,Проблем,Konstantin,[],,,,[],,,,,,,spotify_country_chart_streams,316854.0,streams,316854,Spotify regional daily chart (Kworb aggregate),,,6cFnPXiP22nmwG5LjGXnBS,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":211,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":2453,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,Dynamite,BTS,[],,,,[],,,,,,,spotify_country_chart_streams,315984.0,streams,315984,Spotify regional daily chart (Kworb aggregate),,,4saklk6nie3yiGePpBwUoc,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":195,""top10_days"":12,""peak_rank"":2,""peak_occurrences"":2,""peak_daily_streams"":5812,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,X - Remix,Nicky Jam,[],,,,[],,,,,,,spotify_country_chart_streams,315576.0,streams,315576,Spotify regional daily chart (Kworb aggregate),,,6JjPBQfI2Y8nIjnm65X6Pw,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":142,""top10_days"":null,""peak_rank"":83,""peak_occurrences"":null,""peak_daily_streams"":2958,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,Fenomenalen,Galena,[],,,,[],,,,,,,spotify_country_chart_streams,314978.0,streams,314978,Spotify regional daily chart (Kworb aggregate),,,69zyifKelGUoEBEKfCX5ri,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":276,""top10_days"":null,""peak_rank"":52,""peak_occurrences"":null,""peak_daily_streams"":1777,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,Fill The Void,The Weeknd,[],,,,[],,,,,,,spotify_country_chart_streams,314875.0,streams,314875,Spotify regional daily chart (Kworb aggregate),,,010ZkIVv6Ay5vqqHVCCiKB,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":129,""top10_days"":null,""peak_rank"":28,""peak_occurrences"":null,""peak_daily_streams"":3789,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
857,NUEVAYoL,Bad Bunny,[],,,,[],,,,,,,spotify_country_chart_streams,314702.0,streams,314702,Spotify regional daily chart (Kworb aggregate),,,5TFD2bmFKGhoCRbX61nXY5,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":97,""top10_days"":null,""peak_rank"":13,""peak_occurrences"":null,""peak_daily_streams"":8361,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":857}"
858,JESTOVE,Mishell,[],,,,[],,,,,,,spotify_country_chart_streams,314572.0,streams,314572,Spotify regional daily chart (Kworb aggregate),,,1tXCBU0KYj80kAVOjfKL37,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":128,""top10_days"":5,""peak_rank"":4,""peak_occurrences"":null,""peak_daily_streams"":7383,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":858}"
859,Ток по тялото,Galena,[],,,,[],,,,,,,spotify_country_chart_streams,314486.0,streams,314486,Spotify regional daily chart (Kworb aggregate),,,4LK3G3bxhj1OYcOdOvXmXp,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":131,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":4528,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":859}"
860,Ne te boli,Djordan,[],,,,[],,,,,,,spotify_country_chart_streams,314479.0,streams,314479,Spotify regional daily chart (Kworb aggregate),,,6cAQRggud6djFvJNq2YKwO,,,https://kworb.net/spotify/country/bg_daily_totals.html,2026-07-22,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for BG, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-09-08 through 2026-07-20.","{""country_code"":""BG"",""country_name"":""BG"",""chart_coverage_start"":""2014-09-08"",""chart_coverage_end"":""2026-07-20"",""days_on_chart"":117,""top10_days"":null,""peak_rank"":42,""peak_occurrences"":null,""peak_daily_streams"":4367,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":860}"
