rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
780,King of Watches,Victor Mendivil,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2755354.0,streams,2755354,Spotify regional daily chart (Kworb aggregate),,,3QJXJACwdZ3EaIqdF5ZiXh,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":170,""top10_days"":null,""peak_rank"":44,""peak_occurrences"":null,""peak_daily_streams"":26556,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":780}"
781,EL HECHIZO,Ovy On The Drums,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2751394.0,streams,2751394,Spotify regional daily chart (Kworb aggregate),,,1mF6RkY7x1KsDBZS6cV5f1,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":151,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":30870,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":781}"
782,El Listón De Tu Pelo,Los Ángeles Azules,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2742213.0,streams,2742213,Spotify regional daily chart (Kworb aggregate),,,5hrxAFrYbNTLjAYSrmbpgr,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":388,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":32994,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":782}"
783,Se Le Ve,Sech,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2739287.0,streams,2739287,Spotify regional daily chart (Kworb aggregate),,,5W1qmxHrMlQGGAiFA3ZQqP,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":180,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":19786,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":783}"
784,Save Your Tears,The Weeknd,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2734824.0,streams,2734824,Spotify regional daily chart (Kworb aggregate),,,5QO79kh1waicV47BqGRL3g,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":329,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":15970,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":1317986.0,""metric_unit"":""streams"",""listen_count"":1317986,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/gt_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/gt_daily_totals.html""],""country_rank"":784}"
785,Polvo,Nicky Jam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2725746.0,streams,2725746,Spotify regional daily chart (Kworb aggregate),,,68mrW6gXHgupgSiDHgaDi5,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":247,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":16718,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":785}"
786,Vibra Perfecta,Julión Álvarez y su Norteño Banda,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2724661.0,streams,2724661,Spotify regional daily chart (Kworb aggregate),,,25anKrtqXPngMi3IoF5UhC,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":173,""top10_days"":null,""peak_rank"":70,""peak_occurrences"":null,""peak_daily_streams"":21157,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":786}"
787,Tal Vez Fui Yo,El Padrinito Toys,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2724341.0,streams,2724341,Spotify regional daily chart (Kworb aggregate),,,587pEvJ7iJhNtcCf5YKEgE,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":108,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":39271,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":787}"
788,Skin de Bandida,Oscar Maydon,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2714252.0,streams,2714252,Spotify regional daily chart (Kworb aggregate),,,5SHXikmjPwChjvpVIeYkMf,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":185,""top10_days"":null,""peak_rank"":60,""peak_occurrences"":null,""peak_daily_streams"":22187,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":788}"
789,Escápate Conmigo - Remix,Wolfine,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2709217.0,streams,2709217,Spotify regional daily chart (Kworb aggregate),,,4aEOz6ZpXh3wF4FOdJHOPV,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":55,""peak_occurrences"":null,""peak_daily_streams"":22190,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":789}"
790,29:11,Hermanos Espinoza,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2706559.0,streams,2706559,Spotify regional daily chart (Kworb aggregate),,,5tXtuUvOs70nkgaXg8pqnV,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":130,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":26262,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":790}"
791,rockstar,Post Malone,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2705549.0,streams,2705549,Spotify regional daily chart (Kworb aggregate),,,0e7ipj03S05BNilyu5bRzt,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":816,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":5601,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":791}"
792,Amor Tumbado,Natanael Cano,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2704979.0,streams,2704979,Spotify regional daily chart (Kworb aggregate),,,5aJ1M43pinROpwaPnO8KRj,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":210,""top10_days"":null,""peak_rank"":82,""peak_occurrences"":null,""peak_daily_streams"":17590,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":792}"
793,No Hay Nadie Más,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2688222.0,streams,2688222,Spotify regional daily chart (Kworb aggregate),,,3IPJg1sdqLj12kFIndaonN,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":714,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":6528,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":793}"
794,Como Lo Hice Yo,Matisse,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2686387.0,streams,2686387,Spotify regional daily chart (Kworb aggregate),,,6YNTL320OEMAg4ORqGYt1v,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":298,""top10_days"":null,""peak_rank"":38,""peak_occurrences"":null,""peak_daily_streams"":12608,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":794}"
795,Bubalu,Becky G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2683479.0,streams,2683479,Spotify regional daily chart (Kworb aggregate),,,7dNwJbsT0sg1le5kVugGJb,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":420,""top10_days"":78,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13379,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":795}"
796,Quiere Beber,Anuel AA,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2670446.0,streams,2670446,Spotify regional daily chart (Kworb aggregate),,,3rPAD722s5FFNnwjC91t7Z,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":422,""top10_days"":85,""peak_rank"":2,""peak_occurrences"":8,""peak_daily_streams"":15145,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":796}"
797,Tú Con Él,Rauw Alejandro,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2669344.0,streams,2669344,Spotify regional daily chart (Kworb aggregate),,,2eQFYGegTZaObk2kuBz83Z,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":136,""top10_days"":1,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":56172,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":797}"
798,Niña Bonita,Feid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2667503.0,streams,2667503,Spotify regional daily chart (Kworb aggregate),,,3Gs7mVfWKl567mjozgxmXv,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":145,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":43389,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":798}"
799,Ya No Tiene Novio,Sebastian Yatra,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2662786.0,streams,2662786,Spotify regional daily chart (Kworb aggregate),,,7uQmJ1jgNzBpATSoWKSPFu,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":524,""top10_days"":14,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":9735,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":799}"
800,Solo de Mi,Bad Bunny,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2656098.0,streams,2656098,Spotify regional daily chart (Kworb aggregate),,,4uP3pUP18ennmz0tb3GphR,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":523,""top10_days"":14,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":13662,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":800}"
801,OJITOS MENTIROSOS,Chino Pacas,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2653333.0,streams,2653333,Spotify regional daily chart (Kworb aggregate),,,1MPs1qa830QkHuyAOnaRqe,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":89,""top10_days"":18,""peak_rank"":2,""peak_occurrences"":4,""peak_daily_streams"":66897,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":801}"
802,One Dance,Drake,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2649193.0,streams,2649193,Spotify regional daily chart (Kworb aggregate),,,1zi7xx7UVEFkmKfv06H8x0,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":877,""top10_days"":212,""peak_rank"":1,""peak_occurrences"":105,""peak_daily_streams"":9294,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":802}"
803,Orula,Victor Mendivil,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2639386.0,streams,2639386,Spotify regional daily chart (Kworb aggregate),,,0ejwu6GH5TeXx82YvO6XSN,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":157,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":30478,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":803}"
804,Cuerpo en Venta,Noriel,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2632824.0,streams,2632824,Spotify regional daily chart (Kworb aggregate),,,2B94bbI1a4LyBpK1439oP7,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":383,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":11541,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":804}"
805,Sin Tanto Royo,Luis R Conriquez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2618520.0,streams,2618520,Spotify regional daily chart (Kworb aggregate),,,2ieCamPuL76ipKH1cLH7tH,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":166,""top10_days"":null,""peak_rank"":71,""peak_occurrences"":null,""peak_daily_streams"":21934,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":805}"
806,Ven Bailalo - Reggaeton Mix,Angel Y Khriz,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2612918.0,streams,2612918,Spotify regional daily chart (Kworb aggregate),,,5nZYc9ZDMhlXv6iWahZTU8,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":331,""top10_days"":null,""peak_rank"":58,""peak_occurrences"":null,""peak_daily_streams"":23465,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":806}"
807,LOCATION,KAROL G,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2610425.0,streams,2610425,Spotify regional daily chart (Kworb aggregate),,,478g4LSkyMB1PMkVOVmIaE,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":231,""top10_days"":null,""peak_rank"":17,""peak_occurrences"":null,""peak_daily_streams"":20476,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":807}"
808,La Intención,Christian Nodal,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2599852.0,streams,2599852,Spotify regional daily chart (Kworb aggregate),,,05tGmdz9dVZ4yGqz4YJdPK,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":109,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":44835,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":808}"
809,Reggaetón Lento (Bailemos),CNCO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2595577.0,streams,2595577,Spotify regional daily chart (Kworb aggregate),,,3AEZUABDXNtecAOSC1qTfo,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":676,""top10_days"":163,""peak_rank"":1,""peak_occurrences"":28,""peak_daily_streams"":11853,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":809}"
810,Te Ire A Buscar,Santa Fe Klan,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2584981.0,streams,2584981,Spotify regional daily chart (Kworb aggregate),,,3elpkpwYlmUbuvmVps08lJ,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":305,""top10_days"":null,""peak_rank"":54,""peak_occurrences"":null,""peak_daily_streams"":11000,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":810}"
811,Dame un Beso y Dime Adios - En Vivo,Carín León,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2573198.0,streams,2573198,Spotify regional daily chart (Kworb aggregate),,,4KDgQ8Qd0UWK3KkYZPwNtP,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":159,""top10_days"":null,""peak_rank"":25,""peak_occurrences"":null,""peak_daily_streams"":28218,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":811}"
812,Di Que Si,Grupo Marca Registrada,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,2568099.0,streams,2568099,Spotify regional daily chart (Kworb aggregate),,,0kzN7YAMSbmlHOvxlbQW9y,,,https://kworb.net/spotify/country/gt_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Guatemala, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2014-08-10 through 2026-09-11.","{""country_code"":""GT"",""country_name"":""Guatemala"",""chart_coverage_start"":""2014-08-10"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":91,""top10_days"":null,""peak_rank"":20,""peak_occurrences"":null,""peak_daily_streams"":41663,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":812}"
