rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
825,Harleys In Hawaii,Katy Perry,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,679818.0,streams,679818,Spotify regional daily chart (Kworb aggregate),,,3B4etxytImrRKQgV3XHjnR,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":276,""top10_days"":null,""peak_rank"":40,""peak_occurrences"":null,""peak_daily_streams"":4028,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":825}"
826,Ya Helou,Adam,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,678958.0,streams,678958,Spotify regional daily chart (Kworb aggregate),,,6LeklV6RD0D2MHmSBvhWVZ,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":94,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":10495,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":826}"
827,عطني الريشة,Abdallah khaled,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,678462.0,streams,678462,Spotify regional daily chart (Kworb aggregate),,,1aiOMYjoI2JGinP7tAdrXh,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":136,""top10_days"":null,""peak_rank"":15,""peak_occurrences"":null,""peak_daily_streams"":8200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":827}"
828,Beautiful People,Ed Sheeran,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,676536.0,streams,676536,Spotify regional daily chart (Kworb aggregate),,,70eFcWOvlMObDhURTqT4Fv,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":281,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":5200,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":828}"
829,GOOD LOYAL THOTS,Odetari,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,675729.0,streams,675729,Spotify regional daily chart (Kworb aggregate),,,06tNJ27nVxbDwhiQMChWyr,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":202,""top10_days"":null,""peak_rank"":84,""peak_occurrences"":null,""peak_daily_streams"":4592,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":829}"
830,ذاك الغبي,Assala,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,675604.0,streams,675604,Spotify regional daily chart (Kworb aggregate),,,1DXDrpz7WaH74CogOCRJ3S,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":364,""top10_days"":null,""peak_rank"":145,""peak_occurrences"":null,""peak_daily_streams"":2607,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":830}"
831,"ارشيف عراقي , شلون مالحقت اودعك ولاقولك بالسلامه , شلون اعيش الدنيا بعدك #عراقي",فيلگس fM .,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,675308.0,streams,675308,Spotify regional daily chart (Kworb aggregate),,,5RFzpnbQ7674UAmZ0fXZar,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":156,""top10_days"":null,""peak_rank"":47,""peak_occurrences"":null,""peak_daily_streams"":7163,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":831}"
832,ياوطن طاهر ترابك,A7ar0,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,674460.0,streams,674460,Spotify regional daily chart (Kworb aggregate),,,438ZRCqfXEltdzoRYEZAjf,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":152,""top10_days"":null,""peak_rank"":22,""peak_occurrences"":null,""peak_daily_streams"":7620,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":832}"
833,Mahragan Bent El Geran,Hassan Shakosh,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,674056.0,streams,674056,Spotify regional daily chart (Kworb aggregate),,,2vSLxBSZoK0eha4AuhZlXV,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":222,""top10_days"":null,""peak_rank"":14,""peak_occurrences"":null,""peak_daily_streams"":6514,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":833}"
834,MONTAGEM BAILÃO,Repsaj,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,672563.0,streams,672563,Spotify regional daily chart (Kworb aggregate),,,1RnPdd7EKKhKN3E4o4DRsh,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":122,""top10_days"":null,""peak_rank"":19,""peak_occurrences"":null,""peak_daily_streams"":9511,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":834}"
835,happier,Olivia Rodrigo,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,672008.0,streams,672008,Spotify regional daily chart (Kworb aggregate),,,2tGvwE8GcFKwNdAXMnlbfl,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":285,""top10_days"":null,""peak_rank"":66,""peak_occurrences"":null,""peak_daily_streams"":3626,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":835}"
836,Say So,Doja Cat,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,671918.0,streams,671918,Spotify regional daily chart (Kworb aggregate),,,3Dv1eDb0MEgF93GpLXlucZ,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":237,""top10_days"":2,""peak_rank"":8,""peak_occurrences"":null,""peak_daily_streams"":5147,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""alternate_metrics"":[{""metric_name"":""spotify_country_chart_streams"",""metric_value"":100405.0,""metric_unit"":""streams"",""listen_count"":100405,""view_count"":null,""source_url"":""https://kworb.net/spotify/country/sa_daily_totals.html"",""retrieved_at"":""2026-09-13""}],""merged_sources"":[""https://kworb.net/spotify/country/sa_daily_totals.html""],""country_rank"":836}"
837,Come & Go,Juice WRLD,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,670876.0,streams,670876,Spotify regional daily chart (Kworb aggregate),,,2Y0wPrPQBrGhoLn14xRYCG,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":223,""top10_days"":5,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":16385,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":837}"
838,The City Holds My Heart,Ghostly Kisses,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,669100.0,streams,669100,Spotify regional daily chart (Kworb aggregate),,,7h2QSs267xOwELYbiLx5l6,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":172,""top10_days"":null,""peak_rank"":106,""peak_occurrences"":null,""peak_daily_streams"":4845,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":838}"
839,يا عين امك,عبدالله ابو شعر,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,668929.0,streams,668929,Spotify regional daily chart (Kworb aggregate),,,7pz0gzeUrBv4Yfx9jAHYbB,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":107,""top10_days"":7,""peak_rank"":5,""peak_occurrences"":null,""peak_daily_streams"":14519,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":839}"
840,Snow On The Beach,Taylor Swift,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,668069.0,streams,668069,Spotify regional daily chart (Kworb aggregate),,,1wtOxkiel43cVs0Yux5Q4h,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":142,""top10_days"":13,""peak_rank"":1,""peak_occurrences"":2,""peak_daily_streams"":29795,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":840}"
841,Khatfoony,Amr Diab,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,667818.0,streams,667818,Spotify regional daily chart (Kworb aggregate),,,3ptVro4saZIK2M6J8fIoEg,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":111,""top10_days"":null,""peak_rank"":23,""peak_occurrences"":null,""peak_daily_streams"":9839,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":841}"
842,انساني,Humam Ibrahim,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,667628.0,streams,667628,Spotify regional daily chart (Kworb aggregate),,,4nXfCicpPeqeDXATgBbqlk,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":171,""top10_days"":null,""peak_rank"":95,""peak_occurrences"":null,""peak_daily_streams"":5664,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":842}"
843,34+35,Ariana Grande,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,665333.0,streams,665333,Spotify regional daily chart (Kworb aggregate),,,6Im9k8u9iIzKMrmV7BWtlF,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":215,""top10_days"":null,""peak_rank"":26,""peak_occurrences"":null,""peak_daily_streams"":5912,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":843}"
844,ذاك الأناني,Abdullah Alkhashrmi,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,665041.0,streams,665041,Spotify regional daily chart (Kworb aggregate),,,32LeejF7YD6TC26mC5o8Q6,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":330,""top10_days"":null,""peak_rank"":32,""peak_occurrences"":null,""peak_daily_streams"":4221,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":844}"
845,This Side of Paradise,Coyote Theory,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,661403.0,streams,661403,Spotify regional daily chart (Kworb aggregate),,,79EkGysjP2dL5GdpeQjRxT,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":290,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":3683,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":845}"
846,NASEHAT MUSHFIQ,Klash,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,660642.0,streams,660642,Spotify regional daily chart (Kworb aggregate),,,607JmfmWDTOgacXpWYFmNW,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":178,""top10_days"":null,""peak_rank"":61,""peak_occurrences"":null,""peak_daily_streams"":6364,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":846}"
847,لبى العرب ياعرب,Ghareeb Al Mokhles,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,659727.0,streams,659727,Spotify regional daily chart (Kworb aggregate),,,1VsTU8dAwcHXzzv3MEQwfi,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":272,""top10_days"":null,""peak_rank"":37,""peak_occurrences"":null,""peak_daily_streams"":4196,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":847}"
848,Lonely,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,659086.0,streams,659086,Spotify regional daily chart (Kworb aggregate),,,4y4spB9m0Q6026KfkAvy9Q,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":200,""top10_days"":null,""peak_rank"":16,""peak_occurrences"":null,""peak_daily_streams"":5875,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":848}"
849,Phantom,EsDeeKid,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,658316.0,streams,658316,Spotify regional daily chart (Kworb aggregate),,,57Z6TJCTMACXxdrcwZ3Zvf,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":143,""top10_days"":null,""peak_rank"":48,""peak_occurrences"":null,""peak_daily_streams"":7207,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":849}"
850,وصلنا,VO,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,657765.0,streams,657765,Spotify regional daily chart (Kworb aggregate),,,5x30FoNuMhL1dzwrSbDpEm,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":168,""top10_days"":null,""peak_rank"":24,""peak_occurrences"":null,""peak_daily_streams"":7682,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":850}"
851,Kahtan Mada Ma Yazoul,Shela,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,657687.0,streams,657687,Spotify regional daily chart (Kworb aggregate),,,7fyroFf6tYXST9zOqTS7ET,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":199,""top10_days"":null,""peak_rank"":74,""peak_occurrences"":null,""peak_daily_streams"":4753,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":851}"
852,Baby,Justin Bieber,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,656473.0,streams,656473,Spotify regional daily chart (Kworb aggregate),,,6epn3r7S14KUqlReYr77hA,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":128,""top10_days"":null,""peak_rank"":18,""peak_occurrences"":null,""peak_daily_streams"":10602,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":852}"
853,اسأل عني ميت عايش - مسرع,MaqamMusic,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,656368.0,streams,656368,Spotify regional daily chart (Kworb aggregate),,,3XQ0N7MzKUjsc7ZiB37irp,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":85,""top10_days"":18,""peak_rank"":3,""peak_occurrences"":1,""peak_daily_streams"":15743,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":853}"
854,Houdini,Eminem,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,652192.0,streams,652192,Spotify regional daily chart (Kworb aggregate),,,1CDQzbCz4KSQxHe7LMEgRM,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":107,""top10_days"":10,""peak_rank"":6,""peak_occurrences"":null,""peak_daily_streams"":15267,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":854}"
855,يعني كله كذب من البدايه,mrkelgrez,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,651044.0,streams,651044,Spotify regional daily chart (Kworb aggregate),,,4w6tfdTFpCwZHayVUC4KG2,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":77,""top10_days"":5,""peak_rank"":7,""peak_occurrences"":null,""peak_daily_streams"":15759,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":855}"
856,Камин,EMIN,[],,,,[],"[""und""]",,,,,,,spotify_country_chart_streams,650123.0,streams,650123,Spotify regional daily chart (Kworb aggregate),,,5KMQGErDASymjKq0LDa0MN,,,https://kworb.net/spotify/country/sa_daily_totals.html,2026-09-13,"Exact aggregate of streams observed while this recording was inside Spotify's daily Top 200 for Saudi Arabia, as aggregated by Kworb from Spotify chart data. Streams earned outside the chart are not included. Chart coverage on the source page: 2019-06-28 through 2026-09-11.","{""country_code"":""SA"",""country_name"":""Saudi Arabia"",""chart_coverage_start"":""2019-06-28"",""chart_coverage_end"":""2026-09-11"",""days_on_chart"":170,""top10_days"":null,""peak_rank"":97,""peak_occurrences"":null,""peak_daily_streams"":5135,""metric_scope"":""country-specific Spotify daily Top 200 chart-attributed streams"",""country_rank"":856}"
