rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
208360,ババロア行進曲 〜デブは人間ではないのか？〜,タカハシヨウ,"[""GUMI""]",,2017-11-12T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=eAuGiNYGDEA,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":174399,""vocadb_url"":""https://vocadb.net/S/174399"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""eAuGiNYGDEA"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""manbo P - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""eAuGiNYGDEA"",""views"":926,""author"":""manbo P - Topic"",""url"":""https://youtu.be/eAuGiNYGDEA""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""タカハシヨウ""],""voice_synth_vocalists"":[""GUMI""],""voice_synth_types"":{""GUMI"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""タカハシヨウ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":230},{""name"":""家の裏でマンボウが死んでるP"",""artist_type"":""Band"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":44887},{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3}]}"
208361,Favorite song,しんたろー,"[""波音リツ""]",,2024-07-03T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=7SnMlJBKm9c,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":646302,""vocadb_url"":""https://vocadb.net/S/646302"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":5,""youtube_video_id"":""7SnMlJBKm9c"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""しんたろー - shintaro -"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""7SnMlJBKm9c"",""views"":926,""author"":""しんたろー - shintaro -"",""url"":""https://youtu.be/7SnMlJBKm9c""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""しんたろー""],""voice_synth_vocalists"":[""波音リツ""],""voice_synth_types"":{""波音リツ"":""utau""},""all_vocadb_artist_credits"":[{""name"":""波音リツ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1746},{""name"":""しんたろー"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":54606},{""name"":""山梔子"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":10364}]}"
208362,炎色反応,ヤミカ,"[""MEIKO""]",,2025-07-30T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=LzIoQX4Oal4,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":819445,""vocadb_url"":""https://vocadb.net/S/819445"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":8,""youtube_video_id"":""LzIoQX4Oal4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ヤミカ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""LzIoQX4Oal4"",""views"":926,""author"":""ヤミカ"",""url"":""https://youtu.be/LzIoQX4Oal4""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ヤミカ""],""voice_synth_vocalists"":[""MEIKO""],""voice_synth_types"":{""MEIKO"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ヤミカ"",""artist_type"":""Producer"",""roles"":[""composer"",""illustrator"",""lyricist""],""is_support"":false,""vocadb_artist_id"":945},{""name"":""MEIKO"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":176},{""name"":""Goio"",""artist_type"":null,""roles"":[""other""],""is_support"":false,""vocadb_artist_id"":null}]}"
208363,オルゴール作戦,inuha,"[""初音ミク""]",,2022-01-15T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=K-zQcID5WjM,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":379087,""vocadb_url"":""https://vocadb.net/S/379087"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":16,""youtube_video_id"":""K-zQcID5WjM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""inuha"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""K-zQcID5WjM"",""views"":926,""author"":""inuha"",""url"":""https://youtu.be/K-zQcID5WjM""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""inuha""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""inuha"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":90593},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
208364,Disc Burn.,Artechna,"[""Yuma"",""Akemi-P"",""Zihiko"",""BONES.""]",,2026-08-08T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=aoQjab7tmX8,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":1015825,""vocadb_url"":""https://vocadb.net/S/1015825"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""aoQjab7tmX8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Artechna"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""aoQjab7tmX8"",""views"":926,""author"":""Artechna"",""url"":""https://youtu.be/aoQjab7tmX8""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Artechna"",""Akemi-P"",""Zihiko"",""BONES.""],""voice_synth_vocalists"":[""Yuma""],""voice_synth_types"":{""Yuma"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Artechna"",""artist_type"":""Producer"",""roles"":[""animator"",""composer"",""illustrator""],""is_support"":false,""vocadb_artist_id"":128729},{""name"":""Yuma"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":109074},{""name"":""Akemi-P"",""artist_type"":""Producer"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":91965},{""name"":""Zihiko"",""artist_type"":""Producer"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":108087},{""name"":""BONES."",""artist_type"":""Producer"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":104769},{""name"":""Amygdala'sSugarcube♡"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""CeezDisease"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""Drawing with Lav"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""NJ."",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""Keira"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""applevalley"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""ASYLUMCALLS"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""CelestialCaboose1280"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
208365,咲いてわかれ,N1X,"[""初音ミク""]",,2025-04-07T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=ARIwl7kc2ac,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":839968,""vocadb_url"":""https://vocadb.net/S/839968"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""ARIwl7kc2ac"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""虹希:Koki"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""ARIwl7kc2ac"",""views"":926,""author"":""虹希:Koki"",""url"":""https://youtu.be/ARIwl7kc2ac""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""N1X""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""N1X"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":143431},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""木冬"",""artist_type"":null,""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""春/ノーコピーライトガール様"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""Tegami"",""artist_type"":null,""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":null}]}"
208366,HCF,vampyrejuice,"[""唄音ウタ"",""岸晓"",""初音ミク"",""カゼヒキ"",""足立レイ C+V ENG"",""suratsol""]",,2025-12-20T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=OxJr1RGh3Co,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":886777,""vocadb_url"":""https://vocadb.net/S/886777"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""OxJr1RGh3Co"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""vampyrejuice"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""OxJr1RGh3Co"",""views"":926,""author"":""vampyrejuice"",""url"":""https://youtu.be/OxJr1RGh3Co""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""vampyrejuice"",""suratsol""],""voice_synth_vocalists"":[""唄音ウタ"",""岸晓"",""初音ミク"",""カゼヒキ"",""足立レイ C+V ENG""],""voice_synth_types"":{""唄音ウタ"":""utau"",""岸晓"":""synthesizerv"",""初音ミク"":""vocaloid"",""カゼヒキ"":""utau"",""足立レイ C+V ENG"":""utau""},""all_vocadb_artist_credits"":[{""name"":""suratsol"",""artist_type"":""CoverArtist"",""roles"":[""animator"",""lyricist"",""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":104868},{""name"":""vampyrejuice"",""artist_type"":""Producer"",""roles"":[""composer"",""illustrator"",""lyricist""],""is_support"":false,""vocadb_artist_id"":102879},{""name"":""唄音ウタ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":803},{""name"":""岸晓"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":102955},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":1},{""name"":""カゼヒキ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":43443},{""name"":""S.A.M."",""artist_type"":""OtherVoiceSynthesizer"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":112524},{""name"":""足立レイ C+V ENG"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":170035}]}"
208367,さよならシンフォニー,Hydro Home,"[""知声""]",,2022-12-20T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=tshAtGM3DBs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":464341,""vocadb_url"":""https://vocadb.net/S/464341"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""tshAtGM3DBs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Hydro Home / 水野本音"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""tshAtGM3DBs"",""views"":926,""author"":""Hydro Home / 水野本音"",""url"":""https://youtu.be/tshAtGM3DBs""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Hydro Home""],""voice_synth_vocalists"":[""知声""],""voice_synth_types"":{""知声"":""voisona""},""all_vocadb_artist_credits"":[{""name"":""Hydro Home"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":114017},{""name"":""知声"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99757}]}"
208368,寄り添い合う花たちがそれぞれの道へ,Takahiro Kanata,"[""初音ミク""]",,2024-03-17T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=Q-xiCQIM0N8,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":1016026,""vocadb_url"":""https://vocadb.net/S/1016026"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""Q-xiCQIM0N8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""mosika neco"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""Q-xiCQIM0N8"",""views"":926,""author"":""mosika neco"",""url"":""https://youtu.be/Q-xiCQIM0N8""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Takahiro Kanata""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Takahiro Kanata"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":194419},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
208369,An Orange Light at Dusk,rakurui,"[""初音ミク V4 (English)""]",,2019-10-28T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=YcrSznWhT5U,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":258921,""vocadb_url"":""https://vocadb.net/S/258921"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""YcrSznWhT5U"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""rakurui7"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""YcrSznWhT5U"",""views"":926,""author"":""rakurui7"",""url"":""https://youtu.be/YcrSznWhT5U""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""rakurui""],""voice_synth_vocalists"":[""初音ミク V4 (English)""],""voice_synth_types"":{""初音ミク V4 (English)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""rakurui"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3621},{""name"":""初音ミク V4 (English)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":49724},{""name"":""アイロニー"",""artist_type"":""Lyricist"",""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":24032},{""name"":""san"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":14709},{""name"":""s0fl1d"",""artist_type"":""Animator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":46699}]}"
208370,Swaggering,Biito,"[""初音ミク""]",,2021-08-24T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=lHroMtCDcA8,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":419051,""vocadb_url"":""https://vocadb.net/S/419051"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""lHroMtCDcA8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""biito_jamboree"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":1782,""official_youtube_pvs"":[{""video_id"":""lHroMtCDcA8"",""views"":926,""author"":""biito_jamboree"",""url"":""https://youtu.be/lHroMtCDcA8""},{""video_id"":""kOaGVAuD-BE"",""views"":856,""author"":""biito_vocalo"",""url"":""https://youtu.be/kOaGVAuD-BE""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Biito""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Biito"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":98490},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
208371,雨の亡霊,Gesso,"[""初音ミク"",""鏡音レン""]",,2023-01-22T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=JPjiO_jR8wA,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":480679,""vocadb_url"":""https://vocadb.net/S/480679"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""JPjiO_jR8wA"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Gesso"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""JPjiO_jR8wA"",""views"":926,""author"":""Gesso"",""url"":""https://youtu.be/JPjiO_jR8wA""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Gesso""],""voice_synth_vocalists"":[""初音ミク"",""鏡音レン""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""鏡音レン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Gesso"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":77086},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""鏡音レン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":15},{""name"":""KHati"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":88303}]}"
208372,思い出は花瓶の中に,透。,"[""初音ミク""]",,2020-12-26T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,926.0,views,,,926,,,,,https://www.youtube.com/watch?v=fM5m76bnKZs,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":323675,""vocadb_url"":""https://vocadb.net/S/323675"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""fM5m76bnKZs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""透_Official"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":926,""official_youtube_pvs"":[{""video_id"":""fM5m76bnKZs"",""views"":926,""author"":""透_Official"",""url"":""https://youtu.be/fM5m76bnKZs""}],""highest_individual_official_pv_views"":926,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""透。""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""透。"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":78627},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ちょこし"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":83854}]}"
208373,Kaeritai,Kuroneko Lounge,"[""初音ミク""]",,2014-10-31T00:00:00Z,2014,[],"[""und""]",,,,,,,youtube_views,925.0,views,,,925,,,,,https://www.youtube.com/watch?v=oQ8SpT4gdEk,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":72218,""vocadb_url"":""https://vocadb.net/S/72218"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":21,""youtube_video_id"":""oQ8SpT4gdEk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Ocelot - Topic"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":925,""official_youtube_pvs"":[{""video_id"":""oQ8SpT4gdEk"",""views"":925,""author"":""Ocelot - Topic"",""url"":""https://youtu.be/oQ8SpT4gdEk""}],""highest_individual_official_pv_views"":925,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Kuroneko Lounge""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Kuroneko Lounge"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1063},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
208374,アンタレス,Pisuke,"[""鏡音レン V4X (Power)""]",,2023-10-28T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,925.0,views,,,925,,,,,https://www.youtube.com/watch?v=gENUYkbfk5Q,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":541063,""vocadb_url"":""https://vocadb.net/S/541063"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":8,""youtube_video_id"":""gENUYkbfk5Q"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ピスケP PisukeP"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":925,""official_youtube_pvs"":[{""video_id"":""gENUYkbfk5Q"",""views"":925,""author"":""ピスケP PisukeP"",""url"":""https://youtu.be/gENUYkbfk5Q""}],""highest_individual_official_pv_views"":925,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Pisuke""],""voice_synth_vocalists"":[""鏡音レン V4X (Power)""],""voice_synth_types"":{""鏡音レン V4X (Power)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Pisuke"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":71945},{""name"":""テコ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":88957},{""name"":""鏡音レン V4X (Power)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":43213}]}"
