rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
89112,しらないプラネット,shikisai,"[""初音ミク"",""鏡音リン"",""Viviα""]",,2025-02-05T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,292941.0,views,,,292941,,,,,https://www.youtube.com/watch?v=TqTmTqIxcGQ,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":746597,""vocadb_url"":""https://vocadb.net/S/746597"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":32,""youtube_video_id"":""TqTmTqIxcGQ"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""shikisai"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292941,""official_youtube_pvs"":[{""video_id"":""TqTmTqIxcGQ"",""views"":292941,""author"":""shikisai"",""url"":""https://youtu.be/TqTmTqIxcGQ""}],""highest_individual_official_pv_views"":292941,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""shikisai"",""Viviα""],""voice_synth_vocalists"":[""初音ミク"",""鏡音リン""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""shikisai"",""artist_type"":""Producer"",""roles"":[""arranger"",""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":102259},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""わか"",""artist_type"":""Animator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":135101},{""name"":""はるきち"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":123100},{""name"":""Viviα"",""artist_type"":""Producer"",""roles"":[""mastering""],""is_support"":false,""vocadb_artist_id"":88068}]}"
89113,Devil's Devil,zensen,"[""v flower"",""可不""]",,2023-01-24T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,292811.0,views,,,292811,,,,,https://www.youtube.com/watch?v=ng6sLT7qyt4,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":470590,""vocadb_url"":""https://vocadb.net/S/470590"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":73,""youtube_video_id"":""ng6sLT7qyt4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""前線 / zensen"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":568905,""official_youtube_pvs"":[{""video_id"":""ng6sLT7qyt4"",""views"":292811,""author"":""前線 / zensen"",""url"":""https://youtu.be/ng6sLT7qyt4""},{""video_id"":""rLdSCI83nPQ"",""views"":276094,""author"":""zensen - Topic"",""url"":""https://youtu.be/rLdSCI83nPQ""}],""highest_individual_official_pv_views"":292811,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""zensen""],""voice_synth_vocalists"":[""v flower"",""可不""],""voice_synth_types"":{""v flower"":""vocaloid"",""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""zensen"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":96213},{""name"":""v flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21165},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""薬袋もさ"",""artist_type"":""Illustrator"",""roles"":[""animator"",""illustrator""],""is_support"":false,""vocadb_artist_id"":111061},{""name"":""ジョン万太郎"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":115183}]}"
89114,ヴァルゴ,kiichi,"[""巡音ルカ"",""初音ミク""]",,2009-11-24T00:00:00Z,2009,[],"[""und""]",,,,,,,youtube_views,292741.0,views,,,292741,,,,,https://www.youtube.com/watch?v=COBKWS6qpR0,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":9732,""vocadb_url"":""https://vocadb.net/S/9732"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":735,""youtube_video_id"":""COBKWS6qpR0"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""kiiiiichi"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292741,""official_youtube_pvs"":[{""video_id"":""COBKWS6qpR0"",""views"":292741,""author"":""kiiiiichi"",""url"":""https://youtu.be/COBKWS6qpR0""}],""highest_individual_official_pv_views"":292741,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""kiichi""],""voice_synth_vocalists"":[""巡音ルカ"",""初音ミク""],""voice_synth_types"":{""巡音ルカ"":""vocaloid"",""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""巡音ルカ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2},{""name"":""kiichi"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":328},{""name"":""ユメト"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":23421},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":1}]}"
89115,ハイネ,Saburou,"[""可不""]",,2021-07-19T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,292606.0,views,,,292606,,,,,https://www.youtube.com/watch?v=CwYRt7JQKVc,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":344493,""vocadb_url"":""https://vocadb.net/S/344493"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":20,""youtube_video_id"":""CwYRt7JQKVc"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Saburou"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292606,""official_youtube_pvs"":[{""video_id"":""CwYRt7JQKVc"",""views"":292606,""author"":""Saburou"",""url"":""https://youtu.be/CwYRt7JQKVc""}],""highest_individual_official_pv_views"":292606,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Saburou""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""Saburou"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":89607},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928},{""name"":""。"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
89116,ソーシオ,柊キライ,"[""v4 flower""]",,2019-02-27T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,292466.0,views,,,292466,,,,,https://www.youtube.com/watch?v=NZKRQwmPB14,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":227834,""vocadb_url"":""https://vocadb.net/S/227834"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":43,""youtube_video_id"":""NZKRQwmPB14"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""柊キライ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292466,""official_youtube_pvs"":[{""video_id"":""NZKRQwmPB14"",""views"":292466,""author"":""柊キライ"",""url"":""https://youtu.be/NZKRQwmPB14""}],""highest_individual_official_pv_views"":292466,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""柊キライ""],""voice_synth_vocalists"":[""v4 flower""],""voice_synth_types"":{""v4 flower"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""柊キライ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":70641},{""name"":""窓"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":96189},{""name"":""v4 flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":34480}]}"
89117,Roller Coaster,Steampianist,"[""CYBER DIVA"",""猫村いろは"",""Tsus""]",,2016-03-31T00:00:00Z,2016,[],"[""und""]",,,,,,,youtube_views,292449.0,views,,,292449,,,,,https://www.youtube.com/watch?v=ndhA6GuJLq8,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":123575,""vocadb_url"":""https://vocadb.net/S/123575"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":70,""youtube_video_id"":""ndhA6GuJLq8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Project OverDoze"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292449,""official_youtube_pvs"":[{""video_id"":""ndhA6GuJLq8"",""views"":292449,""author"":""Project OverDoze"",""url"":""https://youtu.be/ndhA6GuJLq8""}],""highest_individual_official_pv_views"":292449,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Steampianist"",""Tsus""],""voice_synth_vocalists"":[""CYBER DIVA"",""猫村いろは""],""voice_synth_types"":{""CYBER DIVA"":""vocaloid"",""猫村いろは"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""CYBER DIVA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":31020},{""name"":""Project OverDoze"",""artist_type"":""Circle"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":41698},{""name"":""Steampianist"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":16341},{""name"":""Elbo"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":46230},{""name"":""Tsus"",""artist_type"":""Producer"",""roles"":[""lyricist""],""is_support"":false,""vocadb_artist_id"":25193},{""name"":""猫村いろは"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":77}]}"
89118,さよなら以外のお別れをしよう。,はるな。,"[""歌愛ユキ""]",,2022-10-23T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,292236.0,views,,,292236,,,,,https://www.youtube.com/watch?v=QsDjSzruJRM,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":748541,""vocadb_url"":""https://vocadb.net/S/748541"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""QsDjSzruJRM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""はるな。"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292236,""official_youtube_pvs"":[{""video_id"":""QsDjSzruJRM"",""views"":292236,""author"":""はるな。"",""url"":""https://youtu.be/QsDjSzruJRM""}],""highest_individual_official_pv_views"":292236,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""はるな。""],""voice_synth_vocalists"":[""歌愛ユキ""],""voice_synth_types"":{""歌愛ユキ"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""はるな。"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":91081},{""name"":""歌愛ユキ"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":191}]}"
89119,Floating Shelter,ピノキオピー,"[""初音ミク Append (Dark)"",""初音ミク Append (Solid)"",""36g"",""椎名もた""]",,2011-05-03T00:00:00Z,2011,[],"[""und""]",,,,,,,youtube_views,292065.0,views,,,292065,,,,,https://www.youtube.com/watch?v=ODfip8xt1Aw,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":13875,""vocadb_url"":""https://vocadb.net/S/13875"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":139,""youtube_video_id"":""ODfip8xt1Aw"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ピノキオピー PINOCCHIOP OFFICIAL CHANNEL"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":292065,""official_youtube_pvs"":[{""video_id"":""ODfip8xt1Aw"",""views"":292065,""author"":""ピノキオピー PINOCCHIOP OFFICIAL CHANNEL"",""url"":""https://youtu.be/ODfip8xt1Aw""}],""highest_individual_official_pv_views"":292065,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ピノキオピー"",""36g"",""椎名もた""],""voice_synth_vocalists"":[""初音ミク Append (Dark)"",""初音ミク Append (Solid)""],""voice_synth_types"":{""初音ミク Append (Dark)"":""vocaloid"",""初音ミク Append (Solid)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""ピノキオピー"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":28},{""name"":""初音ミク Append (Dark)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":75},{""name"":""初音ミク Append (Solid)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":76},{""name"":""√Effect"",""artist_type"":""Animator"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":2074},{""name"":""36g"",""artist_type"":""Producer"",""roles"":[""other""],""is_support"":false,""vocadb_artist_id"":1192},{""name"":""椎名もた"",""artist_type"":""Producer"",""roles"":[""other""],""is_support"":false,""vocadb_artist_id"":292},{""name"":""奄美色"",""artist_type"":null,""roles"":[""other""],""is_support"":false,""vocadb_artist_id"":null}]}"
89120,SOAP SALOON,MASA WORKS DESIGN,"[""初音ミク"",""鏡音リン""]",,2021-06-25T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,291920.0,views,,,291920,,,,,https://www.youtube.com/watch?v=uxpcPb8hOJI,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":338822,""vocadb_url"":""https://vocadb.net/S/338822"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":74,""youtube_video_id"":""uxpcPb8hOJI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""MASA WORKS DESIGN"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":556286,""official_youtube_pvs"":[{""video_id"":""uxpcPb8hOJI"",""views"":291920,""author"":""MASA WORKS DESIGN"",""url"":""https://youtu.be/uxpcPb8hOJI""},{""video_id"":""OfGFq6bL-kM"",""views"":264366,""author"":""MASA WORKS DESIGN - Topic"",""url"":""https://youtu.be/OfGFq6bL-kM""}],""highest_individual_official_pv_views"":291920,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""MASA WORKS DESIGN""],""voice_synth_vocalists"":[""初音ミク"",""鏡音リン""],""voice_synth_types"":{""初音ミク"":""vocaloid"",""鏡音リン"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""MASA WORKS DESIGN"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5477},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14}]}"
89121,BLACK BISHOP,MASA WORKS DESIGN,"[""GUMI"",""鏡音リン"",""初音ミク Append (Dark)""]",,2022-11-26T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,291899.0,views,,,291899,,,,,https://www.youtube.com/watch?v=eodBwB6Zy3c,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":456110,""vocadb_url"":""https://vocadb.net/S/456110"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":67,""youtube_video_id"":""eodBwB6Zy3c"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""MASA WORKS DESIGN"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":463784,""official_youtube_pvs"":[{""video_id"":""eodBwB6Zy3c"",""views"":291899,""author"":""MASA WORKS DESIGN"",""url"":""https://youtu.be/eodBwB6Zy3c""},{""video_id"":""ZqdlqYNc_mw"",""views"":171885,""author"":""MASA WORKS DESIGN - Topic"",""url"":""https://youtu.be/ZqdlqYNc_mw""}],""highest_individual_official_pv_views"":291899,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""MASA WORKS DESIGN""],""voice_synth_vocalists"":[""GUMI"",""鏡音リン"",""初音ミク Append (Dark)""],""voice_synth_types"":{""GUMI"":""vocaloid"",""鏡音リン"":""vocaloid"",""初音ミク Append (Dark)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""MASA WORKS DESIGN"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":5477},{""name"":""GUMI"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":3},{""name"":""鏡音リン"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":14},{""name"":""初音ミク Append (Dark)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":75}]}"
89122,俺にはできねえことばかり,ヘルニア,"[""初音ミク""]",,2016-05-17T00:00:00Z,2016,[],"[""und""]",,,,,,,youtube_views,291395.0,views,,,291395,,,,,https://www.youtube.com/watch?v=v8mBy-ge-F4,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":125232,""vocadb_url"":""https://vocadb.net/S/125232"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""v8mBy-ge-F4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""ヘルニアofficial"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":291395,""official_youtube_pvs"":[{""video_id"":""v8mBy-ge-F4"",""views"":291395,""author"":""ヘルニアofficial"",""url"":""https://youtu.be/v8mBy-ge-F4""}],""highest_individual_official_pv_views"":291395,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""ヘルニア""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ヘルニア"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":49126}]}"
89123,地獄行きの列車に乗ってさらば！,Aliey:S,"[""初音ミク""]",,2025-08-23T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,291206.0,views,,,291206,,,,,https://www.youtube.com/watch?v=pXMtifeTz7Y,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":830913,""vocadb_url"":""https://vocadb.net/S/830913"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""pXMtifeTz7Y"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Aliey:S - Topic"",""official_youtube_pv_count"":3,""official_youtube_resolved_pv_count"":3,""official_youtube_total_views"":331262,""official_youtube_pvs"":[{""video_id"":""pXMtifeTz7Y"",""views"":291206,""author"":""Aliey:S - Topic"",""url"":""https://youtu.be/pXMtifeTz7Y""},{""video_id"":""oz-NYTQXA9o"",""views"":35718,""author"":""Aliey:S"",""url"":""https://youtu.be/oz-NYTQXA9o""},{""video_id"":""4hNv-P1XHIw"",""views"":4338,""author"":""Aliey:S - Topic"",""url"":""https://youtu.be/4hNv-P1XHIw""}],""highest_individual_official_pv_views"":291206,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Aliey:S""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Aliey:S"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":68973},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
89124,夜顔の告白,samayuzame,"[""暗鳴ニュイ"",""ぴぼ"",""碧華""]",,2018-03-30T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,291037.0,views,,,291037,,,,,https://www.youtube.com/watch?v=YF8urBm4Ae4,2026-07-27,"VocaDB SongType=Original and VocaDB PVType=Original identify the original voice-synth song and its authorized uploads. The metric is the live YouTube viewCount of the highest individual enabled Original PV. Remixes, mashups, covers, remasters, MusicPV entries, reprints, other PVs, disabled PVs, generic OtherVoiceSynthesizer/VirtualSinger credits, and Spotify evidence are excluded.","{""vocadb_id"":188401,""vocadb_url"":""https://vocadb.net/S/188401"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":102,""youtube_video_id"":""YF8urBm4Ae4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""samayuzame Official Channel"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":291037,""official_youtube_pvs"":[{""video_id"":""YF8urBm4Ae4"",""views"":291037,""author"":""samayuzame Official Channel"",""url"":""https://youtu.be/YF8urBm4Ae4""}],""highest_individual_official_pv_views"":291037,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""samayuzame"",""ぴぼ"",""碧華""],""voice_synth_vocalists"":[""暗鳴ニュイ""],""voice_synth_types"":{""暗鳴ニュイ"":""utau""},""all_vocadb_artist_credits"":[{""name"":""samayuzame"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":12968},{""name"":""暗鳴ニュイ"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":26933},{""name"":""ぴぼ"",""artist_type"":""Producer"",""roles"":[""arranger""],""is_support"":false,""vocadb_artist_id"":11666},{""name"":""碧華"",""artist_type"":""Producer"",""roles"":[""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":9883},{""name"":""木葉はづく"",""artist_type"":""Animator"",""roles"":[""animator""],""is_support"":false,""vocadb_artist_id"":62067},{""name"":""千務三"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":65499},{""name"":""cocoon records"",""artist_type"":""Label"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":153129},{""name"":""金子開発"",""artist_type"":""Illustrator"",""roles"":[""other""],""is_support"":true,""vocadb_artist_id"":3063}]}"
