rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
159919,救済＿＿＿＿,氏は９才,"[""初音ミク""]",,2023-04-27T00:00:00Z,2023,[],"[""und""]",,,,,,,youtube_views,6705.0,views,,,6705,,,,,https://www.youtube.com/watch?v=zdVVd9drcnA,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":499864,""vocadb_url"":""https://vocadb.net/S/499864"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""zdVVd9drcnA"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""氏は9才"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6705,""official_youtube_pvs"":[{""video_id"":""zdVVd9drcnA"",""views"":6705,""author"":""氏は9才"",""url"":""https://youtu.be/zdVVd9drcnA""}],""highest_individual_official_pv_views"":6705,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""氏は９才""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""氏は９才"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":95673},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""ひお"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null}]}"
159920,ヴォカリーズ,オカメP,"[""初音ミク""]",,2012-02-23T00:00:00Z,2012,[],"[""und""]",,,,,,,youtube_views,6705.0,views,,,6705,,,,,https://www.youtube.com/watch?v=oN65KgRkUy8,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":30358,""vocadb_url"":""https://vocadb.net/S/30358"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":14,""youtube_video_id"":""oN65KgRkUy8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""かるび太郎"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6705,""official_youtube_pvs"":[{""video_id"":""oN65KgRkUy8"",""views"":6705,""author"":""かるび太郎"",""url"":""https://youtu.be/oN65KgRkUy8""}],""highest_individual_official_pv_views"":6705,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""オカメP""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""オカメP"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":87},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""乃良"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":8897}]}"
159921,バイバイディストピア,れーしあ,"[""カゼヒキV"",""やまぐち""]",,2024-06-28T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,6704.0,views,,,6704,,,,,https://www.youtube.com/watch?v=IwuFgZrrWiU,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":645123,""vocadb_url"":""https://vocadb.net/S/645123"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""IwuFgZrrWiU"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""れーしあ / Re_shia"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6704,""official_youtube_pvs"":[{""video_id"":""IwuFgZrrWiU"",""views"":6704,""author"":""れーしあ / Re_shia"",""url"":""https://youtu.be/IwuFgZrrWiU""}],""highest_individual_official_pv_views"":6704,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""れーしあ"",""やまぐち""],""voice_synth_vocalists"":[""カゼヒキV""],""voice_synth_types"":{""カゼヒキV"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""れーしあ"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":108867},{""name"":""カゼヒキV"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":141871},{""name"":""肥料"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""y43"",""artist_type"":null,""roles"":[""illustrator""],""is_support"":true,""vocadb_artist_id"":null},{""name"":""やまぐち"",""artist_type"":""Producer"",""roles"":[""mastering""],""is_support"":false,""vocadb_artist_id"":94365}]}"
159922,月のうさぎ,猫田紺,"[""東北きりたん""]",,2020-11-10T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,6704.0,views,,,6704,,,,,https://www.youtube.com/watch?v=5L5LdyZ0v-c,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":315185,""vocadb_url"":""https://vocadb.net/S/315185"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""5L5LdyZ0v-c"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""猫田紺"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6704,""official_youtube_pvs"":[{""video_id"":""5L5LdyZ0v-c"",""views"":6704,""author"":""猫田紺"",""url"":""https://youtu.be/5L5LdyZ0v-c""}],""highest_individual_official_pv_views"":6704,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""猫田紺""],""voice_synth_vocalists"":[""東北きりたん""],""voice_synth_types"":{""東北きりたん"":""neutrino""},""all_vocadb_artist_credits"":[{""name"":""東北きりたん"",""artist_type"":""NEUTRINO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":79466},{""name"":""猫田紺"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":87375},{""name"":""空どうふ"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":94518}]}"
159923,色彩と割れたグラス,sea-no,"[""初音ミク Append (Sweet)""]",,2015-11-18T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,6703.0,views,,,6703,,,,,https://www.youtube.com/watch?v=s6uFFx5RJOs,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":106777,""vocadb_url"":""https://vocadb.net/S/106777"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":34,""youtube_video_id"":""s6uFFx5RJOs"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""sea-noの部屋"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6703,""official_youtube_pvs"":[{""video_id"":""s6uFFx5RJOs"",""views"":6703,""author"":""sea-noの部屋"",""url"":""https://youtu.be/s6uFFx5RJOs""}],""highest_individual_official_pv_views"":6703,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""sea-no""],""voice_synth_vocalists"":[""初音ミク Append (Sweet)""],""voice_synth_types"":{""初音ミク Append (Sweet)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""sea-no"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21590},{""name"":""初音ミク Append (Sweet)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":79}]}"
159924,チョコレート・リリィ,深海オクト,"[""知声"",""初音ミク"",""v flower"",""Ryo""]",,2024-12-24T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,6703.0,views,,,6703,,,,,https://www.youtube.com/watch?v=o-iICR-Rhjw,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":719095,""vocadb_url"":""https://vocadb.net/S/719095"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""o-iICR-Rhjw"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""深海オクト"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":8642,""official_youtube_pvs"":[{""video_id"":""o-iICR-Rhjw"",""views"":6703,""author"":""深海オクト"",""url"":""https://youtu.be/o-iICR-Rhjw""},{""video_id"":""jquIDD_bjdI"",""views"":1939,""author"":""ABYSS OCT - Topic"",""url"":""https://youtu.be/jquIDD_bjdI""}],""highest_individual_official_pv_views"":6703,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""深海オクト""],""voice_synth_vocalists"":[""知声"",""初音ミク"",""v flower"",""Ryo""],""voice_synth_types"":{""知声"":""voisona"",""初音ミク"":""vocaloid"",""v flower"":""vocaloid"",""Ryo"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""深海オクト"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":102111},{""name"":""知声"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":99757},{""name"":""Kugo_eya"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":151427},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":1},{""name"":""v flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":21165},{""name"":""Ryo"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":99167}]}"
159925,ナイトコール,neivi,"[""v flower""]",,2021-07-10T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,6703.0,views,,,6703,,,,,https://www.youtube.com/watch?v=fAER6kWx0fI,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":343140,""vocadb_url"":""https://vocadb.net/S/343140"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""fAER6kWx0fI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""neivi"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6703,""official_youtube_pvs"":[{""video_id"":""fAER6kWx0fI"",""views"":6703,""author"":""neivi"",""url"":""https://youtu.be/fAER6kWx0fI""}],""highest_individual_official_pv_views"":6703,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""neivi""],""voice_synth_vocalists"":[""v flower""],""voice_synth_types"":{""v flower"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""neivi"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":88175},{""name"":""v flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":21165}]}"
159926,空っぽな夜空,heart★breaker,"[""初音ミク V4X (Sweet)""]",,2017-07-24T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,6702.0,views,,,6702,,,,,https://www.youtube.com/watch?v=iTjp2-gYA-A,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":162458,""vocadb_url"":""https://vocadb.net/S/162458"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""iTjp2-gYA-A"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Heartbreaker"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6702,""official_youtube_pvs"":[{""video_id"":""iTjp2-gYA-A"",""views"":6702,""author"":""Heartbreaker"",""url"":""https://youtu.be/iTjp2-gYA-A""}],""highest_individual_official_pv_views"":6702,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""heart★breaker""],""voice_synth_vocalists"":[""初音ミク V4X (Sweet)""],""voice_synth_types"":{""初音ミク V4X (Sweet)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""heart★breaker"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":16309},{""name"":""あまる"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":31058},{""name"":""初音ミク V4X (Sweet)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":50236}]}"
159927,UO,いおぎりょう,"[""IA :[R]""]",,2026-08-22T00:00:00Z,2026,[],"[""und""]",,,,,,,youtube_views,6702.0,views,,,6702,,,,,https://www.youtube.com/watch?v=FHvrEuWLwGM,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":1022482,""vocadb_url"":""https://vocadb.net/S/1022482"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":2,""youtube_video_id"":""FHvrEuWLwGM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""いおぎりょう　IogiRyo"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6702,""official_youtube_pvs"":[{""video_id"":""FHvrEuWLwGM"",""views"":6702,""author"":""いおぎりょう　IogiRyo"",""url"":""https://youtu.be/FHvrEuWLwGM""}],""highest_individual_official_pv_views"":6702,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""いおぎりょう""],""voice_synth_vocalists"":[""IA :[R]""],""voice_synth_types"":{""IA :[R]"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""いおぎりょう"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":88086},{""name"":""IA :[R]"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":155226}]}"
159928,ピースフルスリープ,おチビさん,"[""初音ミク""]",,2017-08-02T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,6700.0,views,,,6700,,,,,https://www.youtube.com/watch?v=Pw9Sz9iBi1I,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":163869,""vocadb_url"":""https://vocadb.net/S/163869"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""Pw9Sz9iBi1I"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""おチビさん"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6700,""official_youtube_pvs"":[{""video_id"":""Pw9Sz9iBi1I"",""views"":6700,""author"":""おチビさん"",""url"":""https://youtu.be/Pw9Sz9iBi1I""}],""highest_individual_official_pv_views"":6700,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""おチビさん""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""おチビさん"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":59356}]}"
159929,オープニング・クロージングアクト,____natural,"[""重音テト"",""東北きりたん""]",,2022-11-27T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,6700.0,views,,,6700,,,,,https://www.youtube.com/watch?v=GhsdN2jSWi8,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":456533,""vocadb_url"":""https://vocadb.net/S/456533"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":17,""youtube_video_id"":""GhsdN2jSWi8"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""____ natural"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6700,""official_youtube_pvs"":[{""video_id"":""GhsdN2jSWi8"",""views"":6700,""author"":""____ natural"",""url"":""https://youtu.be/GhsdN2jSWi8""}],""highest_individual_official_pv_views"":6700,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""____natural""],""voice_synth_vocalists"":[""重音テト"",""東北きりたん""],""voice_synth_types"":{""重音テト"":""utau"",""東北きりたん"":""neutrino""},""all_vocadb_artist_credits"":[{""name"":""重音テト"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116},{""name"":""____natural"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":40972},{""name"":""もなか最中"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":15945},{""name"":""東北きりたん"",""artist_type"":""NEUTRINO"",""roles"":[""default""],""is_support"":true,""vocadb_artist_id"":79466}]}"
159930,なでなで,卓球少年,"[""初音ミク"",""はみ""]",,2010-09-20T00:00:00Z,2010,[],"[""und""]",,,,,,,youtube_views,6699.0,views,,,6699,,,,,https://www.youtube.com/watch?v=WGMU48t8E6A,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":54988,""vocadb_url"":""https://vocadb.net/S/54988"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":6,""youtube_video_id"":""WGMU48t8E6A"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""卓球少年  official channel"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":8038,""official_youtube_pvs"":[{""video_id"":""WGMU48t8E6A"",""views"":6699,""author"":""卓球少年  official channel"",""url"":""https://youtu.be/WGMU48t8E6A""},{""video_id"":""F2xdDr5roQs"",""views"":1339,""author"":""takkyuusyounen - Topic"",""url"":""https://youtu.be/F2xdDr5roQs""}],""highest_individual_official_pv_views"":6699,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""卓球少年"",""はみ""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""はみ"",""artist_type"":""Animator"",""roles"":[""arranger"",""voicemanipulator""],""is_support"":false,""vocadb_artist_id"":7807},{""name"":""卓球少年"",""artist_type"":""Producer"",""roles"":[""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":1705},{""name"":""えへへP"",""artist_type"":""Circle"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1592},{""name"":""さち太"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":105752}]}"
159931,何様だよ！,茶柱,"[""初音ミク""]",,2021-02-23T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,6699.0,views,,,6699,,,,,https://www.youtube.com/watch?v=3RMhkV5jy0U,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":533109,""vocadb_url"":""https://vocadb.net/S/533109"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""3RMhkV5jy0U"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""茶柱"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6699,""official_youtube_pvs"":[{""video_id"":""3RMhkV5jy0U"",""views"":6699,""author"":""茶柱"",""url"":""https://youtu.be/3RMhkV5jy0U""}],""highest_individual_official_pv_views"":6699,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""茶柱""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""茶柱"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":92367}]}"
159932,「わかんない」ことしかわかんない,甘草,"[""可不""]",,2022-02-22T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,6698.0,views,,,6698,,,,,https://www.youtube.com/watch?v=BQSGUBcUTyE,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":387921,""vocadb_url"":""https://vocadb.net/S/387921"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":3,""youtube_video_id"":""BQSGUBcUTyE"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""甘草（後で消すP）"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6698,""official_youtube_pvs"":[{""video_id"":""BQSGUBcUTyE"",""views"":6698,""author"":""甘草（後で消すP）"",""url"":""https://youtu.be/BQSGUBcUTyE""}],""highest_individual_official_pv_views"":6698,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""甘草""],""voice_synth_vocalists"":[""可不""],""voice_synth_types"":{""可不"":""cevio""},""all_vocadb_artist_credits"":[{""name"":""甘草"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":96627},{""name"":""可不"",""artist_type"":""CeVIO"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":83928}]}"
159933,戯言マキシマイザー,wotaku,"[""初音ミク"",""_yuragi""]",,2017-08-13T00:00:00Z,2017,[],"[""und""]",,,,,,,youtube_views,6698.0,views,,,6698,,,,,https://www.youtube.com/watch?v=NGV0pbmKp2A,2026-09-11,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":165144,""vocadb_url"":""https://vocadb.net/S/165144"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":9,""youtube_video_id"":""NGV0pbmKp2A"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Jimmy'z"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":6698,""official_youtube_pvs"":[{""video_id"":""NGV0pbmKp2A"",""views"":6698,""author"":""Jimmy'z"",""url"":""https://youtu.be/NGV0pbmKp2A""}],""highest_individual_official_pv_views"":6698,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""wotaku"",""_yuragi""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""Jimmy'z"",""artist_type"":""Circle"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":60330},{""name"":""wotaku"",""artist_type"":""Producer"",""roles"":[""animator"",""composer"",""lyricist""],""is_support"":false,""vocadb_artist_id"":60331},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""餅西うまし"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":23997},{""name"":""_yuragi"",""artist_type"":""Producer"",""roles"":[""mastering""],""is_support"":false,""vocadb_artist_id"":43371}]}"
