rank,title,main_artist,featured_artists,album,release_date,release_year,genres,languages,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
280011,Boring summer,EQUA,"[""初音ミク""]",,2021-05-10T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=ubN4NbSNpfk,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":480827,""vocadb_url"":""https://vocadb.net/S/480827"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""ubN4NbSNpfk"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""エクアp EQUA"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""ubN4NbSNpfk"",""views"":183,""author"":""エクアp EQUA"",""url"":""https://youtu.be/ubN4NbSNpfk""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""EQUA""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""EQUA"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":82797},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
280012,春のおとずれ,春風香花,"[""巡音ルカ V4X (Soft)""]",,2015-05-21T00:00:00Z,2015,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=LZgflmsK6qc,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":669741,""vocadb_url"":""https://vocadb.net/S/669741"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""LZgflmsK6qc"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""春風香花"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""LZgflmsK6qc"",""views"":183,""author"":""春風香花"",""url"":""https://youtu.be/LZgflmsK6qc""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""春風香花""],""voice_synth_vocalists"":[""巡音ルカ V4X (Soft)""],""voice_synth_types"":{""巡音ルカ V4X (Soft)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""春風香花"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":144617},{""name"":""巡音ルカ V4X (Soft)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":29488}]}"
280013,GoodbyeBaby,yuki,"[""初音ミク""]",,2022-09-24T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=LlvBZAzAw80,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":454770,""vocadb_url"":""https://vocadb.net/S/454770"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""LlvBZAzAw80"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""yuki"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""LlvBZAzAw80"",""views"":183,""author"":""yuki"",""url"":""https://youtu.be/LlvBZAzAw80""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""yuki""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""yuki"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":111747},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
280014,"Marching Ants, Butterflies, Ladybugs",Subject Illuminant,"[""Eleanor Forte""]",,2019-04-16T00:00:00Z,2019,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=sujT98ytm3I,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":439993,""vocadb_url"":""https://vocadb.net/S/439993"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""sujT98ytm3I"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Subject Illuminant"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""sujT98ytm3I"",""views"":183,""author"":""Subject Illuminant"",""url"":""https://youtu.be/sujT98ytm3I""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Subject Illuminant""],""voice_synth_vocalists"":[""Eleanor Forte""],""voice_synth_types"":{""Eleanor Forte"":""synthesizerv""},""all_vocadb_artist_credits"":[{""name"":""Subject Illuminant"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":100749},{""name"":""Eleanor Forte"",""artist_type"":""SynthesizerV"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":66906}]}"
280015,耽溺はロシアンルーレット,佐々岡鷲,"[""初音ミク""]",,2020-07-06T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=IMseJWRKmtI,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":287457,""vocadb_url"":""https://vocadb.net/S/287457"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""IMseJWRKmtI"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""佐々岡鷲"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""IMseJWRKmtI"",""views"":183,""author"":""佐々岡鷲"",""url"":""https://youtu.be/IMseJWRKmtI""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""佐々岡鷲""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""佐々岡鷲"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":82195}]}"
280016,リオ3GO!,Pまくら🦈,"[""重音テト""]",,2025-10-01T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=p4i8rV_dR7M,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":846390,""vocadb_url"":""https://vocadb.net/S/846390"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""p4i8rV_dR7M"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""【無課金系ボカロP】Pまくら🦈"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""p4i8rV_dR7M"",""views"":183,""author"":""【無課金系ボカロP】Pまくら🦈"",""url"":""https://youtu.be/p4i8rV_dR7M""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Pまくら🦈""],""voice_synth_vocalists"":[""重音テト""],""voice_synth_types"":{""重音テト"":""utau""},""all_vocadb_artist_credits"":[{""name"":""Pまくら🦈"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":165248},{""name"":""重音テト"",""artist_type"":""UTAU"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":116}]}"
280017,心音,M6kuma,"[""v4 flower""]",,2024-07-30T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=4D1VZNA5vpo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":667820,""vocadb_url"":""https://vocadb.net/S/667820"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""4D1VZNA5vpo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""才能が無い"",""official_youtube_pv_count"":2,""official_youtube_resolved_pv_count"":2,""official_youtube_total_views"":185,""official_youtube_pvs"":[{""video_id"":""4D1VZNA5vpo"",""views"":183,""author"":""才能が無い"",""url"":""https://youtu.be/4D1VZNA5vpo""},{""video_id"":""pW3BGxyYLGQ"",""views"":2,""author"":""v4 flower - Topic"",""url"":""https://youtu.be/pW3BGxyYLGQ""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""M6kuma""],""voice_synth_vocalists"":[""v4 flower""],""voice_synth_types"":{""v4 flower"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""M6kuma"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":136954},{""name"":""v4 flower"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":34480}]}"
280018,過食気味のデザイア,涼星黒音,"[""初音ミク Append (Dark)""]",,2021-09-28T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=neYgmadNDeY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":357131,""vocadb_url"":""https://vocadb.net/S/357131"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""neYgmadNDeY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""涼星黒音 / Kurone Suzuhoshi"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""neYgmadNDeY"",""views"":183,""author"":""涼星黒音 / Kurone Suzuhoshi"",""url"":""https://youtu.be/neYgmadNDeY""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""涼星黒音""],""voice_synth_vocalists"":[""初音ミク Append (Dark)""],""voice_synth_types"":{""初音ミク Append (Dark)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""涼星黒音"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":68121},{""name"":""式白38"",""artist_type"":null,""roles"":[""illustrator"",""lyricist""],""is_support"":false,""vocadb_artist_id"":null},{""name"":""初音ミク Append (Dark)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":75}]}"
280019,盲愛マリオネッタ,YURiNO,"[""AiSuu""]",,2025-06-13T00:00:00Z,2025,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=mYsvx6AVWC4,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":902592,""vocadb_url"":""https://vocadb.net/S/902592"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""mYsvx6AVWC4"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""代田ユリ / YURiNO"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""mYsvx6AVWC4"",""views"":183,""author"":""代田ユリ / YURiNO"",""url"":""https://youtu.be/mYsvx6AVWC4""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""YURiNO""],""voice_synth_vocalists"":[""AiSuu""],""voice_synth_types"":{""AiSuu"":""voisona""},""all_vocadb_artist_credits"":[{""name"":""YURiNO"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":155195},{""name"":""AiSuu"",""artist_type"":""VoiSona"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":112284}]}"
280020,宇宙のカケラ,メグは空を見る,"[""初音ミク""]",,2021-12-01T00:00:00Z,2021,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=46R4Dlgs7LY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":368943,""vocadb_url"":""https://vocadb.net/S/368943"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""46R4Dlgs7LY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""メグは空を見る"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""46R4Dlgs7LY"",""views"":183,""author"":""メグは空を見る"",""url"":""https://youtu.be/46R4Dlgs7LY""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""メグは空を見る""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""メグは空を見る"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":96926}]}"
280021,Somewhere that is not here,takaokatoshiya,"[""初音ミク V3 (English)""]",,2014-03-23T00:00:00Z,2014,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=AUtD68pnoiY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":925081,""vocadb_url"":""https://vocadb.net/S/925081"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""AUtD68pnoiY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""takaokatoshiya"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""AUtD68pnoiY"",""views"":183,""author"":""takaokatoshiya"",""url"":""https://youtu.be/AUtD68pnoiY""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""takaokatoshiya""],""voice_synth_vocalists"":[""初音ミク V3 (English)""],""voice_synth_types"":{""初音ミク V3 (English)"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""takaokatoshiya"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":4749},{""name"":""初音ミク V3 (English)"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":958}]}"
280022,この「終わらせ」を,9,"[""初音ミク""]",,2024-05-04T00:00:00Z,2024,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=Xmr39_oTbvU,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":664428,""vocadb_url"":""https://vocadb.net/S/664428"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""Xmr39_oTbvU"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""9[I died. So happy.]"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""Xmr39_oTbvU"",""views"":183,""author"":""9[I died. So happy.]"",""url"":""https://youtu.be/Xmr39_oTbvU""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""9""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""9"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":133939}]}"
280023,やすらぎの記憶,Merry Rabbit,"[""初音ミク""]",,2014-04-26T00:00:00Z,2014,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=xFI_QsTOexY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":62812,""vocadb_url"":""https://vocadb.net/S/62812"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""xFI_QsTOexY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""Merry Rabbit"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""xFI_QsTOexY"",""views"":183,""author"":""Merry Rabbit"",""url"":""https://youtu.be/xFI_QsTOexY""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""Merry Rabbit""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""Merry Rabbit"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":23592},{""name"":""しろくま"",""artist_type"":""Illustrator"",""roles"":[""illustrator""],""is_support"":false,""vocadb_artist_id"":16975}]}"
280024,妄想炒飯,もんきーすごー,"[""初音ミク""]",,2022-04-22T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=JNcm-SSVvzo,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":405210,""vocadb_url"":""https://vocadb.net/S/405210"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""JNcm-SSVvzo"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""もんきーすごーP"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""JNcm-SSVvzo"",""views"":183,""author"":""もんきーすごーP"",""url"":""https://youtu.be/JNcm-SSVvzo""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""もんきーすごー""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1},{""name"":""もんきーすごー"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":102979}]}"
280025,ある女子高生の平凡な１日,オレンジベリークラクション,"[""初音ミク""]",,2020-10-08T00:00:00Z,2020,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=HCxTDkRBKmU,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":393559,""vocadb_url"":""https://vocadb.net/S/393559"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""HCxTDkRBKmU"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""稲川チーズ"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""HCxTDkRBKmU"",""views"":183,""author"":""稲川チーズ"",""url"":""https://youtu.be/HCxTDkRBKmU""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""オレンジベリークラクション""],""voice_synth_vocalists"":[""初音ミク""],""voice_synth_types"":{""初音ミク"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""オレンジベリークラクション"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":58514},{""name"":""初音ミク"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":1}]}"
280026,La Entrenadora,La Romi pa' tu consu,"[""IA""]",,2018-01-14T00:00:00Z,2018,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=q-TGsD_nmmY,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":362010,""vocadb_url"":""https://vocadb.net/S/362010"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""q-TGsD_nmmY"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""La Romi pa' tu consu"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""q-TGsD_nmmY"",""views"":183,""author"":""La Romi pa' tu consu"",""url"":""https://youtu.be/q-TGsD_nmmY""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""La Romi pa' tu consu""],""voice_synth_vocalists"":[""IA""],""voice_synth_types"":{""IA"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""IA"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":504},{""name"":""La Romi pa' tu consu"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":64402}]}"
280027,Love You Forever,SuperSoniker,"[""KAITO""]",,2022-10-24T00:00:00Z,2022,[],"[""und""]",,,,,,,youtube_views,183.0,views,,,183,,,,,https://www.youtube.com/watch?v=3byBdSstueM,2026-07-27,VocaDB SongType=Original and PVType=Original identify the original voice-synth song and authorized upload. The metric is the official API view count of its most-viewed enabled Original YouTube PV; PV counts are retained separately and are never summed.,"{""vocadb_id"":902235,""vocadb_url"":""https://vocadb.net/S/902235"",""vocadb_song_type"":""Original"",""vocadb_status"":""Finished"",""vocadb_rating_score"":0,""youtube_video_id"":""3byBdSstueM"",""youtube_pv_type"":""Original"",""youtube_pv_service"":""Youtube"",""youtube_pv_author"":""SuperSoniker"",""official_youtube_pv_count"":1,""official_youtube_resolved_pv_count"":1,""official_youtube_total_views"":183,""official_youtube_pvs"":[{""video_id"":""3byBdSstueM"",""views"":183,""author"":""SuperSoniker"",""url"":""https://youtu.be/3byBdSstueM""}],""highest_individual_official_pv_views"":183,""qualification_threshold_views"":null,""qualification_method"":""official_original_youtube_pv"",""selection"":""highest individual official Original YouTube PV view count"",""producer_artists"":[""SuperSoniker""],""voice_synth_vocalists"":[""KAITO""],""voice_synth_types"":{""KAITO"":""vocaloid""},""all_vocadb_artist_credits"":[{""name"":""SuperSoniker"",""artist_type"":""Producer"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":117688},{""name"":""KAITO"",""artist_type"":""Vocaloid"",""roles"":[""default""],""is_support"":false,""vocadb_artist_id"":71}]}"
