rank,title,main_artist,featured_artists,album,release_date,release_year,genres,composer,anime_title,anime_popularity,screen_work,vtuber,is_original,metric_name,metric_value,metric_unit,listen_count,listen_source,view_count,overall_popularity_score,spotify_track_id,musicbrainz_recording_mbid,isrc,source_url,retrieved_at,source_notes,extra
224,Can't Remember to Forget You,Shakira,[],Can't Remember to Forget You,1/13/2014,2014,"[""colombian pop"",""dance pop"",""latin pop"",""pop""]",,,,,,,spotify_streams,834221516.0,streams,834221516,Spotify,,65.30152727774342,4Uc6BcPeBKfZUlX6jhumGv,,USRC11301790,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":652747,""catalog_sources"":""spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_zenodo_0_9m""}"
225,The Diary Of Jane,Breaking Benjamin,[],Shallow Bay: The Best Of Breaking Benjamin (Explicit),,2011,"[""grunge"",""metal""]",,,,,,,spotify_streams,833460075.0,streams,833460075,Spotify,,49.488433927729204,5m9uiFH9sK5wxRZdfN62n9,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":382864,""catalog_sources"":""spotify_600k_historical|spotify_114k""}"
226,Again,Noah Cyrus,[],,,,[],,,,,,,spotify_streams,831645952.0,streams,831645952,Spotify,,34.757183647236175,,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":166297,""vocadb_url"":""https://vocadb.net/S/166297"",""vocadb_artists"":[""V3 GUMI (English)"",""Crusher"",""MystSaphyr"",""Fruutella"",""The Living Tombstone""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":396421,""catalog_sources"":""spotify_top10000_2023""}"
227,You're Still The One,Shania Twain,[],Come On Over,,1997,"[""country""]",,,,,,,spotify_streams,825756613.0,streams,825756613,Spotify,,54.34784414715846,7jkbE3Gxpqp58m4bn5FWu7,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":465694,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
228,Tunnel Vision,Kodak Black,[],Tunnel Vision,2/17/2017,2017,"[""florida drill"",""florida rap"",""hip-hop"",""melodic rap"",""miami hip hop"",""rap"",""trap"",""trap latino""]",,,,,,,spotify_streams,823229251.0,streams,823229251,Spotify,,64.26116108327969,4Q3N4Ct4zCuIHuZ65E3BD4,,USAT21700379,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":228961,""catalog_sources"":""spotify_600k_historical|spotify_top10000_2023|spotify_2024_crossplatform|spotify_2025_0_9m_features|spotify_114k|spotify_zenodo_0_9m""}"
229,Bloody Mary,Lady Gaga,[],,,2011,"[""dance""]",,,,,,,spotify_streams,822544285.0,streams,822544285,Spotify,,49.47753076363891,53jnnqFSRGMDB9ADrNriCA,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":689962,""vocadb_url"":""https://vocadb.net/S/689962"",""vocadb_artists"":[""DJ White Shadow"",""Fernando Garibay"",""Paul Blair"",""Lady Gaga (Stefani Germanotta)""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":258485,""catalog_sources"":""spotify_114k|spotify_600k_historical|spotify_top10000_2023""}"
230,DUELE EL CORAZON,Enrique Iglesias,[],The RCA-List (Vol. 2),1/1/2016,2016,[],,,,,,,spotify_streams,820857985.0,streams,820857985,Spotify,,63.69463004755892,,,USRC11600642,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":418845,""catalog_sources"":""spotify_top10000_2023|spotify_2024_crossplatform""}"
231,Magic,Coldplay,[],,,2014,[],,,,,,,spotify_streams,816985170.0,streams,816985170,Spotify,,52.31134180174448,27jdUE1EYDSXZqhjuNxLem,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":51364,""vocadb_url"":""https://vocadb.net/S/51364"",""vocadb_artists"":[""結月ゆかり"",""cillia"",""umbrellaguns""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":134056,""catalog_sources"":""spotify_top10000_2023|spotify_600k_historical""}"
232,"Still Don't Know My Name (From ""Euphoria: Season 1"" Soundtrack)",Labrinth,[],,,,[],,,,,,,spotify_streams,816250222.0,streams,816250222,Spotify,,33.95103802677623,,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":112433}"
233,Man! I Feel Like A Woman!,Shania Twain,[],Greatest Hits,2004-01-01,1997,"[""canadian country"",""canadian pop"",""contemporary country"",""country"",""country dawn""]",,,,,,,spotify_streams,813404138.0,streams,813404138,Spotify,,54.0224565119547,6sxptembJVty4sNtcPMAVz,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":284495,""catalog_sources"":""spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_114k|spotify_600k_historical""}"
234,Boyfriend,Justin Bieber,[],Believe,1/1/2012,2012,"[""canadian pop"",""pop""]",,,,,,,spotify_streams,807354996.0,streams,807354996,Spotify,,65.76037058317458,5s4fhld19B5uz58f3SETcE,,USUM71202650,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":444956,""catalog_sources"":""spotify_2025_0_9m_features|spotify_2024_crossplatform|spotify_600k_historical|spotify_zenodo_0_9m""}"
235,Traicionera,Sebastian Yatra,[],Traicionera,6/24/2016,2016,"[""reggae"",""reggaeton""]",,,,,,,spotify_streams,806704459.0,streams,806704459,Spotify,,64.8245386104515,79Jhw5xn4gGn6PZak275gg,,USUM71605331,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":201275,""catalog_sources"":""spotify_600k_historical|spotify_2024_crossplatform|spotify_114k""}"
236,How Far I'll Go,Alessia Cara,[],,,,[],,,,,,,spotify_streams,806674608.0,streams,806674608,Spotify,,33.73457890432742,,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":81308,""catalog_sources"":""spotify_top10000_2023""}"
237,Rockstar (2020 Remaster),Nickelback,[],All The Right Reasons (15th Anniversary Expanded Edition),10/2/2020,2005,"[""alt-rock"",""alternative"",""alternative metal"",""canadian rock"",""grunge"",""metal"",""post-grunge""]",,,,,,,spotify_streams,803085052.0,streams,803085052,Spotify,,53.140402095634,6n9yCXvLhnYMgJIiIcMu7D,,USRH12000116,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":402051,""catalog_sources"":""spotify_zenodo_0_9m|spotify_114k|spotify_600k_historical|spotify_2025_0_9m_features|spotify_2024_crossplatform""}"
238,Mrs. Robinson,Simon & Garfunkel,[],The Essential Simon & Garfunkel,2003-10-14,2002,"[""classic rock"",""folk"",""folk rock"",""melancholia"",""mellow gold"",""rock"",""soft rock""]",,,,,,,spotify_streams,802686136.0,streams,802686136,Spotify,,34.183817491331,6J1sj9dcEM91H80NIz1Gpo,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":169482,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
239,Everyday,Ariana Grande,[],,,2016,[],,,,,,,spotify_streams,795088687.0,streams,795088687,Spotify,,51.97373800518973,6yL2kTsdVwYnGwPkKGtMd5,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":412803,""catalog_sources"":""spotify_top10000_2023|spotify_600k_historical""}"
240,I Know What You Did Last Summer,Shawn Mendes,[],,,2015,"[""canadian pop"",""pop"",""viral pop""]",,,,,,,spotify_streams,792063852.0,streams,792063852,Spotify,,52.590134383941546,7crplFzt7spG80NCbpmuCp,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":501992,""catalog_sources"":""spotify_600k_historical|spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_top10000_2023""}"
241,Forever,Drake,[],,,2009,"[""canadian hip hop"",""canadian pop"",""hip hop"",""pop rap"",""rap""]",,,,,,,spotify_streams,791596707.0,streams,791596707,Spotify,,52.14625484405672,6HSqyfGnsHYw9MmIpa9zlZ,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":245764,""catalog_sources"":""spotify_2025_0_9m_features|spotify_top10000_2023|spotify_600k_historical|spotify_zenodo_0_9m""}"
242,Runtuh,Feby Putri,[],Runtuh,2021-10-01,2021,"[""indonesian pop""]",,,,,,,spotify_streams,791549086.0,streams,791549086,Spotify,,34.71308608132052,79DpN3v4OObqjGSNCYk3MA,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":409596,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
243,Everybody's Changing,Keane,[],Hopes and Fears (Deluxe Edition),2009-01-01,2004,"[""neo mellow"",""piano"",""piano rock"",""pop rock"",""rock""]",,,,,,,spotify_streams,790413722.0,streams,790413722,Spotify,,52.91582093858903,6qRfox98MxG58sqoPPn8QY,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":254436,""catalog_sources"":""spotify_114k|spotify_2025_0_9m_features|spotify_zenodo_0_9m|spotify_600k_historical""}"
244,Adiós Amor,Christian Nodal,[],,2017-08-25,2017,[],,,,,,,spotify_streams,785886910.0,streams,785886910,Spotify,,53.43934651480836,63bmZnBN1CiJ9sA4qTEe8y,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":267476,""catalog_sources"":""spotify_600k_historical""}"
245,X SI VOLVEMOS,KAROL G,[],X SI VOLVEMOS,2/3/2023,2023,"[""reggaeton"",""reggaeton colombiano"",""trap latino"",""urbano latino""]",,,,,,,spotify_streams,784967552.0,streams,784967552,Spotify,,64.56892095171341,3Zyk5Vd9WNPNVWxvb0EZTk,,USUM72222547,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":239411,""catalog_sources"":""spotify_2024_crossplatform|spotify_2025_0_9m_features|spotify_zenodo_0_9m""}"
246,Alejandro,Lady Gaga,[],,2009-11-05,2009,[],,,,,,,spotify_streams,778285964.0,streams,778285964,Spotify,,51.59777220133794,4lwavw59UjXUPJZtKNdFYp,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":677957,""vocadb_url"":""https://vocadb.net/S/677957"",""vocadb_artists"":[""Lady Gaga (Stefani Germanotta)"",""RedOne (Nadir Khayat)""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":352409,""catalog_sources"":""spotify_600k_historical""}"
247,Skinny Love,Bon Iver,[],,,2008,"[""chamber pop"",""eau claire indie"",""folk"",""indie folk"",""melancholia"",""modern rock""]",,,,,,,spotify_streams,777441277.0,streams,777441277,Spotify,,52.29603140433241,3B3eOgLJSqPEA0RfboIQVM,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":145150,""catalog_sources"":""spotify_zenodo_0_9m|spotify_2025_0_9m_features|spotify_114k|spotify_600k_historical|spotify_top10000_2023""}"
248,Fantasias,Rauw Alejandro,[],Fantasias,8/29/2019,2019,[],,,,,,,spotify_streams,776694537.0,streams,776694537,Spotify,,66.83614428039529,6mAN61JH0dzyZpWslS11jy,,QM6P41989279,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":114946,""catalog_sources"":""spotify_600k_historical|spotify_2024_crossplatform""}"
249,Cuando Me Enamoro,Enrique Iglesias,"[""Juan Luis Guerra 4.40""]",,2010-01-01,2010,[],,,,,,,spotify_streams,776127550.0,streams,776127550,Spotify,,51.45020399198352,79gkHjNTSyGPXEyGkNQ8zH,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":418102,""catalog_sources"":""spotify_600k_historical""}"
250,Envolver,Anitta,[],Envolver - Single,11/11/2021,2021,"[""funk"",""funk pop"",""funk rj"",""pagode"",""pagode baiano"",""pop"",""pop nacional""]",,,,,,,spotify_streams,776051353.0,streams,776051353,Spotify,,68.80497425754727,7AdEI3Yy1HuIQlZXPU7vKV,,USWL12100576,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":162638,""catalog_sources"":""spotify_2025_0_9m_features|spotify_top10000_2023|spotify_114k|spotify_zenodo_0_9m|spotify_2024_crossplatform""}"
251,"yes, and?",Ariana Grande,[],"yes, and?",1/12/2024,2024,"[""pop""]",,,,,,,spotify_streams,775089698.0,streams,775089698,Spotify,,52.284450296910904,3JWzwvBe0kZ2pD2ldDD5Sh,,USUM72400101,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":381763,""catalog_sources"":""spotify_2024_crossplatform|spotify_zenodo_0_9m|spotify_2025_0_9m_features""}"
252,Ya No Somos Ni Seremos,Christian Nodal,[],Ya No Somos Ni Seremos,2/18/2022,2022,[],,,,,,,spotify_streams,773030452.0,streams,773030452,Spotify,,66.03052564115836,,,MXF012200055,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":348983,""catalog_sources"":""spotify_2024_crossplatform""}"
253,Angels,Robbie Williams,[],,1997-01-01,1997,[],,,,,,,spotify_streams,771135985.0,streams,771135985,Spotify,,52.999925527221,7fH9ZS8gezOtky5bkYHvCN,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":306882,""catalog_sources"":""spotify_600k_historical""}"
254,Run,OneRepublic,[],Run,5/5/2021,2021,"[""piano"",""rock""]",,,,,,,spotify_streams,770107829.0,streams,770107829,Spotify,,64.83724589659056,6KL88T4Ma4ABXqzgUoEwkd,,USUM72004315,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":194819,""catalog_sources"":""spotify_2024_crossplatform|spotify_top10000_2023|spotify_114k""}"
255,Fallin',Alicia Keys,[],,2001-06-26,2001,[],,,,,,,spotify_streams,769230105.0,streams,769230105,Spotify,,52.8147742510073,3unsLiH5FXmaDWtT5Imolu,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":342470,""catalog_sources"":""spotify_600k_historical""}"
256,La Jeepeta,Nio Garcia,[],La Jeepeta,1/2/2020,2020,[],,,,,,,spotify_streams,766473549.0,streams,766473549,Spotify,,63.20856736946181,4RaWbMItxVbuUExNkFsITP,,QMFMF1907946,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":141284,""catalog_sources"":""spotify_2024_crossplatform|spotify_600k_historical""}"
257,Pa' Olvidarme De Ella,Piso 21,"[""Christian Nodal""]",,2019-09-06,2019,[],,,,,,,spotify_streams,763789043.0,streams,763789043,Spotify,,54.09963846492384,3lR4O0vtkhCAvVEUEWUL0S,,,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":164248,""catalog_sources"":""spotify_600k_historical""}"
258,夜に駆ける,YOASOBI,[],,2019-12-15,2019,"[""j-pop""]",,,,,,,spotify_streams,763252459.0,streams,763252459,Spotify,,53.943739690589524,6MCjmGYlw6mQVWRFVgBRvB,,,https://kworb.net/spotify/songs.html,2026-07-22,"Qualified only when stricter cumulative Spotify evidence reports >=10,000,000 streams and the title/artist resolves to a VocaDB voice-synth song entry. Metric snapshot/date label: 2026-07-22.","{""vocadb_id"":285532,""vocadb_url"":""https://vocadb.net/S/285532"",""vocadb_artists"":[""YOASOBI"",""Ayase"",""幾田りら"",""Ai Nina""],""match"":""exact_normalized_title"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":191431,""catalog_sources"":""spotify_114k|spotify_600k_historical""}"
259,Say It,Tory Lanez,[],Say It,7/31/2015,2015,"[""canadian hip hop"",""canadian trap"",""melodic rap"",""pop rap"",""r&b"",""rap"",""trap""]",,,,,,,spotify_streams,761172325.0,streams,761172325,Spotify,,65.99548442292601,2Gyc6e2cLxA5hoX1NOvYnU,,USUM71510633,https://kworb.net/spotify/songs.html,2026-07-22,Voice-synth classification from explicit track credit/genre marker; >=10M qualification uses the stricter cumulative Spotify evidence channel (Zenodo Spotify-API snapshot or live Kworb overlay). Metric snapshot/date label: 2026-07-22.,"{""classification"":""explicit_voice_synth_credit_or_genre"",""trusted_stream_snapshot_date"":""2026-07-22"",""metric_snapshot_date"":""2026-07-22"",""streams_is_cumulative"":true,""daily_streams"":355300,""catalog_sources"":""spotify_600k_historical|spotify_zenodo_0_9m|spotify_top10000_2023|spotify_2025_0_9m_features|spotify_2024_crossplatform""}"
